日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'000554,泰山石油,8.11,8.11,7.91,8.02,8.09,0.02,0.2472,2.346,8507834,68177446.6,3899233825.2,2941117452.0
2017-12-27,'000554,泰山石油,8.09,8.24,7.96,8.0,7.96,0.13,1.6332,3.2983,11961325,97356918.97,3889617958.8,2933864388.0
2017-12-26,'000554,泰山石油,7.96,8.02,7.77,7.86,7.92,0.04,0.5051,1.7438,6323779,50064515.37,3827114827.2,2886719472.0
2017-12-25,'000554,泰山石油,7.92,8.13,7.88,8.08,8.12,-0.2,-2.4631,1.7866,6479200,51801478.0,3807883094.4,2872213344.0
2017-12-22,'000554,泰山石油,8.12,8.25,7.82,7.84,7.84,0.28,3.5714,3.2762,11881143,96174424.89,3904041758.4,2944743984.0
2017-12-21,'000554,泰山石油,7.84,7.99,7.69,7.96,7.95,-0.11,-1.3836,1.517,5501540,42978729.15,3769419628.8,2843201088.0
2017-12-20,'000554,泰山石油,7.95,8.07,7.93,8.01,8.04,-0.09,-1.1194,1.1753,4262301,34084634.02,3822306894.0,2883092940.0
2017-12-19,'000554,泰山石油,8.04,8.09,7.96,8.02,8.06,-0.02,-0.2481,1.2609,4572700,36686527.0,3865578292.8,2915731728.0
2017-12-18,'000554,泰山石油,8.06,8.12,7.94,7.95,8.0,0.06,0.75,1.8907,6856800,55270688.0,3875194159.2,2922984792.0
2017-12-15,'000554,泰山石油,8.0,8.1,7.93,8.04,8.11,-0.11,-1.3564,1.3458,4880714,39097786.02,3846346560.0,2901225600.0
2017-12-14,'000554,泰山石油,8.11,8.15,7.85,7.87,7.9,0.21,2.6582,2.3264,8436913,67680243.21,3899233825.2,2941117452.0
2017-12-13,'000554,泰山石油,7.9,7.95,7.82,7.89,7.9,0.0,0.0,0.7253,2630400,20740256.0,3798267228.0,2864960280.0
2017-12-12,'000554,泰山石油,7.9,8.01,7.9,7.91,7.96,-0.06,-0.7538,0.8659,3140300,24961849.0,3798267228.0,2864960280.0
2017-12-11,'000554,泰山石油,7.96,8.03,7.9,8.0,7.98,-0.02,-0.2506,1.1952,4334327,34481408.62,3827114827.2,2886719472.0
2017-12-08,'000554,泰山石油,7.98,8.02,7.72,7.75,7.75,0.23,2.9677,1.5557,5641627,44458743.89,3836730693.6,2893972536.0
2017-12-07,'000554,泰山石油,7.75,7.84,7.62,7.67,7.69,0.06,0.7802,1.2973,4704521,36466673.82,3726148230.0,2810562300.0
2017-12-06,'000554,泰山石油,7.69,7.72,7.55,7.65,7.65,0.04,0.5229,1.1175,4052568,30922694.56,3697300630.8,2788803108.0
2017-12-05,'000554,泰山石油,7.65,7.97,7.57,7.92,7.98,-0.33,-4.1353,2.0493,7431922,57691543.75,3678068898.0,2774296980.0
