日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'002183,怡 亚 通,7.02,7.11,7.0,7.07,7.05,-0.03,-0.4255,0.5751,12207820,86017623.83,14901338689.4,14901338689.4
2017-12-27,'002183,怡 亚 通,7.05,7.16,7.04,7.16,7.18,-0.13,-1.8106,0.5585,11845326,83861743.1,14953044042.8,14953044042.8
2017-12-26,'002183,怡 亚 通,7.18,7.21,6.89,6.91,6.91,0.27,3.9074,0.9428,19997323,141931310.12,15228773932.9,15228773932.9
2017-12-25,'002183,怡 亚 通,6.91,7.1,6.89,7.08,7.04,-0.13,-1.8466,0.6314,13391689,93563387.92,14656104161.0,14656104161.0
2017-12-22,'002183,怡 亚 通,7.04,7.14,7.03,7.08,7.13,-0.09,-1.2623,0.4865,10319548,73088091.96,14931834051.2,14931834051.2
2017-12-21,'002183,怡 亚 通,7.13,7.21,7.04,7.16,7.18,-0.05,-0.6964,0.5079,10772087,76723191.35,15122723975.1,15122723975.1
2017-12-20,'002183,怡 亚 通,7.18,7.3,7.16,7.26,7.26,-0.08,-1.1019,0.407,8632463,62347509.08,15228773932.9,15228773932.9
2017-12-19,'002183,怡 亚 通,7.26,7.34,7.2,7.22,7.21,0.05,0.6935,0.5298,11237102,81868306.47,15398453865.3,15398453865.3
2017-12-18,'002183,怡 亚 通,7.21,7.29,7.2,7.27,7.25,-0.04,-0.5517,0.448,9501593,68790039.39,15292403907.5,15292403907.5
2017-12-15,'002183,怡 亚 通,7.25,7.31,7.22,7.26,7.26,-0.01,-0.1377,0.405,8590524,62381475.13,15377243873.8,15377243873.8
2017-12-14,'002183,怡 亚 通,7.26,7.37,7.25,7.33,7.33,-0.07,-0.955,0.531,11262157,82263735.53,15398453865.3,15398453865.3
2017-12-13,'002183,怡 亚 通,7.33,7.43,7.27,7.34,7.39,-0.06,-0.8119,0.5049,10709957,78535925.4,15546923806.1,15546923806.1
2017-12-12,'002183,怡 亚 通,7.39,7.52,7.34,7.34,7.37,0.02,0.2714,0.8192,17374297,128983027.97,15674183755.5,15674183755.5
2017-12-11,'002183,怡 亚 通,7.37,7.44,7.3,7.37,7.37,0.0,0.0,0.6752,14320859,105647136.01,15631763772.4,15631763772.4
2017-12-08,'002183,怡 亚 通,7.37,7.45,7.27,7.37,7.47,-0.1,-1.3387,1.3042,27663078,204113061.46,15631763772.4,15631763772.4
2017-12-07,'002183,怡 亚 通,7.47,7.63,6.99,7.04,7.06,0.41,5.8074,2.1902,46454725,342207822.92,15843863687.9,15843863687.9
2017-12-06,'002183,怡 亚 通,7.06,7.08,6.87,7.04,7.05,0.01,0.1418,0.7775,16490986,115395628.74,14974254034.3,14974254034.3
2017-12-05,'002183,怡 亚 通,7.05,7.45,6.95,7.41,7.44,-0.39,-5.2419,1.3008,27589098,197938914.02,14953044042.8,14953044042.8
2017-12-04,'002183,怡 亚 通,7.44,7.61,7.42,7.6,7.6,-0.16,-2.1053,0.4701,9970272,74846383.0,15780233713.2,15780233713.2
2017-12-01,'002183,怡 亚 通,7.6,7.62,7.48,7.5,7.51,0.09,1.1984,0.5392,11437225,86639206.79,16119593578.0,16119593578.0
2017-11-30,'002183,怡 亚 通,7.51,7.6,7.45,7.48,7.51,0.0,0.0,0.4485,9513200,71561168.0,15928703654.0,15928703654.0
2017-11-29,'002183,怡 亚 通,7.51,7.55,7.38,7.53,7.54,-0.03,-0.3979,0.5361,11369924,85015165.51,15928703654.0,15928703654.0
2017-11-28,'002183,怡 亚 通,7.54,7.56,7.38,7.39,7.39,0.15,2.0298,0.5587,11849266,88578451.48,15992333628.7,15992333628.7
2017-11-27,'002183,怡 亚 通,7.39,7.54,7.38,7.51,7.46,-0.07,-0.9383,0.4722,10015989,74561939.47,15674183755.5,15674183755.5
2017-11-24,'002183,怡 亚 通,7.46,7.56,7.37,7.47,7.5,-0.04,-0.5333,0.5132,10884772,81367253.44,15822653696.3,15822653696.3
2017-11-23,'002183,怡 亚 通,7.5,7.68,7.44,7.6,7.61,-0.11,-1.4455,0.7239,15352960,116659189.63,15907493662.5,15907493662.5
2017-11-22,'002183,怡 亚 通,7.61,7.71,7.59,7.67,7.66,-0.05,-0.6527,0.7851,16652147,127163315.53,16140803569.5,16140803569.5
2017-11-21,'002183,怡 亚 通,7.66,7.85,7.63,7.76,7.76,-0.1,-1.2887,0.7147,15158455,116948841.99,16246853527.3,16246853527.3
2017-11-20,'002183,怡 亚 通,7.76,7.79,7.56,7.68,7.7,0.06,0.7792,0.6583,13962104,107066323.61,16458953442.8,16458953442.8
2017-11-17,'002183,怡 亚 通,7.7,8.0,7.69,7.99,7.99,-0.29,-3.6295,1.3584,28812693,225450960.53,16331693493.5,16331693493.5
2017-11-16,'002183,怡 亚 通,7.99,8.14,7.99,8.1,8.1,-0.11,-1.358,0.6286,13333635,107487524.46,16946783248.5,16946783248.5
2017-11-15,'002183,怡 亚 通,8.1,8.16,8.05,8.08,8.11,-0.01,-0.1233,0.5098,10813034,87646783.38,17180093155.5,17180093155.5
2017-11-14,'002183,怡 亚 通,8.11,8.15,8.0,8.1,8.11,0.0,0.0,0.9238,19593844,158236798.95,17201303147.0,17201303147.0
2017-11-13,'002183,怡 亚 通,8.11,8.37,8.07,8.31,8.31,-0.2,-2.4067,1.4053,29806799,242889453.7,17201303147.0,17201303147.0
2017-11-10,'002183,怡 亚 通,8.31,8.44,8.24,8.43,8.43,-0.12,-1.4235,1.1457,24299856,202097754.12,17625502978.0,17625502978.0
2017-11-09,'002183,怡 亚 通,8.43,8.56,8.35,8.5,8.53,-0.1,-1.1723,0.9231,19579984,165567818.12,17880022876.7,17880022876.7
2017-11-08,'002183,怡 亚 通,8.53,8.58,8.36,8.46,8.47,0.06,0.7084,1.1616,24637918,208914571.13,18092122792.2,18092122792.2
2017-11-07,'002183,怡 亚 通,8.47,8.54,8.37,8.48,8.49,-0.02,-0.2356,0.7337,15560845,131389479.66,17964862842.8,17964862842.8
2017-11-06,'002183,怡 亚 通,8.49,8.49,8.3,8.3,8.31,0.18,2.1661,0.7497,15901530,133738792.34,18007282826.0,18007282826.0
2017-11-03,'002183,怡 亚 通,8.31,8.43,8.22,8.4,8.41,-0.1,-1.1891,0.8632,18309079,152172550.79,17625502978.0,17625502978.0
2017-11-02,'002183,怡 亚 通,8.41,8.55,8.34,8.44,8.43,-0.02,-0.2372,0.804,17053200,143761099.0,17837602893.5,17837602893.5
2017-11-01,'002183,怡 亚 通,8.43,8.58,8.41,8.42,8.49,-0.06,-0.7067,0.9632,20430441,172891121.37,17880022876.7,17880022876.7
