日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601818,光大银行,4.06,4.08,4.06,4.07,4.08,-0.02,-0.4902,0.1006,40055067,163054741.0,1.89517242843e+11,1.61630176713e+11
2017-12-21,'601818,光大银行,4.08,4.1,4.05,4.07,4.08,0.0,0.0,0.1829,72813967,297002148.0,1.9045082532e+11,1.6242638448e+11
2017-12-20,'601818,光大银行,4.08,4.09,4.05,4.09,4.09,-0.01,-0.2445,0.1888,75177540,305984561.0,1.9045082532e+11,1.6242638448e+11
2017-12-19,'601818,光大银行,4.09,4.1,4.06,4.06,4.05,0.04,0.9877,0.1195,47583237,194011114.0,1.90917616559e+11,1.62824488364e+11
2017-12-18,'601818,光大银行,4.05,4.08,4.05,4.07,4.06,-0.01,-0.2463,0.131,52162767,211953880.0,1.89050451605e+11,1.6123207283e+11
2017-12-15,'601818,光大银行,4.06,4.13,4.06,4.12,4.12,-0.06,-1.4563,0.2182,86862457,354764689.0,1.89517242843e+11,1.61630176713e+11
2017-12-14,'601818,光大银行,4.12,4.16,4.11,4.15,4.15,-0.03,-0.7229,0.1496,59569360,246007783.0,1.92317990274e+11,1.64018800014e+11
2017-12-13,'601818,光大银行,4.15,4.16,4.11,4.12,4.12,0.03,0.7282,0.2188,87102612,359894939.0,1.9371836399e+11,1.65213111665e+11
2017-12-12,'601818,光大银行,4.12,4.18,4.12,4.16,4.17,-0.05,-1.199,0.2471,98357797,408154517.0,1.92317990274e+11,1.64018800014e+11
2017-12-11,'601818,光大银行,4.17,4.17,4.13,4.16,4.17,0.0,0.0,0.2362,94040078,390003464.0,1.94651946467e+11,1.66009319432e+11
2017-12-08,'601818,光大银行,4.17,4.2,4.16,4.2,4.2,-0.03,-0.7143,0.1991,79265483,330768670.0,1.94651946467e+11,1.66009319432e+11
2017-12-07,'601818,光大银行,4.2,4.22,4.16,4.2,4.21,-0.01,-0.2375,0.2591,103164187,431820212.0,1.96052320183e+11,1.67203631083e+11
2017-12-06,'601818,光大银行,4.21,4.25,4.2,4.25,4.25,-0.04,-0.9412,0.316,125799889,531263541.0,1.96519111421e+11,1.67601734966e+11
2017-12-05,'601818,光大银行,4.25,4.28,4.16,4.18,4.18,0.07,1.6746,0.81,322459727,1365356992.0,1.98386274386e+11,1.69194148511e+11
2017-12-04,'601818,光大银行,4.18,4.19,4.14,4.17,4.18,0.0,0.0,0.2556,101743400,423606206.0,1.95118735749e+11,1.66407421359e+11
2017-12-01,'601818,光大银行,4.18,4.2,4.13,4.18,4.18,0.0,0.0,0.339,134952270,561738272.0,1.95118735749e+11,1.66407421359e+11
2017-11-30,'601818,光大银行,4.18,4.24,4.12,4.12,4.13,0.05,1.2107,0.5016,199705727,834703368.0,1.95118735749e+11,1.66407421359e+11
2017-11-29,'601818,光大银行,4.13,4.15,4.1,4.14,4.14,-0.01,-0.2415,0.2509,99901359,412090621.0,1.9278477958e+11,1.64416901965e+11
2017-11-28,'601818,光大银行,4.14,4.18,4.13,4.17,4.18,-0.04,-0.9569,0.2322,92450910,383067267.0,1.93251570814e+11,1.64815005844e+11
2017-11-27,'601818,光大银行,4.18,4.19,4.13,4.17,4.18,0.0,0.0,0.4576,182180019,757750625.0,1.95118735749e+11,1.66407421359e+11
2017-11-24,'601818,光大银行,4.18,4.21,4.15,4.16,4.18,0.0,0.0,0.4006,159499834,665949810.0,1.95118735749e+11,1.66407421359e+11
2017-11-23,'601818,光大银行,4.18,4.26,4.14,4.21,4.23,-0.05,-1.182,0.6047,240721330,1012849843.0,1.95118735749e+11,1.66407421359e+11
2017-11-22,'601818,光大银行,4.23,4.24,4.12,4.13,4.11,0.12,2.9197,0.7628,303673522,1271920960.0,1.97452691919e+11,1.68397940754e+11
2017-11-21,'601818,光大银行,4.11,4.18,4.1,4.1,4.11,0.0,0.0,0.57,226936793,938385509.0,1.91851197112e+11,1.63620694207e+11
2017-11-20,'601818,光大银行,4.11,4.12,4.05,4.06,4.09,0.02,0.489,0.3821,152107807,620614015.0,1.91851197112e+11,1.63620694207e+11
2017-11-17,'601818,光大银行,4.09,4.1,4.0,4.0,4.01,0.08,1.995,0.7085,282046217,1142862162.0,1.90917614645e+11,1.6282448645e+11
2017-11-16,'601818,光大银行,4.01,4.02,4.0,4.02,4.02,-0.01,-0.2488,0.2006,79872936,320396983.0,1.87183284774e+11,1.59639655419e+11
