日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600163,中闽能源,4.09,4.11,4.05,4.05,4.07,0.02,0.4914,0.2829,2132180,8702578.0,4087812790.7,3082321808.26
2017-12-20,'600163,中闽能源,4.07,4.17,4.06,4.15,4.17,-0.1,-2.3981,0.2707,2040100,8365078.0,4067823486.1,3067249329.98
2017-12-19,'600163,中闽能源,4.17,4.18,4.13,4.17,4.15,0.02,0.4819,0.25,1883701,7820731.0,4167770009.1,3142611721.38
2017-12-18,'600163,中闽能源,4.15,4.22,4.15,4.18,4.18,-0.03,-0.7177,0.2008,1513000,6327447.0,4147780704.5,3127539243.1
2017-12-15,'600163,中闽能源,4.18,4.24,4.15,4.2,4.21,-0.03,-0.7126,0.413,3112500,13046606.0,4177764661.4,3150147960.52
2017-12-14,'600163,中闽能源,4.21,4.22,4.15,4.16,4.19,0.02,0.4773,0.3225,2430300,10172443.0,4207748618.3,3172756677.94
2017-12-13,'600163,中闽能源,4.19,4.23,4.13,4.14,4.17,0.02,0.4796,0.4484,3379000,14151432.0,4187759313.7,3157684199.66
2017-12-12,'600163,中闽能源,4.17,4.26,4.05,4.12,4.12,0.05,1.2136,0.8357,6297818,26229333.0,4167770009.1,3142611721.38
2017-12-11,'600163,中闽能源,4.12,4.15,4.03,4.03,4.08,0.04,0.9804,0.6155,4638450,18929398.0,4117796747.6,3104930525.68
2017-12-08,'600163,中闽能源,4.08,4.09,3.95,4.0,3.87,0.21,5.4264,1.0027,7556456,30397391.0,4077818138.4,3074785569.12
2017-12-07,'600163,中闽能源,3.87,3.88,3.83,3.83,3.85,0.02,0.5195,0.1885,1420422,5484566.0,3867930440.1,2916524547.18
2017-12-06,'600163,中闽能源,3.85,3.9,3.79,3.82,3.79,0.06,1.5831,0.4356,3282700,12611051.0,3847941135.5,2901452068.9
2017-12-05,'600163,中闽能源,3.79,3.97,3.76,3.95,3.96,-0.17,-4.2929,0.508,3828423,14801303.0,3787973221.7,2856234634.06
2017-12-04,'600163,中闽能源,3.96,3.99,3.93,3.99,3.99,-0.03,-0.7519,0.1984,1494900,5927246.0,3957882310.8,2984350699.44
2017-12-01,'600163,中闽能源,3.99,4.0,3.95,3.96,3.98,0.01,0.2513,0.2882,2172305,8647034.0,3987866267.7,3006959416.86
2017-11-30,'600163,中闽能源,3.98,4.01,3.94,3.98,3.97,0.01,0.2519,0.2439,1838413,7318820.0,3977871615.4,2999423177.72
2017-11-29,'600163,中闽能源,3.97,3.98,3.92,3.96,3.96,0.01,0.2525,0.277,2087501,8251420.0,3967876963.1,2991886938.58
2017-11-28,'600163,中闽能源,3.96,3.97,3.91,3.91,3.91,0.05,1.2788,0.2469,1860600,7342603.0,3957882310.8,2984350699.44
2017-11-27,'600163,中闽能源,3.91,4.0,3.91,3.99,3.99,-0.08,-2.005,0.2723,2052295,8111454.0,3907909049.3,2946669503.74
2017-11-24,'600163,中闽能源,3.99,4.0,3.94,3.95,3.98,0.01,0.2513,0.2154,1623601,6438499.0,3987866267.7,3006959416.86
2017-11-23,'600163,中闽能源,3.98,4.1,3.97,4.1,4.1,-0.12,-2.9268,0.4882,3679454,14805291.0,3977871615.4,2999423177.72
2017-11-22,'600163,中闽能源,4.1,4.14,4.07,4.09,4.09,0.01,0.2445,0.3343,2519252,10346088.0,4097807443.0,3089858047.4
2017-11-21,'600163,中闽能源,4.09,4.16,4.07,4.12,4.12,-0.03,-0.7282,0.2564,1932028,7931156.0,4087812790.7,3082321808.26
2017-11-20,'600163,中闽能源,4.12,4.14,4.01,4.14,4.14,-0.02,-0.4831,0.3042,2292455,9334889.0,4117796747.6,3104930525.68
2017-11-17,'600163,中闽能源,4.14,4.36,4.1,4.35,4.36,-0.22,-5.0459,0.6032,4546054,19269349.0,4137786052.2,3120003003.96
2017-11-16,'600163,中闽能源,4.36,4.39,4.35,4.38,4.38,-0.02,-0.4566,0.2382,1795143,7842349.0,4357668402.8,3285800265.04
2017-11-15,'600163,中闽能源,4.38,4.4,4.37,4.39,4.39,-0.01,-0.2278,0.3044,2293851,10046639.0,4377657707.4,3300872743.32
2017-11-14,'600163,中闽能源,4.39,4.41,4.37,4.4,4.42,-0.03,-0.6787,0.3104,2339095,10256016.0,4387652359.7,3308408982.46
2017-11-13,'600163,中闽能源,4.42,4.43,4.37,4.39,4.39,0.03,0.6834,0.4298,3239154,14242514.0,4417636316.6,3331017699.88
