日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'002825,纳尔股份,26.15,26.3,25.52,26.05,26.05,0.1,0.3839,3.1272,933116,24252852.04,2623106500.0,780275624.4
2017-12-20,'002825,纳尔股份,26.05,26.24,25.86,26.24,26.39,-0.34,-1.2884,3.4954,1042982,27100154.98,2613075500.0,777291778.8
2017-12-19,'002825,纳尔股份,26.39,26.71,25.91,26.71,26.33,0.06,0.2279,7.6653,2287200,60091260.54,2647180900.0,787436853.84
2017-12-18,'002825,纳尔股份,26.33,26.98,24.77,24.82,24.74,1.59,6.4268,9.2857,2770719,71860423.15,2641162300.0,785646546.48
2017-12-15,'002825,纳尔股份,24.74,24.74,24.17,24.5,24.52,0.22,0.8972,2.6908,802900,19632317.0,2481669400.0,738203401.44
2017-12-14,'002825,纳尔股份,24.52,24.7,24.1,24.7,24.81,-0.29,-1.1689,2.8919,862900,21072284.0,2459601200.0,731638941.12
2017-12-13,'002825,纳尔股份,24.81,24.85,24.35,24.6,24.6,0.21,0.8537,2.9686,885798,21823939.8,2488691100.0,740292093.36
2017-12-12,'002825,纳尔股份,24.6,25.49,24.33,25.41,25.42,-0.82,-3.2258,4.807,1434321,35641625.77,2467626000.0,734026017.6
2017-12-11,'002825,纳尔股份,25.42,25.6,25.08,25.3,25.86,-0.44,-1.7015,6.5002,1939562,49057724.72,2549880200.0,758493551.52
2017-12-08,'002825,纳尔股份,25.86,26.62,24.9,25.58,25.58,0.28,1.0946,11.211,3345182,86271317.76,2594016600.0,771622472.16
2017-12-07,'002825,纳尔股份,25.58,25.58,24.3,24.3,23.25,2.33,10.0215,8.3005,2476743,61877039.41,2565929800.0,763267704.48
2017-12-06,'002825,纳尔股份,23.25,23.26,22.38,22.57,22.56,0.69,3.0585,1.9756,589500,13431735.0,2332207500.0,693744102.0
2017-12-05,'002825,纳尔股份,22.56,24.49,22.33,24.35,24.11,-1.55,-6.4289,2.4376,727343,16912468.93,2262993600.0,673155567.36
2017-12-04,'002825,纳尔股份,24.11,25.08,24.02,25.08,25.0,-0.89,-3.56,1.3412,400200,9863652.0,2418474100.0,719405174.16
2017-12-01,'002825,纳尔股份,25.0,25.2,24.77,24.78,24.78,0.22,0.8878,1.3962,416600,10389876.7,2507750000.0,745961400.0
2017-11-30,'002825,纳尔股份,24.78,25.39,24.75,24.91,25.42,-0.64,-2.5177,2.4621,734666,18300866.01,2485681800.0,739396939.68
2017-11-29,'002825,纳尔股份,25.42,26.33,24.04,24.52,24.68,0.74,2.9984,3.5515,1059700,26597930.16,2549880200.0,758493551.52
2017-11-28,'002825,纳尔股份,24.68,24.71,23.88,24.19,24.21,0.47,1.9413,2.8731,718266,17470848.24,2475650800.0,617000000.0
2017-11-27,'002825,纳尔股份,24.21,26.3,23.75,26.24,26.27,-2.06,-7.8416,3.5647,891184,22353964.06,2428505100.0,605250000.0
2017-11-24,'002825,纳尔股份,26.27,26.39,26.03,26.24,26.1,0.17,0.6513,1.17,292500,7674398.0,2635143700.0,656750000.0
2017-11-23,'002825,纳尔股份,26.1,26.73,26.01,26.48,26.53,-0.43,-1.6208,1.864,466000,12295959.0,2618091000.0,652500000.0
2017-11-22,'002825,纳尔股份,26.53,26.96,26.5,26.58,26.88,-0.35,-1.3021,2.4027,600683,16023881.99,2661224300.0,663250000.0
2017-11-21,'002825,纳尔股份,26.88,27.27,26.66,27.1,27.1,-0.22,-0.8118,2.164,541000,14551906.0,2696332800.0,672000000.0
2017-11-20,'002825,纳尔股份,27.1,27.7,26.5,27.5,27.77,-0.67,-2.4127,3.318,829500,22324554.0,2718401000.0,677500000.0
2017-11-17,'002825,纳尔股份,27.77,30.49,27.7,30.49,30.32,-2.55,-8.4103,6.2321,1558029,44725171.01,2785608700.0,694250000.0
2017-11-16,'002825,纳尔股份,30.32,31.19,30.26,31.0,31.53,-1.21,-3.8376,3.9385,984629,30328435.84,3041399200.0,758000000.0
2017-11-15,'002825,纳尔股份,31.53,31.97,30.75,31.3,31.97,-0.44,-1.3763,9.283,2320759,72792389.85,3162774300.0,788250000.0
2017-11-14,'002825,纳尔股份,31.97,32.0,29.7,30.3,30.29,1.68,5.5464,8.6271,2156765,66630302.86,3206910700.0,799250000.0
2017-11-13,'002825,纳尔股份,30.29,30.62,29.95,30.19,30.2,0.09,0.298,3.0491,762277,23038008.79,3038389900.0,757250000.0
