日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'000656,金科股份,4.66,4.66,4.61,4.62,4.64,0.02,0.431,0.1675,8787300,40747538.0,24883075702.6,24444150302.6
2017-12-21,'000656,金科股份,4.64,4.65,4.54,4.58,4.58,0.06,1.31,0.275,14425502,66454678.37,24776281386.2,24339239786.2
2017-12-20,'000656,金科股份,4.58,4.66,4.55,4.56,4.56,0.02,0.4386,0.2123,11136900,51304011.0,24455898437.3,24024508237.3
2017-12-19,'000656,金科股份,4.56,4.58,4.55,4.57,4.56,0.0,0.0,0.1121,5878733,26867657.49,24349104121.0,23919597721.0
2017-12-18,'000656,金科股份,4.56,4.57,4.54,4.56,4.56,0.0,0.0,0.1289,6702935,30526004.6,24349104121.0,23711365321.0
2017-12-15,'000656,金科股份,4.56,4.57,4.54,4.56,4.55,0.01,0.2198,0.1107,5754492,26200895.68,24349104121.0,23711365321.0
2017-12-14,'000656,金科股份,4.55,4.57,4.54,4.57,4.57,-0.02,-0.4376,0.1095,5691543,25915307.3,24295706962.8,23659366712.8
2017-12-13,'000656,金科股份,4.57,4.58,4.54,4.56,4.57,0.0,0.0,0.0982,5105584,23271179.04,24402501279.1,23763363929.1
2017-12-12,'000656,金科股份,4.57,4.64,4.52,4.56,4.56,0.01,0.2193,0.2071,10770675,49268448.86,24402501279.1,23763363929.1
2017-12-11,'000656,金科股份,4.56,4.56,4.52,4.54,4.53,0.03,0.6623,0.1715,8917893,40513009.29,24349104121.0,23711365321.0
2017-12-08,'000656,金科股份,4.53,4.54,4.5,4.52,4.52,0.01,0.2212,0.1225,6368034,28799522.66,24188912646.5,23555369496.5
2017-12-07,'000656,金科股份,4.52,4.58,4.51,4.56,4.54,-0.02,-0.4405,0.1774,9224017,41830379.18,24135515488.3,23503370888.3
2017-12-06,'000656,金科股份,4.54,4.57,4.51,4.54,4.54,0.0,0.0,0.1495,7775494,35279720.88,24258892154.6,23607368104.6
2017-12-05,'000656,金科股份,4.54,4.61,4.51,4.56,4.57,-0.03,-0.6565,0.1806,9392646,42920532.28,24258892154.6,23607368104.6
2017-12-04,'000656,金科股份,4.57,4.68,4.53,4.66,4.67,-0.1,-2.1413,0.2777,14438983,66639957.15,24419193204.1,23763363929.1
2017-12-01,'000656,金科股份,4.67,4.7,4.62,4.62,4.62,0.05,1.0823,0.2241,11651536,54424927.24,24953530035.7,24283350010.7
2017-11-30,'000656,金科股份,4.62,4.71,4.61,4.67,4.7,-0.08,-1.7021,0.2419,12579941,58498216.72,24686361619.9,24023356969.9
2017-11-29,'000656,金科股份,4.7,4.76,4.53,4.56,4.58,0.12,2.6201,0.5312,27620225,129046659.62,25113831085.2,24439345835.2
2017-11-28,'000656,金科股份,4.58,4.6,4.54,4.59,4.58,0.0,0.0,0.112,5826033,26630269.11,24472626887.3,23815362537.3
2017-11-27,'000656,金科股份,4.58,4.59,4.5,4.56,4.53,0.05,1.1038,0.1907,9916272,44994846.57,24472626887.3,23815362537.3
2017-11-24,'000656,金科股份,4.53,4.57,4.5,4.52,4.53,0.0,0.0,0.1312,6821700,30881612.0,24205458471.5,23555369496.5
2017-11-23,'000656,金科股份,4.53,4.65,4.52,4.64,4.64,-0.11,-2.3707,0.2244,11668000,53435308.39,24205458471.5,23555369496.5
2017-11-22,'000656,金科股份,4.64,4.66,4.6,4.62,4.62,0.02,0.4329,0.2084,10835772,50267049.78,24793228986.2,24127354186.2
2017-11-21,'000656,金科股份,4.62,4.63,4.54,4.57,4.57,0.05,1.0941,0.2221,11548961,53125539.38,24686361619.9,24023356969.9
2017-11-20,'000656,金科股份,4.57,4.6,4.5,4.58,4.59,-0.02,-0.4357,0.2082,10827667,49154093.68,24419193204.1,23763363929.1
2017-11-17,'000656,金科股份,4.59,4.59,4.49,4.58,4.58,0.01,0.2183,0.4258,22138938,100188971.88,24526060570.4,23867361145.4
2017-11-16,'000656,金科股份,4.58,4.64,4.57,4.6,4.61,-0.03,-0.6508,0.233,12115934,55713513.17,24472626887.3,23815362537.3
2017-11-15,'000656,金科股份,4.61,4.63,4.55,4.63,4.62,-0.01,-0.2165,0.2632,13686500,62760704.11,24632927936.8,23971358361.8
2017-11-14,'000656,金科股份,4.62,4.66,4.6,4.66,4.66,-0.04,-0.8584,0.2791,14515380,67134458.0,24686361619.9,24023356969.9
2017-11-13,'000656,金科股份,4.66,4.72,4.64,4.67,4.68,-0.02,-0.4274,0.2662,13842261,64520840.65,24900096352.6,24231351402.6
2017-11-10,'000656,金科股份,4.68,4.73,4.67,4.73,4.71,-0.03,-0.6369,0.2023,10521034,49376275.12,25006963718.9,24335348618.9
2017-11-09,'000656,金科股份,4.71,4.76,4.68,4.68,4.7,0.01,0.2128,0.1937,10069711,47525110.91,25167264768.4,24491344443.4
2017-11-08,'000656,金科股份,4.7,4.7,4.63,4.63,4.65,0.05,1.0753,0.1918,9973345,46638382.71,25113831085.2,24439345835.2
2017-11-07,'000656,金科股份,4.65,4.66,4.59,4.64,4.63,0.02,0.432,0.2512,13063315,60385790.18,24846662669.4,24179352794.4
2017-11-06,'000656,金科股份,4.63,4.65,4.6,4.64,4.65,-0.02,-0.4301,0.2147,11162500,51569887.0,24739795303.1,24075355578.1
2017-11-03,'000656,金科股份,4.65,4.68,4.62,4.62,4.62,0.03,0.6494,0.2777,14440500,67204964.0,24846662669.4,24179352794.4
2017-11-02,'000656,金科股份,4.62,4.72,4.61,4.71,4.73,-0.11,-2.3256,0.3931,16431179,76449827.3,24686361619.9,19309071256.9
2017-11-01,'000656,金科股份,4.73,4.76,4.71,4.74,4.72,0.01,0.2119,0.2274,9503394,44938884.54,25274132134.7,19768811048.7
2017-10-31,'000656,金科股份,4.72,4.75,4.67,4.68,4.7,0.02,0.4255,0.2392,9998306,47148073.17,25220698451.5,19727016522.2
2017-10-30,'000656,金科股份,4.7,4.79,4.63,4.76,4.76,-0.06,-1.2605,0.4938,20636217,96939404.29,25113831085.2,19643427469.1
2017-10-27,'000656,金科股份,4.76,4.83,4.76,4.83,4.83,-0.07,-1.4493,0.4655,19453800,93136811.9,25434433184.2,19894194628.3
2017-10-26,'000656,金科股份,4.83,4.86,4.82,4.86,4.86,-0.03,-0.6173,0.2725,11388606,55063366.89,25808468966.3,20186756314.0
2017-10-25,'000656,金科股份,4.86,4.91,4.81,4.83,4.85,0.01,0.2062,0.2924,12222352,59402770.75,25968770015.8,20312139893.6
2017-10-24,'000656,金科股份,4.85,4.96,4.77,4.77,4.81,0.04,0.8316,0.4225,17659201,86215435.84,25915336332.6,20270345367.0
2017-10-23,'000656,金科股份,4.81,4.86,4.78,4.86,4.84,-0.03,-0.6198,0.2728,11403550,54827863.5,25701601600.0,20103167260.9
2017-10-20,'000656,金科股份,4.84,4.89,4.73,4.75,4.73,0.11,2.3256,0.3528,14746214,70988055.08,25861902649.4,20228550840.5
2017-10-19,'000656,金科股份,4.73,4.86,4.7,4.82,4.82,-0.09,-1.8672,0.5533,23124362,110254948.38,25274132134.7,19768811048.7
2017-10-18,'000656,金科股份,4.82,4.94,4.82,4.93,4.94,-0.12,-2.4291,0.4477,18711500,91555635.0,25755035283.1,20144961787.5
2017-10-17,'000656,金科股份,4.94,4.95,4.92,4.93,4.93,0.01,0.2028,0.1685,7042893,34778601.42,26396239481.0,20646496105.8
2017-10-16,'000656,金科股份,4.93,5.0,4.93,5.0,5.0,-0.07,-1.4,0.387,16173700,80240668.0,26342805797.9,20604701579.3
2017-10-13,'000656,金科股份,5.0,5.0,4.95,4.97,4.97,0.03,0.6036,0.287,11996851,59653259.82,26716841580.0,20897263265.0
2017-10-12,'000656,金科股份,4.97,5.0,4.95,4.99,4.99,-0.02,-0.4008,0.4052,16936185,84192724.6,26556540530.5,20771879685.4
2017-10-11,'000656,金科股份,4.99,5.02,4.97,5.01,5.01,-0.02,-0.3992,0.45,18806900,93725647.0,26663407896.8,20855468738.5
2017-10-10,'000656,金科股份,5.01,5.03,4.97,5.02,5.0,0.01,0.2,0.3724,15565864,77769344.86,26770275263.2,20939057791.5
2017-10-09,'000656,金科股份,5.0,5.1,5.0,5.07,4.95,0.05,1.0101,0.6073,25381100,127854238.0,26716841580.0,20897263265.0
2017-09-29,'000656,金科股份,4.95,5.0,4.94,4.94,4.94,0.01,0.2024,0.3696,15447199,76798696.05,26449673164.2,20688290632.3
2017-09-28,'000656,金科股份,4.94,5.04,4.94,5.03,5.03,-0.09,-1.7893,0.7457,31168100,155076074.0,26396239481.0,20646496105.8
2017-09-27,'000656,金科股份,5.03,5.07,5.0,5.05,5.05,-0.02,-0.396,0.5662,23665518,118939855.54,26877142629.5,21022646844.6
2017-09-26,'000656,金科股份,5.05,5.05,5.0,5.02,5.02,0.03,0.5976,0.5766,24098949,121113062.49,26984009995.8,21106235897.7
2017-09-25,'000656,金科股份,5.02,5.22,5.01,5.22,5.29,-0.27,-5.104,1.5363,64210253,325385113.98,26823708946.3,20980852318.1
2017-09-22,'000656,金科股份,5.29,5.39,5.26,5.34,5.33,-0.04,-0.7505,1.0048,41995900,223736567.97,28266418391.6,22109304534.4
2017-09-21,'000656,金科股份,5.33,5.52,5.24,5.51,5.57,-0.24,-4.3088,2.5137,105058489,564602801.27,28480153124.3,22276482640.5
2017-09-20,'000656,金科股份,5.57,5.6,5.43,5.6,5.64,-0.07,-1.2411,2.6016,108731568,598763313.58,29762561520.1,23279551277.2
2017-09-19,'000656,金科股份,5.64,5.64,5.13,5.13,5.13,0.51,9.9415,4.9039,204956424,1113508287.11,30136597302.2,23572112962.9
2017-09-18,'000656,金科股份,5.13,5.18,5.09,5.1,5.09,0.04,0.7859,0.8253,34491315,176720307.45,27411479461.1,21440592109.9
2017-09-15,'000656,金科股份,5.09,5.21,5.02,5.04,5.05,0.04,0.7921,1.3309,55624711,285343159.79,27197744728.4,21273414003.8
2017-09-14,'000656,金科股份,5.05,5.07,4.99,4.99,5.01,0.04,0.7984,0.7388,30879277,155697609.88,26984009995.8,21106235897.7
2017-09-13,'000656,金科股份,5.01,5.03,4.96,4.98,4.98,0.03,0.6024,0.4185,17489517,87484167.33,26770275263.2,20939057791.5
2017-09-12,'000656,金科股份,4.98,5.02,4.97,5.02,5.01,-0.03,-0.5988,0.5026,21006974,104733896.52,26609974213.7,20813674211.9
2017-09-11,'000656,金科股份,5.01,5.05,4.98,5.02,5.02,-0.01,-0.1992,0.464,19391167,97295294.34,26770275263.2,20939057791.5
2017-09-08,'000656,金科股份,5.02,5.07,5.0,5.04,5.1,-0.08,-1.5686,0.8996,37599832,188798050.21,26823708946.3,20980852318.1
2017-09-07,'000656,金科股份,5.1,5.26,4.93,4.96,4.95,0.15,3.0303,1.9118,79902524,409480569.96,27251178411.6,21315208530.3
2017-09-06,'000656,金科股份,4.95,4.97,4.92,4.95,4.96,-0.01,-0.2016,0.449,18765611,92688514.04,26449673164.2,20688290632.3
2017-09-05,'000656,金科股份,4.96,4.98,4.93,4.96,4.94,0.02,0.4049,0.3802,15889625,78677389.75,26503106847.4,20730085158.9
2017-09-04,'000656,金科股份,4.94,5.0,4.93,4.97,4.97,-0.03,-0.6036,0.5534,23128187,114687081.78,26396239481.0,20646496105.8
2017-09-01,'000656,金科股份,4.97,5.01,4.96,4.99,5.0,-0.03,-0.6,0.4688,19592691,97413636.36,26556540530.5,20771879685.4
2017-08-31,'000656,金科股份,5.0,5.03,4.99,5.03,5.01,-0.01,-0.1996,0.3366,14066174,70288335.26,26716841580.0,20897263265.0
2017-08-30,'000656,金科股份,5.01,5.03,5.0,5.01,5.01,0.0,0.0,0.2935,12265697,61521881.43,26770275263.2,20939057791.5
2017-08-29,'000656,金科股份,5.01,5.05,5.01,5.05,5.05,-0.04,-0.7921,0.3739,15627800,78498944.0,26770275263.2,20939057791.5
