日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603086,先达股份,38.8,39.05,38.01,39.0,39.01,-0.21,-0.5383,2.3885,477700,18452699.0,3104000000.0,776000000.0
2017-12-14,'603086,先达股份,39.01,39.12,38.46,38.75,38.99,0.02,0.0513,2.2695,453900,17615645.0,3120800000.0,780200000.0
2017-12-13,'603086,先达股份,38.99,39.0,37.81,37.81,38.17,0.82,2.1483,2.7,540008,20852761.0,3119200000.0,779800000.0
2017-12-12,'603086,先达股份,38.17,39.73,38.14,39.53,39.67,-1.5,-3.7812,4.3205,864100,33535563.0,3053600000.0,763400000.0
2017-12-11,'603086,先达股份,39.67,40.2,39.51,39.9,40.09,-0.42,-1.0476,4.1265,825307,32796745.0,3173600000.0,793400000.0
2017-12-08,'603086,先达股份,40.09,40.12,38.28,38.4,38.6,1.49,3.8601,6.3695,1273903,50247901.0,3207200000.0,801800000.0
2017-12-07,'603086,先达股份,38.6,38.75,37.8,38.1,38.2,0.4,1.0471,4.4655,893100,34159429.0,3088000000.0,772000000.0
2017-12-06,'603086,先达股份,38.2,38.36,37.25,37.38,37.44,0.76,2.0299,4.4986,899711,34079042.0,3056000000.0,764000000.0
2017-12-05,'603086,先达股份,37.44,39.48,37.03,38.8,39.75,-2.31,-5.8113,9.0215,1804292,69078230.0,2995200000.0,748800000.0
2017-12-04,'603086,先达股份,39.75,43.0,39.66,43.0,44.07,-4.32,-9.8026,14.0011,2800224,114346592.0,3180000000.0,795000000.0
2017-12-01,'603086,先达股份,44.07,44.3,43.43,43.5,43.97,0.1,0.2274,7.2405,1448100,63614058.0,3525600000.0,881400000.0
2017-11-30,'603086,先达股份,43.97,44.98,43.81,44.11,44.62,-0.65,-1.4567,9.504,1900800,84226596.0,3517600000.0,879400000.0
2017-11-29,'603086,先达股份,44.62,44.67,42.12,44.0,44.35,0.27,0.6088,12.9255,2585100,112149101.0,3569600000.0,892400000.0
2017-11-28,'603086,先达股份,44.35,44.6,42.86,43.0,43.47,0.88,2.0244,12.3384,2467671,108336899.0,3548000000.0,887000000.0
2017-11-27,'603086,先达股份,43.47,46.8,42.87,46.68,47.63,-4.16,-8.734,24.4499,4889976,213283583.0,3477600000.0,869400000.0
2017-11-24,'603086,先达股份,47.63,49.49,45.63,46.0,46.98,0.65,1.3836,25.6281,5125616,245771033.0,3810400000.0,952600000.0
2017-11-23,'603086,先达股份,46.98,49.87,45.15,45.34,45.75,1.23,2.6885,28.5534,5710676,270675664.0,3758400000.0,939600000.0
