日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'601500,通用股份,9.92,10.0,9.82,10.0,10.05,-0.13,-1.2935,1.8117,3168953,31410690.0,7211037323.2,1735197323.2
2017-12-14,'601500,通用股份,10.05,10.2,9.72,9.92,9.88,0.17,1.7206,3.5373,6187386,61873867.0,7305536804.25,1757936804.25
2017-12-13,'601500,通用股份,9.88,10.03,9.81,9.84,9.89,-0.01,-0.1011,1.9044,3331200,32984901.0,7181960559.8,1728200559.8
2017-12-12,'601500,通用股份,9.89,10.09,9.83,10.09,10.13,-0.24,-2.3692,2.9765,5206455,51774361.0,7189229750.65,1729949750.65
2017-12-11,'601500,通用股份,10.13,10.42,10.06,10.3,10.1,0.03,0.297,6.7024,11723818,119665471.0,7363690331.05,1771930331.05
2017-12-08,'601500,通用股份,10.1,10.1,9.16,9.25,9.18,0.92,10.0218,5.7065,9981727,98882998.0,7341882758.5,1766682758.5
2017-12-07,'601500,通用股份,9.18,9.28,9.06,9.1,9.14,0.04,0.4376,1.253,2191780,20156304.0,6673117200.3,1605757200.3
2017-12-06,'601500,通用股份,9.14,9.17,8.96,9.08,9.08,0.06,0.6608,1.208,2113100,19157761.0,6644040436.9,1598760436.9
2017-12-05,'601500,通用股份,9.08,9.74,9.01,9.67,9.71,-0.63,-6.4882,2.1614,3780700,35151759.0,6600425291.8,1588265291.8
2017-12-04,'601500,通用股份,9.71,10.05,9.69,10.0,9.99,-0.28,-2.8028,1.0746,1879710,18518628.0,7058384315.35,1698464315.35
2017-12-01,'601500,通用股份,9.99,10.04,9.9,9.97,9.92,0.07,0.7056,0.8415,1472026,14680740.0,7261921659.15,1747441659.15
2017-11-30,'601500,通用股份,9.92,10.05,9.9,9.99,10.05,-0.13,-1.2935,1.2638,2210600,22009813.0,7211037323.2,1735197323.2
2017-11-29,'601500,通用股份,10.05,10.2,9.63,9.81,9.81,0.24,2.4465,2.3653,4137300,41055405.0,7305536804.25,1757936804.25
2017-11-28,'601500,通用股份,9.81,9.82,9.58,9.66,9.62,0.19,1.9751,1.1418,1997224,19427774.0,7131076223.85,1715956223.85
2017-11-27,'601500,通用股份,9.62,9.78,9.58,9.71,9.71,-0.09,-0.9269,1.0087,1764440,17020805.0,6992961597.7,1682721597.7
2017-11-24,'601500,通用股份,9.71,9.83,9.63,9.79,9.77,-0.06,-0.6141,1.2923,2260520,21979262.0,7058384315.35,1698464315.35
2017-11-23,'601500,通用股份,9.77,10.07,9.73,10.02,10.01,-0.24,-2.3976,1.386,2424303,24074527.0,7101999460.45,1708959460.45
2017-11-22,'601500,通用股份,10.01,10.15,9.97,10.08,10.05,-0.04,-0.398,1.2397,2168551,21783113.0,7276460040.85,1750940040.85
2017-11-21,'601500,通用股份,10.05,10.27,9.9,10.2,10.19,-0.14,-1.3739,1.6459,2879053,29018431.0,7305536804.25,1757936804.25
