日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'002632,道明光学,8.01,8.04,7.91,7.97,7.97,0.04,0.5019,0.506,2956664,23588653.24,4878657812.88,4680352160.28
2018-01-15,'002632,道明光学,7.97,8.31,7.93,8.31,8.31,-0.34,-4.0915,1.0173,5944000,47911379.0,4854294977.36,4656979615.16
2018-01-12,'002632,道明光学,8.31,8.44,8.28,8.36,8.58,-0.27,-3.1469,1.3078,7641704,63840413.48,5061379079.28,4855646248.68
2018-01-11,'002632,道明光学,8.58,9.06,8.18,8.3,8.33,0.25,3.0012,2.8784,16818659,144982688.88,5225828219.04,5013410928.24
2018-01-10,'002632,道明光学,8.33,8.33,7.91,8.01,8.03,0.3,3.736,1.2398,7244444,59127775.03,5073560497.04,4867332521.24
2018-01-09,'002632,道明光学,8.03,8.07,7.96,8.01,8.0,0.03,0.375,0.3554,2076602,16633873.02,4890839230.64,4692038432.84
2018-01-08,'002632,道明光学,8.0,8.1,7.98,8.04,8.08,-0.08,-0.9901,0.3463,2023700,16212057.0,4872567104.0,4674509024.0
2018-01-05,'002632,道明光学,8.08,8.15,8.04,8.11,8.13,-0.05,-0.615,0.3988,2330102,18834394.1,4921292775.04,4721254114.24
2018-01-04,'002632,道明光学,8.13,8.19,8.11,8.18,8.18,-0.05,-0.6112,0.3999,2336500,19028898.0,4951746319.44,4750469795.64
2018-01-03,'002632,道明光学,8.18,8.19,8.11,8.13,8.16,0.02,0.2451,0.4506,2633102,21471825.27,4982199863.84,4779685477.04
2018-01-02,'002632,道明光学,8.16,8.23,8.01,8.11,8.1,0.06,0.7407,0.422,2465541,20063895.72,4970018446.08,4767999204.48
2017-12-29,'002632,道明光学,8.1,8.15,7.85,7.87,7.91,0.19,2.402,0.4146,2422514,19418384.3,4933474192.8,4732940386.8
2017-12-28,'002632,道明光学,7.91,7.99,7.82,7.9,7.88,0.03,0.3807,0.4453,2601857,20598747.59,4817750724.08,4621920797.48
2017-12-27,'002632,道明光学,7.88,7.99,7.82,7.89,7.9,-0.02,-0.2532,0.3467,2025740,16030599.4,4799478597.44,4604391388.64
2017-12-26,'002632,道明光学,7.9,7.94,7.81,7.93,7.8,0.1,1.2821,0.2652,1549840,12178673.4,4811660015.2,4616077661.2
