日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600503,华丽家族,6.58,6.63,6.51,6.55,6.58,0.0,0.0,0.8564,13722081,90201483.0,10543068200.0,10543068200.0
2017-12-20,'600503,华丽家族,6.58,6.69,6.55,6.69,6.7,-0.12,-1.791,0.9062,14519533,95838248.0,10543068200.0,10543068200.0
2017-12-19,'600503,华丽家族,6.7,6.73,6.6,6.68,6.7,0.0,0.0,1.051,16840402,112149767.0,10735343000.0,10735343000.0
2017-12-18,'600503,华丽家族,6.7,6.88,6.62,6.7,6.66,0.04,0.6006,1.9233,30817341,207518008.0,10735343000.0,10735343000.0
2017-12-15,'600503,华丽家族,6.66,6.78,6.4,6.41,6.38,0.28,4.3887,2.7486,44040339,290826078.0,10671251400.0,10671251400.0
2017-12-14,'600503,华丽家族,6.38,6.49,6.35,6.49,6.5,-0.12,-1.8462,0.8672,13895124,88850212.0,10222610200.0,10222610200.0
2017-12-13,'600503,华丽家族,6.5,6.57,6.43,6.48,6.46,0.04,0.6192,0.9932,15913754,103250806.0,10414885000.0,10414885000.0
2017-12-12,'600503,华丽家族,6.46,6.57,6.35,6.4,6.41,0.05,0.78,1.6007,25647507,166227753.0,10350793400.0,10350793400.0
2017-12-11,'600503,华丽家族,6.41,6.47,6.35,6.36,6.41,0.0,0.0,0.988,15830179,101434919.0,10270678900.0,10270678900.0
2017-12-08,'600503,华丽家族,6.41,6.55,6.32,6.41,6.37,0.04,0.6279,1.6539,26500029,170760295.0,10270678900.0,10270678900.0
2017-12-07,'600503,华丽家族,6.37,6.63,6.11,6.12,6.03,0.34,5.6385,3.2,51274003,330112045.0,10206587300.0,10206587300.0
2017-12-06,'600503,华丽家族,6.03,6.04,5.9,5.94,5.94,0.09,1.5152,0.7256,11625893,69425014.0,9661808700.0,9661808700.0
2017-12-05,'600503,华丽家族,5.94,6.15,5.89,6.14,6.14,-0.2,-3.2573,1.215,19468319,116973429.0,9517602600.0,9517602600.0
2017-12-04,'600503,华丽家族,6.14,6.27,6.13,6.24,6.24,-0.1,-1.6026,0.6824,10934715,67858906.0,9838060600.0,9838060600.0
2017-12-01,'600503,华丽家族,6.24,6.28,6.21,6.25,6.25,-0.01,-0.16,0.5797,9287701,58048757.0,9998289600.0,9998289600.0
2017-11-30,'600503,华丽家族,6.25,6.35,6.23,6.31,6.34,-0.09,-1.4196,0.7349,11775682,74063337.0,10014312500.0,10014312500.0
2017-11-29,'600503,华丽家族,6.34,6.38,6.18,6.3,6.3,0.04,0.6349,1.0799,17302693,109000590.0,10158518600.0,10158518600.0
2017-11-28,'600503,华丽家族,6.3,6.32,6.15,6.16,6.16,0.14,2.2727,0.8313,13319401,83557289.0,10094427000.0,10094427000.0
2017-11-27,'600503,华丽家族,6.16,6.25,6.13,6.19,6.19,-0.03,-0.4847,0.7392,11844253,73364316.0,9870106400.0,9870106400.0
2017-11-24,'600503,华丽家族,6.19,6.24,6.04,6.04,6.03,0.16,2.6534,1.1658,18679581,114712883.0,9918175100.0,9918175100.0
2017-11-23,'600503,华丽家族,6.03,6.33,6.01,6.29,6.29,-0.26,-4.1335,1.0557,16914701,104784427.0,9661808700.0,9661808700.0
2017-11-22,'600503,华丽家族,6.29,6.36,6.26,6.29,6.29,0.0,0.0,0.7617,12204040,76970922.0,10078404100.0,10078404100.0
2017-11-21,'600503,华丽家族,6.29,6.38,6.23,6.34,6.34,-0.05,-0.7886,0.8058,12911883,81385500.0,10078404100.0,10078404100.0
2017-11-20,'600503,华丽家族,6.34,6.37,6.1,6.37,6.4,-0.06,-0.9375,1.1367,18213762,113393827.0,10158518600.0,10158518600.0
2017-11-17,'600503,华丽家族,6.4,6.74,6.36,6.71,6.72,-0.32,-4.7619,1.6661,26694964,173803737.0,10254656000.0,10254656000.0
2017-11-16,'600503,华丽家族,6.72,6.82,6.71,6.76,6.76,-0.04,-0.5917,0.7452,11939479,80850974.0,10767388800.0,10767388800.0
2017-11-15,'600503,华丽家族,6.76,6.91,6.75,6.89,6.92,-0.16,-2.3121,1.0099,16181630,110436709.0,10831480400.0,10831480400.0
2017-11-14,'600503,华丽家族,6.92,7.07,6.86,7.07,7.08,-0.16,-2.2599,1.3283,21283150,148269201.0,11087846800.0,11087846800.0
2017-11-13,'600503,华丽家族,7.08,7.08,6.93,7.03,7.05,0.03,0.4255,1.3905,22280334,156247625.0,11344213200.0,11344213200.0
