日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300726,宏达电子,26.3,27.01,25.51,27.01,27.08,-0.78,-2.8804,18.048,7237229,190381424.55,10522630000.0,1054630000.0
2017-12-20,'300726,宏达电子,27.08,28.35,26.86,27.97,28.21,-1.13,-4.0057,15.3197,6143208,168503730.99,10834708000.0,1085908000.0
2017-12-19,'300726,宏达电子,28.21,28.8,27.81,27.96,28.11,0.1,0.3557,16.1252,6466208,183223778.38,11286821000.0,1131221000.0
2017-12-18,'300726,宏达电子,28.11,28.68,26.68,28.48,28.3,-0.19,-0.6714,20.233,8113450,224026134.55,11246811000.0,1127211000.0
2017-12-15,'300726,宏达电子,28.3,29.7,28.21,28.41,28.61,-0.31,-1.0835,22.6941,9100318,262858257.12,11322830000.0,1134830000.0
2017-12-14,'300726,宏达电子,28.61,29.38,27.53,27.63,27.83,0.78,2.8027,24.0039,9625553,275243636.83,11446861000.0,1147261000.0
2017-12-13,'300726,宏达电子,27.83,28.27,27.02,27.4,27.5,0.33,1.2,20.0168,8026746,223100212.76,11134783000.0,1115983000.0
2017-12-12,'300726,宏达电子,27.5,29.81,27.5,29.6,30.55,-3.05,-9.9836,34.3497,13774232,393095336.74,11002750000.0,1102750000.0
2017-12-11,'300726,宏达电子,30.55,31.26,29.51,30.6,30.15,0.4,1.3267,31.8405,12768023,389173493.21,12223055000.0,1225055000.0
2017-12-08,'300726,宏达电子,30.15,31.98,28.01,28.01,29.28,0.87,2.9713,36.8709,14785225,443335278.56,12063015000.0,1209015000.0
2017-12-07,'300726,宏达电子,29.28,31.94,29.02,29.7,30.63,-1.35,-4.4074,36.4972,14635386,443711815.78,11714928000.0,1174128000.0
2017-12-06,'300726,宏达电子,30.63,31.34,28.89,30.1,31.99,-1.36,-4.2513,39.4268,15810150,475900212.93,12255063000.0,1228263000.0
2017-12-05,'300726,宏达电子,31.99,34.54,31.0,32.5,31.4,0.59,1.879,47.0426,18864076,618826244.99,12799199000.0,1282799000.0
2017-12-04,'300726,宏达电子,31.4,37.91,31.21,37.91,34.46,-3.06,-8.8799,55.3326,22188383,751259929.13,12563140000.0,1259140000.0
2017-12-01,'300726,宏达电子,34.46,34.46,34.46,34.46,31.33,3.13,9.9904,0.4025,161385,5561327.1,13787446000.0,1381846000.0
2017-11-30,'300726,宏达电子,31.33,31.33,31.33,31.33,28.48,2.85,10.007,0.3927,157454,4933033.82,12535133000.0,1256333000.0
2017-11-29,'300726,宏达电子,28.48,28.48,28.48,28.48,25.89,2.59,10.0039,0.1861,74636,2125633.28,11394848000.0,1142048000.0
2017-11-28,'300726,宏达电子,25.89,25.89,25.89,25.89,23.54,2.35,9.983,0.1388,55668,1441244.52,10358589000.0,1038189000.0
2017-11-27,'300726,宏达电子,23.54,23.54,23.54,23.54,21.4,2.14,10.0,0.0539,21596,508369.84,9418354000.0,943954000.0
2017-11-24,'300726,宏达电子,21.4,21.4,21.4,21.4,19.45,1.95,10.0257,0.0259,10383,222196.2,8562140000.0,858140000.0
2017-11-23,'300726,宏达电子,19.45,19.45,19.45,19.45,17.68,1.77,10.0113,0.0115,4600,89470.0,7781945000.0,779945000.0
2017-11-22,'300726,宏达电子,17.68,17.68,17.68,17.68,16.07,1.61,10.0187,0.007,2824,49928.32,7073768000.0,708968000.0
2017-11-21,'300726,N宏达,16.07,16.07,13.39,13.39,11.16,4.91,43.9964,0.0233,9357,149946.99,6429607000.0,644407000.0
