日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'000530,大冷股份,5.41,5.43,5.35,5.4,5.4,0.01,0.1852,0.9851,5869020,31659316.8,4633595649.21,3223239594.41
2018-01-15,'000530,大冷股份,5.4,5.67,5.4,5.67,5.67,-0.27,-4.7619,1.675,9979781,54954778.52,4625030777.4,3217281665.4
2018-01-12,'000530,大冷股份,5.67,5.72,5.64,5.7,5.72,-0.05,-0.8741,0.6424,3827670,21682777.21,4856282316.27,3378145748.67
2018-01-11,'000530,大冷股份,5.72,5.73,5.62,5.63,5.67,0.05,0.8818,0.8496,5062091,28712142.69,4899106675.32,3407935393.72
2018-01-10,'000530,大冷股份,5.67,5.73,5.62,5.71,5.77,-0.1,-1.7331,1.3773,8205889,46538160.82,4856282316.27,3378145748.67
2018-01-09,'000530,大冷股份,5.77,5.94,5.7,5.87,5.76,0.01,0.1736,2.3601,14061283,81527101.61,4941931034.37,3437725038.77
2018-01-08,'000530,大冷股份,5.76,5.77,5.64,5.75,5.75,0.01,0.1739,2.1628,12885774,73429842.92,4933366162.56,3431767109.76
2018-01-05,'000530,大冷股份,5.75,5.75,5.57,5.59,5.6,0.15,2.6786,2.4895,14832395,84458666.54,4924801290.75,3425809180.75
2018-01-04,'000530,大冷股份,5.6,5.65,5.5,5.51,5.56,0.04,0.7194,2.7879,16609830,92799158.79,4796328213.6,3336440245.6
2018-01-03,'000530,大冷股份,5.56,5.68,5.33,5.35,5.37,0.19,3.5382,4.4601,26572841,146806354.3,4762068726.36,3312608529.56
2018-01-02,'000530,大冷股份,5.37,5.41,5.27,5.28,5.28,0.09,1.7045,1.8426,10978047,58567275.47,4599336161.97,3199407878.37
2017-12-29,'000530,大冷股份,5.28,5.35,5.23,5.35,5.35,-0.07,-1.3084,1.69,10068790,53219459.6,4522252315.68,3145786517.28
2017-12-28,'000530,大冷股份,5.35,5.38,5.31,5.33,5.34,0.01,0.1873,0.8054,4798802,25687717.86,4582206418.35,3187492020.35
2017-12-27,'000530,大冷股份,5.34,5.37,5.31,5.34,5.34,0.0,0.0,0.8231,4903910,26185220.0,4573641546.54,3181534091.34
2017-12-26,'000530,大冷股份,5.34,5.36,5.28,5.32,5.34,0.0,0.0,0.8258,4919936,26197224.16,4573641546.54,3181534091.34
2017-12-25,'000530,大冷股份,5.34,5.44,5.3,5.44,5.45,-0.11,-2.0183,0.9748,5807986,31110940.9,4573641546.54,3181534091.34
2017-12-22,'000530,大冷股份,5.45,5.47,5.34,5.37,5.38,0.07,1.3011,0.962,5731682,30966444.68,4667855136.45,3247071310.45
2017-12-21,'000530,大冷股份,5.38,5.42,5.29,5.36,5.38,0.0,0.0,0.9872,5881593,31545779.31,4607901033.78,3205365807.38
2017-12-20,'000530,大冷股份,5.38,5.44,5.33,5.43,5.43,-0.05,-0.9208,1.0433,6215673,33492427.31,4607901033.78,3205365807.38
2017-12-19,'000530,大冷股份,5.43,5.46,5.41,5.42,5.42,0.01,0.1845,1.0677,6361224,34540958.74,4650725392.83,3235155452.43
2017-12-18,'000530,大冷股份,5.42,5.56,5.4,5.55,5.54,-0.12,-2.1661,1.0067,5945263,32463201.86,4642160521.02,3200808539.02
2017-12-15,'000530,大冷股份,5.54,5.56,5.42,5.48,5.49,0.05,0.9107,1.1235,6634781,36394092.63,4744938982.74,3271675148.74
2017-12-14,'000530,大冷股份,5.49,5.55,5.46,5.54,5.55,-0.06,-1.0811,0.9145,5400870,29683593.7,4702114623.69,3242147394.69
2017-12-13,'000530,大冷股份,5.55,5.58,5.46,5.5,5.48,0.07,1.2774,0.9853,5818703,32214220.12,4753503854.55,3277580699.55
2017-12-12,'000530,大冷股份,5.48,5.59,5.46,5.59,5.61,-0.13,-2.3173,1.1041,6520183,35958278.08,4693549751.88,3236241843.88
2017-12-11,'000530,大冷股份,5.61,5.63,5.52,5.55,5.55,0.06,1.0811,1.0301,6083162,33933893.38,4804893085.41,3313014004.41
2017-12-08,'000530,大冷股份,5.55,5.63,5.47,5.51,5.51,0.04,0.726,0.8846,5224258,28999035.82,4753503854.55,3277580699.55
2017-12-07,'000530,大冷股份,5.51,5.58,5.44,5.51,5.54,-0.03,-0.5415,0.8809,5202142,28691155.92,4719244367.31,3253958496.31
2017-12-06,'000530,大冷股份,5.54,5.56,5.36,5.51,5.53,0.01,0.1808,1.4846,8767340,47914183.94,4744938982.74,3271675148.74
2017-12-05,'000530,大冷股份,5.53,5.62,5.45,5.61,5.59,-0.06,-1.0733,1.0498,6199700,34412641.08,4736374110.93,3265769597.93
2017-12-04,'000530,大冷股份,5.59,5.76,5.58,5.7,5.7,-0.11,-1.9298,1.421,8391815,47666201.05,4787763341.79,3301202902.79
2017-12-01,'000530,大冷股份,5.7,5.79,5.69,5.78,5.79,-0.09,-1.5544,1.7059,10074015,57765621.45,4881976931.7,3366163961.7
2017-11-30,'000530,大冷股份,5.79,5.85,5.76,5.82,5.82,-0.03,-0.5155,0.823,4860500,28227781.82,4959060777.99,3419313918.99
2017-11-29,'000530,大冷股份,5.82,5.85,5.77,5.84,5.85,-0.03,-0.5128,0.6338,3743074,21715693.52,4984755393.42,3437030571.42
2017-11-28,'000530,大冷股份,5.85,5.86,5.74,5.79,5.75,0.1,1.7391,0.7889,4658987,27062124.53,5010450008.85,3454747223.85
2017-11-27,'000530,大冷股份,5.75,5.82,5.75,5.8,5.79,-0.04,-0.6908,0.5503,3249904,18785972.68,4924801290.75,3395691715.75
2017-11-24,'000530,大冷股份,5.79,5.83,5.72,5.75,5.78,0.01,0.173,0.7298,4310160,24883795.58,4959060777.99,3419313918.99
2017-11-23,'000530,大冷股份,5.78,5.88,5.76,5.83,5.83,-0.05,-0.8576,0.8252,4873192,28355557.9,4950495906.18,3413408368.18
2017-11-22,'000530,大冷股份,5.83,5.88,5.76,5.8,5.82,0.01,0.1718,0.7186,4243830,24747252.48,4993320265.23,3442936122.23
2017-11-21,'000530,大冷股份,5.82,5.87,5.78,5.85,5.84,-0.02,-0.3425,0.6434,3799554,22140634.59,4984755393.42,3437030571.42
2017-11-20,'000530,大冷股份,5.84,6.01,5.7,5.92,5.96,-0.12,-2.0134,1.2429,7340189,42780473.34,5001885137.04,3448841673.04
2017-11-17,'000530,大冷股份,5.96,6.25,5.92,6.23,6.22,-0.26,-4.1801,1.5117,8927485,54006294.92,5104663598.76,3519708282.76
2017-11-16,'000530,大冷股份,6.22,6.29,6.21,6.25,6.24,-0.02,-0.3205,1.0045,5932088,37034519.66,5327350265.82,3673252603.82
2017-11-15,'000530,大冷股份,6.24,6.26,6.21,6.23,6.25,-0.01,-0.16,0.7959,4700043,29329461.36,5344480009.44,3685063705.44
2017-11-14,'000530,大冷股份,6.25,6.29,6.2,6.22,6.23,0.02,0.321,1.0245,6050311,37770017.22,5353044881.25,3690969256.25
2017-11-13,'000530,大冷股份,6.23,6.34,6.2,6.33,6.32,-0.09,-1.4241,1.3873,8193027,51145236.71,5335915137.63,3679158154.63
2017-11-10,'000530,大冷股份,6.32,6.38,6.28,6.38,6.42,-0.1,-1.5576,1.2237,7226356,45676710.0,5412998983.92,3732308111.92
2017-11-09,'000530,大冷股份,6.42,6.45,6.29,6.45,6.44,-0.02,-0.3106,1.706,10075150,64009349.2,5498647702.02,3791363620.02
2017-11-08,'000530,大冷股份,6.44,6.47,6.37,6.43,6.45,-0.01,-0.155,1.0135,5985103,38452700.95,5515777445.64,3803174721.64
2017-11-07,'000530,大冷股份,6.45,6.48,6.33,6.43,6.4,0.05,0.7813,1.5335,9056111,57989716.22,5524342317.45,3809080272.45
2017-11-06,'000530,大冷股份,6.4,6.44,6.27,6.42,6.44,-0.04,-0.6211,1.4842,8764893,55551931.59,5481517958.4,3779552518.4
2017-11-03,'000530,大冷股份,6.44,6.64,6.33,6.56,6.56,-0.12,-1.8293,1.2347,7291834,46943143.6,5515777445.64,3803174721.64
2017-11-02,'000530,大冷股份,6.56,6.67,6.53,6.65,6.66,-0.1,-1.5015,0.9068,5355354,35384130.9,5618555907.36,3874041331.36
2017-11-01,'000530,大冷股份,6.66,6.74,6.65,6.73,6.72,-0.06,-0.8929,0.8473,5004026,33400254.4,5704204625.46,3933096839.46
2017-10-31,'000530,大冷股份,6.72,6.75,6.64,6.68,6.67,0.05,0.7496,0.5621,3319279,22246109.19,5755593856.32,3968530144.32
2017-10-30,'000530,大冷股份,6.67,6.89,6.63,6.86,6.88,-0.21,-3.0523,1.3379,7901306,53107287.02,5712769497.27,3939002390.27
2017-10-27,'000530,大冷股份,6.88,7.02,6.85,7.01,7.02,-0.14,-1.9943,1.5681,9260539,64008002.79,5892631805.28,4063018957.28
2017-10-26,'000530,大冷股份,7.02,7.04,6.97,7.0,7.01,0.01,0.1427,1.0086,5956216,41754372.72,6012540010.62,4145696668.62
2017-10-25,'000530,大冷股份,7.01,7.1,6.99,7.08,7.08,-0.07,-0.9887,1.1488,6784276,47702963.95,6003975138.81,4139791117.81
2017-10-24,'000530,大冷股份,7.08,7.13,7.0,7.13,7.11,-0.03,-0.4219,0.7534,4449233,31436099.96,6063929241.48,4181129973.48
2017-10-23,'000530,大冷股份,7.11,7.17,7.07,7.11,7.11,0.0,0.0,0.791,4671224,33209721.23,6089623856.91,4198846625.91
2017-10-20,'000530,大冷股份,7.11,7.18,6.96,7.05,7.1,0.01,0.1408,0.6537,3860225,27236213.74,6089623856.91,4198846625.91
2017-10-19,'000530,大冷股份,7.1,7.23,7.0,7.05,7.05,0.05,0.7092,1.1358,6707471,47823433.59,6081058985.1,4192941075.1
2017-10-18,'000530,大冷股份,7.05,7.21,6.98,7.18,7.19,-0.14,-1.9471,1.6894,9976644,70814565.79,6038234626.05,4163413321.05
2017-10-17,'000530,大冷股份,7.19,7.31,7.17,7.3,7.31,-0.12,-1.6416,0.9849,5816300,42104786.45,6158142831.39,4246091032.39
2017-10-16,'000530,大冷股份,7.31,7.43,7.22,7.43,7.47,-0.16,-2.1419,1.5812,9337794,68369394.58,6260921293.11,4316957642.11
2017-10-13,'000530,大冷股份,7.47,7.54,7.4,7.54,7.52,-0.05,-0.6649,1.2683,7489850,55830489.0,6397959242.07,4411446455.07
2017-10-12,'000530,大冷股份,7.52,7.58,7.41,7.52,7.52,0.0,0.0,0.92,5432827,40702770.2,6440783601.12,4440974209.12
2017-10-11,'000530,大冷股份,7.52,7.61,7.45,7.53,7.53,-0.01,-0.1328,1.0197,6021664,45344107.1,6440783601.12,4440974209.12
2017-10-10,'000530,大冷股份,7.53,7.62,7.41,7.43,7.43,0.1,1.3459,1.254,7405582,55832665.36,6449348472.93,4446879759.93
2017-10-09,'000530,大冷股份,7.43,7.55,7.36,7.38,7.3,0.13,1.7808,1.1037,6517992,48547221.18,6363699754.83,4387824251.83
2017-09-29,'000530,大冷股份,7.3,7.32,7.26,7.26,7.27,0.03,0.4127,0.7141,4217299,30725968.86,6252356421.3,4311052091.3
2017-09-28,'000530,大冷股份,7.27,7.43,7.18,7.43,7.43,-0.16,-2.1534,1.33,7854497,57467854.22,6226661805.87,4293335438.87
2017-09-27,'000530,大冷股份,7.43,7.5,7.37,7.38,7.39,0.04,0.5413,1.0551,6230747,46154648.32,6363699754.83,4387824251.83
2017-09-26,'000530,大冷股份,7.39,7.53,7.37,7.51,7.51,-0.12,-1.5979,0.8871,5238717,38853309.26,6329440267.59,4364202048.59
2017-09-25,'000530,大冷股份,7.51,7.58,7.43,7.57,7.5,0.01,0.1333,0.4836,2855701,21377555.76,6432218729.31,4435068658.31
2017-09-22,'000530,大冷股份,7.5,7.57,7.38,7.5,7.51,-0.01,-0.1332,0.8132,4802133,35858445.16,6423653857.5,4429163107.5
2017-09-21,'000530,大冷股份,7.51,7.73,7.5,7.7,7.73,-0.22,-2.8461,1.3495,7969332,60574040.75,6432218729.31,4435068658.31
2017-09-20,'000530,大冷股份,7.73,7.77,7.64,7.77,7.69,0.04,0.5202,0.6325,3735409,28749537.51,6620645909.13,4564990776.13
2017-09-19,'000530,大冷股份,7.69,7.84,7.66,7.69,7.71,-0.02,-0.2594,0.8883,5245690,40657890.1,6586386421.89,4541368572.89
2017-09-18,'000530,大冷股份,7.71,7.77,7.6,7.6,7.74,-0.03,-0.3876,1.5475,9138933,70141799.27,6603516165.51,4553179674.51
2017-09-15,'000530,大冷股份,7.74,7.79,7.62,7.77,7.81,-0.07,-0.8963,1.3673,8074543,62013389.39,6629210780.94,4570896326.94
2017-09-14,'000530,大冷股份,7.81,7.95,7.78,7.9,7.91,-0.1,-1.2642,1.1026,6511484,51195405.98,6689164883.61,4612235182.61
2017-09-13,'000530,大冷股份,7.91,7.97,7.81,7.94,7.93,-0.02,-0.2522,1.4077,8312979,65604531.86,6774813601.71,4671290690.71
2017-09-12,'000530,大冷股份,7.93,8.08,7.75,7.79,7.79,0.14,1.7972,3.1746,18747652,148790387.18,6791943345.33,4683101792.33
2017-09-11,'000530,大冷股份,7.79,7.83,7.66,7.66,7.66,0.13,1.6971,1.4961,8835522,68583305.6,6672035139.99,4600424080.99
2017-09-08,'000530,大冷股份,7.66,7.73,7.57,7.69,7.74,-0.08,-1.0336,1.4047,8295625,63376141.04,6560691806.46,4523651920.46
2017-09-07,'000530,大冷股份,7.74,7.97,7.65,7.71,7.74,0.0,0.0,3.1596,18659090,145828306.44,6629210780.94,4570896326.94
2017-09-06,'000530,大冷股份,7.74,7.81,7.47,7.54,7.53,0.21,2.7888,2.2971,13565650,104137376.46,6629210780.94,4570896326.94
2017-09-05,'000530,大冷股份,7.53,7.61,7.47,7.59,7.59,-0.06,-0.7905,1.3186,7787072,58503898.52,6449348472.93,4446879759.93
2017-09-04,'000530,大冷股份,7.59,7.61,7.36,7.39,7.39,0.2,2.7064,1.8465,10904305,81842685.89,6500737703.79,4482313064.79
2017-09-01,'000530,大冷股份,7.39,7.45,7.35,7.44,7.42,-0.03,-0.4043,0.9612,5676603,41907619.74,6329440267.59,4364202048.59
2017-08-31,'000530,大冷股份,7.42,7.44,7.33,7.4,7.4,0.02,0.2703,1.1235,6635148,48999217.89,6355134883.02,4381918701.02
2017-08-30,'000530,大冷股份,7.4,7.51,7.31,7.51,7.53,-0.13,-1.7264,1.9291,11392615,84256147.87,6338005139.4,4370107599.4
2017-08-29,'000530,大冷股份,7.53,7.55,7.42,7.53,7.53,0.0,0.0,1.4787,8732734,65251505.04,6449348472.93,4446879759.93
2017-08-28,'000530,大冷股份,7.53,7.63,7.44,7.53,7.6,-0.07,-0.9211,2.477,14627875,109687497.03,6449348472.93,4446879759.93
2017-08-25,'000530,大冷股份,7.6,7.65,7.46,7.54,7.65,-0.05,-0.6536,1.9824,11707451,88528579.79,6509302575.6,4488218615.6
2017-08-24,'000530,大冷股份,7.65,7.87,7.45,7.46,7.52,0.13,1.7287,4.1302,24391353,186217874.75,6552126934.65,4517746369.65
2017-08-23,'000530,大冷股份,7.52,7.55,7.25,7.3,7.3,0.22,3.0137,2.812,16606195,123856584.19,6440783601.12,4440974209.12
2017-08-22,'000530,大冷股份,7.3,7.41,7.16,7.23,7.2,0.1,1.3889,2.7921,16488795,120382313.94,6252356421.3,4311052091.3
2017-08-21,'000530,大冷股份,7.2,7.33,7.13,7.3,7.15,0.05,0.6993,2.0948,12370657,89188719.81,6166707703.2,4251996583.2
2017-08-18,'000530,大冷股份,7.15,7.24,6.95,6.98,7.01,0.14,1.9971,2.1952,12963968,92059374.33,6123883344.15,4222468829.15
2017-08-17,'000530,大冷股份,7.01,7.04,6.94,7.0,6.99,0.02,0.2861,1.1627,6866635,47937896.7,6003975138.81,4139791117.81
2017-08-16,'000530,大冷股份,6.99,7.07,6.95,7.05,7.05,-0.06,-0.8511,0.8268,4882865,34125598.23,5986845395.19,4127980016.19
2017-08-15,'000530,大冷股份,7.05,7.06,6.93,6.99,6.99,0.06,0.8584,0.8312,4908849,34402651.65,6038234626.05,4163413321.05
2017-08-14,'000530,大冷股份,6.99,7.0,6.86,6.86,6.84,0.15,2.193,0.6845,4042467,28045753.47,5986845395.19,4127980016.19
2017-08-11,'000530,大冷股份,6.84,6.94,6.83,6.92,6.95,-0.11,-1.5827,0.8373,4944705,34050189.35,5858372318.04,4039396754.04
2017-08-10,'000530,大冷股份,6.95,7.11,6.93,7.11,7.11,-0.16,-2.2504,0.9807,5791763,40624844.99,5952585907.95,4104357812.95
2017-08-09,'000530,大冷股份,7.11,7.12,7.04,7.09,7.09,0.02,0.2821,0.6337,3742406,26508349.68,6089623856.91,4198846625.91
2017-08-08,'000530,大冷股份,7.09,7.11,7.06,7.09,7.12,-0.03,-0.4213,0.7036,4155356,29418914.21,6072494113.29,4187035524.29
2017-08-07,'000530,大冷股份,7.12,7.14,6.95,7.02,7.09,0.03,0.4231,1.5852,9361262,66286737.36,6098188728.72,4204752176.72
2017-08-04,'000530,大冷股份,7.09,7.17,6.98,6.99,6.92,0.17,2.4566,2.1868,12914528,91621354.85,6072494113.29,4187035524.29
