日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300194,福安药业,5.75,5.77,5.69,5.77,5.76,-0.01,-0.1736,0.2856,2554339,14640676.59,6840846196.5,5142864055.0
2018-01-16,'300194,福安药业,5.76,5.78,5.71,5.75,5.75,0.01,0.1739,0.3684,3294783,18940228.34,6852743320.32,5151808166.4
2018-01-15,'300194,福安药业,5.75,5.92,5.71,5.84,5.85,-0.1,-1.7094,0.4573,4090456,23814131.36,6840846196.5,5142864055.0
2018-01-12,'300194,福安药业,5.85,5.87,5.82,5.87,5.88,-0.03,-0.5102,0.3434,3071810,17939169.8,6959817434.7,5232305169.0
2018-01-11,'300194,福安药业,5.88,5.9,5.81,5.84,5.86,0.02,0.3413,0.3223,2882887,16891731.64,6995508806.16,5259137503.2
2018-01-10,'300194,福安药业,5.86,5.96,5.81,5.95,5.93,-0.07,-1.1804,0.4054,3625880,21249634.26,6971714558.52,5241249280.4
2018-01-09,'300194,福安药业,5.93,6.04,5.9,6.02,6.02,-0.09,-1.495,0.3793,3392600,20265389.0,7054994425.26,5303858060.2
2018-01-08,'300194,福安药业,6.02,6.06,5.87,5.89,5.89,0.13,2.2071,0.6339,5669227,33779731.57,7162068539.64,5384355062.8
2018-01-05,'300194,福安药业,5.89,5.89,5.85,5.86,5.86,0.03,0.5119,0.2601,2326700,13681977.7,7007405929.98,5268081614.6
2018-01-04,'300194,福安药业,5.86,5.89,5.84,5.89,5.9,-0.04,-0.678,0.3361,3005702,17591026.03,6971714558.52,5241249280.4
2018-01-03,'300194,福安药业,5.9,5.91,5.85,5.9,5.89,0.01,0.1698,0.4413,3947004,23200540.48,7019303053.8,5277025726.0
2018-01-02,'300194,福安药业,5.89,5.9,5.72,5.74,5.75,0.14,2.4348,0.5221,4669313,27244137.66,7007405929.98,5268081614.6
2017-12-29,'300194,福安药业,5.75,5.75,5.69,5.72,5.71,0.04,0.7005,0.2541,2272452,12968807.88,6840846196.5,5142864055.0
2017-12-28,'300194,福安药业,5.71,5.74,5.68,5.69,5.7,0.01,0.1754,0.2002,1790495,10241260.61,6793257701.22,5107087609.4
2017-12-27,'300194,福安药业,5.7,5.78,5.69,5.77,5.76,-0.06,-1.0417,0.1679,1501897,8584636.85,6781360577.4,5098143498.0
2017-12-26,'300194,福安药业,5.76,5.77,5.69,5.7,5.7,0.06,1.0526,0.1582,1414900,8114984.0,6852743320.32,5151808166.4
2017-12-25,'300194,福安药业,5.7,5.72,5.65,5.69,5.7,0.0,0.0,0.21,1877839,10677787.52,6781360577.4,5098143498.0
2017-12-22,'300194,福安药业,5.7,5.76,5.68,5.74,5.74,-0.04,-0.6969,0.2042,1826100,10434389.0,6781360577.4,5098143498.0
2017-12-21,'300194,福安药业,5.74,5.81,5.67,5.81,5.82,-0.08,-1.3746,0.2728,2439587,13979282.56,6828949072.68,5133919943.6
2017-12-20,'300194,福安药业,5.82,5.87,5.81,5.85,5.86,-0.04,-0.6826,0.2091,1870302,10923773.99,6924126063.24,5205472834.8
2017-12-19,'300194,福安药业,5.86,5.89,5.81,5.82,5.81,0.05,0.8606,0.2131,1905825,11163149.47,6971714558.52,5241249280.4
2017-12-18,'300194,福安药业,5.81,5.91,5.81,5.87,5.87,-0.06,-1.0221,0.265,2370125,13876277.94,6912228939.42,5196528723.4
2017-12-15,'300194,福安药业,5.87,5.94,5.85,5.87,5.86,0.01,0.1706,0.2833,2534000,14918087.75,6983611682.34,5250193391.8
2017-12-14,'300194,福安药业,5.86,5.88,5.82,5.87,5.86,0.0,0.0,0.1796,1606028,9391287.61,6971714558.52,5241249280.4
