日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603677,奇精机械,24.75,25.06,23.83,23.83,24.76,-0.01,-0.0404,3.5016,1190560,29289770.0,3469390650.0,841500000.0
2017-12-21,'603677,奇精机械,24.76,26.28,24.73,25.48,25.02,-0.26,-1.0392,3.937,1338572,33806441.0,3470792424.0,841840000.0
2017-12-20,'603677,奇精机械,25.02,26.36,24.6,26.04,26.03,-1.01,-3.8801,7.3633,2503515,63862154.0,3507238548.0,850680000.0
2017-12-19,'603677,奇精机械,26.03,26.4,25.88,26.39,26.38,-0.35,-1.3268,2.5537,868270,22689276.0,3648817722.0,885020000.0
2017-12-18,'603677,奇精机械,26.38,26.72,25.54,26.35,26.3,0.08,0.3042,4.2222,1435535,37452113.0,3697879812.0,896920000.0
2017-12-15,'603677,奇精机械,26.3,26.49,25.8,26.0,25.64,0.66,2.5741,5.6522,1921742,50307022.0,3686665620.0,894200000.0
2017-12-14,'603677,奇精机械,25.64,25.68,25.01,25.18,25.01,0.63,2.519,2.5914,881070,22395387.0,3594148536.0,871760000.0
2017-12-13,'603677,奇精机械,25.01,25.33,24.45,24.46,24.45,0.56,2.2904,1.5722,534545,13300640.0,3505836774.0,850340000.0
2017-12-12,'603677,奇精机械,24.45,25.9,24.01,25.9,25.91,-1.46,-5.6349,3.3489,1138630,28518262.0,3427337430.0,831300000.0
2017-12-11,'603677,奇精机械,25.91,26.1,25.23,26.1,25.9,0.01,0.0386,2.6618,905025,23293318.0,3631996434.0,880940000.0
2017-12-08,'603677,奇精机械,25.9,26.85,25.19,25.41,25.83,0.07,0.271,4.3024,1462800,38059906.0,3630594660.0,880600000.0
2017-12-07,'603677,奇精机械,25.83,25.88,23.47,25.56,26.08,-0.25,-0.9586,4.4653,1518214,38472089.0,3620782242.0,878220000.0
2017-12-06,'603677,奇精机械,26.08,26.29,25.3,25.3,25.88,0.2,0.7728,4.248,1444335,37343766.0,3655826592.0,886720000.0
2017-12-05,'603677,奇精机械,25.88,26.0,24.58,25.02,25.3,0.58,2.2925,6.014,2044763,52186557.0,3627791112.0,879920000.0
2017-12-04,'603677,奇精机械,25.3,25.78,24.93,25.13,25.29,0.01,0.0395,4.1516,1411560,35833449.0,3546488220.0,860200000.0
2017-12-01,'603677,奇精机械,25.29,26.14,25.11,25.84,26.17,-0.88,-3.3626,6.6614,2264863,57738750.0,3545086446.0,859860000.0
2017-11-30,'603677,奇精机械,26.17,26.79,25.51,26.08,26.15,0.02,0.0765,10.4484,3552452,92729333.0,3668442558.0,889780000.0
2017-11-29,'603677,奇精机械,26.15,26.15,22.9,23.53,23.77,2.38,10.0126,11.3569,3861335,96535194.0,3665639010.0,889100000.0
2017-11-28,'603677,奇精机械,23.77,23.77,21.54,21.75,21.61,2.16,9.9954,5.5482,1886371,43681441.0,3332016798.0,808180000.0
2017-11-27,'603677,奇精机械,21.61,22.68,21.56,22.68,22.7,-1.09,-4.8018,2.7003,918104,20140273.0,3029233614.0,734740000.0
2017-11-24,'603677,奇精机械,22.7,23.32,22.65,23.32,23.04,-0.34,-1.4757,1.3823,469990,10756892.0,3182026980.0,771800000.0
2017-11-23,'603677,奇精机械,23.04,23.98,23.01,23.9,24.02,-0.98,-4.0799,1.5061,512090,12039097.0,3229687296.0,783360000.0
2017-11-22,'603677,奇精机械,24.02,24.43,23.96,24.43,24.38,-0.36,-1.4766,1.4528,493960,11942798.0,3367061148.0,816680000.0
2017-11-21,'603677,奇精机械,24.38,25.3,24.0,25.06,24.98,-0.6,-2.4019,1.1214,381270,9317873.0,3417525012.0,828920000.0
2017-11-20,'603677,奇精机械,24.98,25.07,23.73,25.07,24.99,-0.01,-0.04,0.8261,280870,6853982.0,3501631452.0,849320000.0
2017-11-17,'603677,奇精机械,24.99,26.8,24.91,26.8,26.73,-1.74,-6.5095,2.0742,705240,18177897.0,3503033226.0,849660000.0
2017-11-16,'603677,奇精机械,26.73,27.27,26.46,27.08,27.12,-0.39,-1.4381,1.2293,417950,11230109.0,3746941902.0,908820000.0
