日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'002389,南洋科技,20.99,21.26,20.67,21.26,21.26,-0.27,-1.27,0.9618,5164828,108117536.36,19881079094.2,11271761019.6
2018-01-04,'002389,南洋科技,21.26,21.47,21.05,21.29,21.3,-0.04,-0.1878,0.7884,4233532,89849910.32,20136814747.1,11416752704.9
2018-01-03,'002389,南洋科技,21.3,21.31,20.68,20.87,20.96,0.34,1.6221,0.9846,5287421,111119632.24,20174701510.5,11438232954.6
2018-01-02,'002389,南洋科技,20.96,21.23,20.87,21.23,21.13,-0.17,-0.8045,0.7246,3891220,81621647.76,19852664021.6,11255650832.3
2017-12-29,'002389,南洋科技,21.13,21.25,20.35,20.35,20.35,0.78,3.8329,1.0587,5685122,119085479.63,20013682766.0,11346941893.5
2017-12-28,'002389,南洋科技,20.35,20.65,20.3,20.48,20.35,0.0,0.0,0.8657,4649100,95307906.0,14425034415.0,10928077024.7
2017-12-27,'002389,南洋科技,20.35,20.8,20.25,20.34,20.34,0.01,0.0492,0.7089,3807045,78172055.98,14425034415.0,10928077024.7
2017-12-26,'002389,南洋科技,20.34,20.48,20.11,20.13,20.2,0.14,0.6931,0.5559,2985100,60687425.0,14417945946.0,10922706962.3
2017-12-25,'002389,南洋科技,20.2,21.22,20.16,21.22,21.18,-0.98,-4.627,1.0519,5648724,115792628.52,14318707380.0,10847526088.4
2017-12-22,'002389,南洋科技,21.18,21.5,21.18,21.45,21.22,-0.04,-0.1885,0.5395,2897299,61788139.8,15013377342.0,11373792205.6
2017-12-21,'002389,南洋科技,21.22,21.36,20.8,21.2,21.16,0.06,0.2836,0.6442,3459535,72990690.75,15041731218.0,11395272455.2
2017-12-20,'002389,南洋科技,21.16,21.57,21.07,21.57,21.52,-0.36,-1.6729,0.5672,3045900,64788801.5,14999200404.0,11363052080.7
2017-12-19,'002389,南洋科技,21.52,21.73,21.07,21.2,21.16,0.36,1.7013,0.8311,4462794,95763236.26,15254385288.0,11556374327.8
2017-12-18,'002389,南洋科技,21.16,21.9,21.02,21.9,21.49,-0.33,-1.5356,0.9649,5181497,110827409.85,14999200404.0,11363052080.7
2017-12-15,'002389,南洋科技,21.49,21.57,21.03,21.27,21.27,0.22,1.0343,1.0048,5395877,115329946.73,15233119881.0,11540264140.6
2017-12-14,'002389,南洋科技,21.27,21.27,20.8,20.83,20.84,0.43,2.0633,1.2808,6877878,145017533.01,15077173563.0,11422122767.3
2017-12-13,'002389,南洋科技,20.84,20.98,20.35,20.54,20.41,0.43,2.1068,0.8207,4407401,91457006.06,14772369396.0,11191210083.3
2017-12-12,'002389,南洋科技,20.41,20.88,20.38,20.88,20.75,-0.34,-1.6386,0.6781,3641377,74939922.04,14467565229.0,10960297399.2
