日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000966,长源电力,3.87,3.89,3.85,3.88,3.87,0.0,0.0,0.2106,2333716,9022949.76,4289059389.6,4289059389.6
2018-01-16,'000966,长源电力,3.87,3.91,3.87,3.9,3.9,-0.03,-0.7692,0.1971,2184800,8489421.0,4289059389.6,4289059389.6
2018-01-15,'000966,长源电力,3.9,3.96,3.86,3.94,3.94,-0.04,-1.0152,0.3942,4369200,17023022.0,4322307912.0,4322307912.0
2018-01-12,'000966,长源电力,3.94,3.96,3.93,3.94,3.95,-0.01,-0.2532,0.2215,2454900,9692780.86,4366639275.2,4366639275.2
2018-01-11,'000966,长源电力,3.95,3.95,3.89,3.91,3.91,0.04,1.023,0.2205,2444008,9582633.56,4377722116.0,4377722116.0
2018-01-10,'000966,长源电力,3.91,3.97,3.88,3.97,3.97,-0.06,-1.5113,0.4154,4603450,18056897.0,4333390752.8,4333390752.8
2018-01-09,'000966,长源电力,3.97,3.99,3.95,3.97,3.97,0.0,0.0,0.2608,2890002,11474171.92,4399887797.6,4399887797.6
2018-01-08,'000966,长源电力,3.97,4.01,3.95,3.97,4.0,-0.03,-0.75,0.4888,5416910,21571907.56,4399887797.6,4399887797.6
2018-01-05,'000966,长源电力,4.0,4.02,3.96,4.0,3.96,0.04,1.0101,0.78,8644962,34515185.34,4433136320.0,4433136320.0
2018-01-04,'000966,长源电力,3.96,4.0,3.92,3.95,3.93,0.03,0.7634,0.5058,5605771,22154936.29,4388804956.8,4388804956.8
2018-01-03,'000966,长源电力,3.93,3.93,3.87,3.89,3.88,0.05,1.2887,0.4876,5403800,21110938.0,4355556434.4,4355556434.4
2018-01-02,'000966,长源电力,3.88,3.9,3.85,3.86,3.86,0.02,0.5181,0.3202,3548387,13751178.5,4300142230.4,4300142230.4
2017-12-29,'000966,长源电力,3.86,3.86,3.82,3.84,3.84,0.02,0.5208,0.1859,2060518,7908870.12,4277976548.8,4277976548.8
2017-12-28,'000966,长源电力,3.84,3.85,3.81,3.82,3.83,0.01,0.2611,0.2563,2840866,10876012.58,4255810867.2,4255810867.2
2017-12-27,'000966,长源电力,3.83,3.87,3.82,3.83,3.82,0.01,0.2618,0.209,2316800,8904285.0,4244728026.4,4244728026.4
2017-12-26,'000966,长源电力,3.82,3.84,3.8,3.8,3.81,0.01,0.2625,0.1764,1954881,7456721.8,4233645185.6,4233645185.6
2017-12-25,'000966,长源电力,3.81,3.88,3.8,3.88,3.89,-0.08,-2.0566,0.1953,2163980,8300820.8,4222562344.8,4222562344.8
2017-12-22,'000966,长源电力,3.89,3.9,3.84,3.86,3.86,0.03,0.7772,0.2305,2554081,9887868.66,4311225071.2,4311225071.2
2017-12-21,'000966,长源电力,3.86,3.9,3.82,3.88,3.9,-0.04,-1.0256,0.2867,3177900,12272684.0,4277976548.8,4277976548.8
2017-12-20,'000966,长源电力,3.9,3.98,3.86,3.97,3.97,-0.07,-1.7632,0.3446,3818600,14967624.0,4322307912.0,4322307912.0
2017-12-19,'000966,长源电力,3.97,3.99,3.95,3.97,3.97,0.0,0.0,0.149,1651030,6544667.52,4399887797.6,4399887797.6
2017-12-18,'000966,长源电力,3.97,4.01,3.95,3.97,3.94,0.03,0.7614,0.2302,2550800,10148094.0,4399887797.6,4399887797.6
2017-12-15,'000966,长源电力,3.94,3.96,3.92,3.93,3.94,0.0,0.0,0.1825,2022741,7968398.35,4366639275.2,4366639275.2
2017-12-14,'000966,长源电力,3.94,3.96,3.91,3.94,3.96,-0.02,-0.5051,0.2919,3235040,12726829.2,4366639275.2,4366639275.2
2017-12-13,'000966,长源电力,3.96,3.96,3.92,3.93,3.94,0.02,0.5076,0.1535,1701061,6704847.73,4388804956.8,4388804956.8
2017-12-12,'000966,长源电力,3.94,3.99,3.94,3.99,4.0,-0.06,-1.5,0.1799,1994243,7899060.28,4366639275.2,4366639275.2
