日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-20,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-19,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-18,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-15,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-14,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-13,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-12,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-11,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-08,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-07,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-06,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-05,'600112,*ST天成,0.0,0.0,0.0,0.0,4.92,None,None,0.0,0,0.0,2505287842.32,2505287842.32
2017-12-04,'600112,*ST天成,4.92,5.03,4.92,4.92,5.18,-0.26,-5.0193,9.063,46149086,227477988.0,2505287842.32,2505287842.32
2017-12-01,'600112,*ST天成,5.18,5.18,5.18,5.18,5.45,-0.27,-4.9541,1.2079,6150700,31860626.0,2637681102.28,2637681102.28
2017-11-30,'600112,*ST天成,5.45,5.83,5.45,5.76,5.74,-0.29,-5.0523,4.6465,23660339,131130038.0,2775166410.7,2775166410.7
2017-11-29,'600112,*ST天成,5.74,5.81,5.68,5.72,5.73,0.01,0.1745,2.4976,12717800,73092234.0,2922835816.04,2922835816.04
2017-11-28,'600112,*ST天成,5.73,5.89,5.73,5.73,6.03,-0.3,-4.9751,8.0766,41126670,236026231.0,2917743767.58,2917743767.58
2017-11-27,'600112,*ST天成,6.03,6.2,6.03,6.03,6.35,-0.32,-5.0394,4.9265,25085863,152141349.0,3070505221.38,3070505221.38
2017-11-24,'600112,*ST天成,6.35,6.35,6.35,6.35,6.68,-0.33,-4.9401,0.0631,321100,2038985.0,3233450772.1,3233450772.1
2017-11-23,'600112,*ST天成,6.68,6.68,6.68,6.68,7.03,-0.35,-4.9787,0.1665,847700,5662636.0,3401488371.28,3401488371.28
2017-11-22,'600112,*ST天成,7.03,7.29,7.03,7.29,7.4,-0.37,-5.0,1.308,6660500,46924743.0,3579710067.38,3579710067.38
2017-11-21,'600112,*ST天成,7.4,7.61,7.19,7.56,7.57,-0.17,-2.2457,8.4716,43137700,314688381.0,3768115860.4,3768115860.4
2017-11-20,'600112,*ST天成,7.57,7.68,7.27,7.65,7.65,-0.08,-1.0458,4.2035,21404200,159486092.0,3854680684.22,3854680684.22
2017-11-17,'600112,*ST天成,7.65,8.08,7.65,8.05,8.05,-0.4,-4.9689,2.6339,13412000,106575542.0,3895417071.9,3895417071.9
2017-11-16,'600112,*ST天成,8.05,8.13,7.99,8.05,8.05,0.0,0.0,3.1742,16163310,130252250.0,4099099010.3,4099099010.3
2017-11-15,'600112,*ST天成,8.05,8.2,7.97,8.03,8.03,0.02,0.2491,3.8438,19572600,157909278.0,4099099010.3,4099099010.3
2017-11-14,'600112,*ST天成,8.03,8.11,8.0,8.05,8.05,-0.02,-0.2484,1.8039,9185700,73985894.0,4088914913.38,4088914913.38
2017-11-13,'600112,*ST天成,8.05,8.14,7.98,8.03,8.03,0.02,0.2491,2.6743,13617601,109767688.0,4099099010.3,4099099010.3
