日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'000959,首钢股份,5.93,5.94,5.85,5.88,5.9,0.03,0.5085,0.1934,5737995,33895981.04,31366080328.0,17591499518.0
2018-01-15,'000959,首钢股份,5.9,6.06,5.87,6.05,6.04,-0.14,-2.3179,0.2381,7062471,41888106.89,31207398640.0,17502503736.3
2018-01-12,'000959,首钢股份,6.04,6.05,5.92,5.95,5.95,0.09,1.5126,0.2378,7053826,42403804.1,31947913184.0,17917817384.3
2018-01-11,'000959,首钢股份,5.95,6.05,5.9,6.02,6.02,-0.07,-1.1628,0.2884,8554160,51009356.62,31471868120.0,17650830039.2
2018-01-10,'000959,首钢股份,6.02,6.16,6.0,6.16,6.15,-0.13,-2.1138,0.3105,9211945,55825022.85,31842125392.0,17858486863.1
2018-01-09,'000959,首钢股份,6.15,6.17,6.1,6.15,6.13,0.02,0.3263,0.3203,9502403,58341343.73,32529746040.0,18244135250.5
2018-01-08,'000959,首钢股份,6.13,6.19,6.03,6.05,6.1,0.03,0.4918,0.3952,11723137,71858222.31,32423958248.0,18184804729.4
2018-01-05,'000959,首钢股份,6.1,6.17,6.08,6.16,6.2,-0.1,-1.6129,0.3501,10384396,63527480.28,32265276560.0,18095808947.7
2018-01-04,'000959,首钢股份,6.2,6.31,6.0,6.28,6.33,-0.13,-2.0537,0.4948,14677482,90827472.53,32794215520.0,18392461553.4
2018-01-03,'000959,首钢股份,6.33,6.57,6.06,6.13,6.12,0.21,3.4314,0.6,17799977,112886744.65,33481836168.0,18778109940.8
2018-01-02,'000959,首钢股份,6.12,6.15,5.99,6.0,5.98,0.14,2.3411,0.3857,11441291,69430664.86,32371064352.0,18155139468.8
2017-12-29,'000959,首钢股份,5.98,5.98,5.81,5.93,5.89,0.09,1.528,0.2597,7705019,45697408.83,31630549808.0,17739825820.9
2017-12-28,'000959,首钢股份,5.89,5.93,5.84,5.86,5.82,0.07,1.2027,0.2345,6956030,41047473.01,31154504744.0,17472838475.7
2017-12-27,'000959,首钢股份,5.82,5.92,5.79,5.82,5.81,0.01,0.1721,0.2269,6729942,39531298.97,30784247472.0,17265181651.7
2017-12-26,'000959,首钢股份,5.81,5.84,5.7,5.74,5.78,0.03,0.519,0.2037,6042469,34849411.09,30731353576.0,17235516391.2
2017-12-25,'000959,首钢股份,5.78,5.88,5.75,5.88,5.89,-0.11,-1.8676,0.1819,5396356,31451646.63,30572671888.0,17146520609.5
2017-12-22,'000959,首钢股份,5.89,5.93,5.87,5.9,5.9,-0.01,-0.1695,0.1388,4117499,24261384.36,31154504744.0,17472838475.7
2017-12-21,'000959,首钢股份,5.9,5.94,5.85,5.9,5.88,0.02,0.3401,0.1653,4903958,28972100.9,31207398640.0,17502503736.3
2017-12-20,'000959,首钢股份,5.88,5.98,5.88,5.98,5.98,-0.1,-1.6722,0.1721,5105203,30233652.5,31101610848.0,17443173215.2
2017-12-19,'000959,首钢股份,5.98,6.0,5.93,5.97,5.97,0.01,0.1675,0.1332,3952707,23610305.54,31630549808.0,17739825820.9
2017-12-18,'000959,首钢股份,5.97,6.02,5.89,5.89,5.94,0.03,0.5051,0.237,7030086,41821428.67,31577655912.0,17710160560.3
2017-12-15,'000959,首钢股份,5.94,6.09,5.91,6.07,6.06,-0.12,-1.9802,0.2059,6109508,36457195.2,31418974224.0,17621164778.6
2017-12-14,'000959,首钢股份,6.06,6.12,6.04,6.12,6.13,-0.07,-1.1419,0.1613,4785351,29044349.34,32053700976.0,17977147905.4
2017-12-13,'000959,首钢股份,6.13,6.15,6.08,6.13,6.14,-0.01,-0.1629,0.2083,6180150,37740446.42,32423958248.0,18184804729.4
2017-12-12,'000959,首钢股份,6.14,6.21,6.12,6.18,6.18,-0.04,-0.6472,0.1214,3601049,22186452.86,32476852144.0,18214469990.0
2017-12-11,'000959,首钢股份,6.18,6.22,6.14,6.16,6.19,-0.01,-0.1616,0.1568,4650418,28749189.99,32688427728.0,18333131032.3
2017-12-08,'000959,首钢股份,6.19,6.23,6.09,6.13,6.12,0.07,1.1438,0.2379,7055976,43436830.07,32741321624.0,18362796292.8
2017-12-07,'000959,首钢股份,6.12,6.22,6.12,6.22,6.19,-0.07,-1.1309,0.1592,4721600,29099692.15,32371064352.0,18155139468.8
2017-12-06,'000959,首钢股份,6.19,6.23,6.11,6.18,6.21,-0.02,-0.3221,0.2443,7246539,44753088.12,32741321624.0,18362796292.8
2017-12-05,'000959,首钢股份,6.21,6.39,6.16,6.35,6.37,-0.16,-2.5118,0.3055,9062705,56640043.07,32847109416.0,18422126814.0
2017-12-04,'000959,首钢股份,6.37,6.44,6.34,6.38,6.33,0.04,0.6319,0.3149,9341564,59667886.74,33693411752.0,18896770983.1
2017-12-01,'000959,首钢股份,6.33,6.42,6.29,6.31,6.34,-0.01,-0.1577,0.3091,9168225,58228842.17,33481836168.0,18778109940.8
2017-11-30,'000959,首钢股份,6.34,6.48,6.33,6.43,6.43,-0.09,-1.3997,0.3903,11578420,74057734.14,33534730064.0,18807775201.4
2017-11-29,'000959,首钢股份,6.43,6.48,6.3,6.3,6.33,0.1,1.5798,0.7645,22679307,144884557.26,34010775128.0,19074762546.5
2017-11-28,'000959,首钢股份,6.33,6.37,6.16,6.18,6.18,0.15,2.4272,0.3877,11500093,72129025.81,33481836168.0,18778109940.8
2017-11-27,'000959,首钢股份,6.18,6.27,6.13,6.2,6.2,-0.02,-0.3226,0.2057,6100744,37958979.11,32688427728.0,18333131032.3
2017-11-24,'000959,首钢股份,6.2,6.24,6.13,6.14,6.15,0.05,0.813,0.2048,6074762,37550708.6,32794215520.0,18392461553.4
2017-11-23,'000959,首钢股份,6.15,6.28,6.15,6.22,6.25,-0.1,-1.6,0.3558,10555770,65704628.74,32529746040.0,18244135250.5
2017-11-22,'000959,首钢股份,6.25,6.32,6.18,6.22,6.19,0.06,0.9693,0.3891,11543365,71972236.02,33058685000.0,18540787856.2
2017-11-21,'000959,首钢股份,6.19,6.26,6.14,6.23,6.22,-0.03,-0.4823,0.2531,7507103,46523198.0,32741321624.0,18362796292.8
2017-11-20,'000959,首钢股份,6.22,6.4,6.13,6.4,6.39,-0.17,-2.6604,0.3618,10732042,66450652.39,32900003312.0,18451792074.5
2017-11-17,'000959,首钢股份,6.39,6.44,6.3,6.35,6.37,0.02,0.314,0.5114,15169852,96612871.25,33799199544.0,18956101504.2
2017-11-16,'000959,首钢股份,6.37,6.41,6.28,6.34,6.34,0.03,0.4732,0.3111,9228772,58645161.58,33693411752.0,18896770983.1
2017-11-15,'000959,首钢股份,6.34,6.46,6.3,6.46,6.49,-0.15,-2.3112,0.2357,6991170,44459197.39,33534730064.0,18807775201.4
2017-11-14,'000959,首钢股份,6.49,6.52,6.4,6.42,6.42,0.07,1.0903,0.3913,11606897,75316093.73,34328138504.0,19252754109.9
2017-11-13,'000959,首钢股份,6.42,6.43,6.26,6.34,6.32,0.1,1.5823,0.3969,11775528,75043811.6,33957881232.0,19045097285.9
2017-11-10,'000959,首钢股份,6.32,6.48,6.23,6.48,6.48,-0.16,-2.4691,0.419,12428327,78691336.61,33428942272.0,18748444680.2
2017-11-09,'000959,首钢股份,6.48,6.58,6.38,6.38,6.38,0.1,1.5674,0.393,11657361,75710088.69,34275244608.0,19223088849.4
2017-11-08,'000959,首钢股份,6.38,6.44,6.33,6.4,6.34,0.04,0.6309,0.3106,9215340,58922261.87,33746305648.0,18926436243.7
2017-11-07,'000959,首钢股份,6.34,6.49,6.21,6.25,6.25,0.09,1.44,0.4547,13487868,85411254.08,33534730064.0,18807775201.4
2017-11-06,'000959,首钢股份,6.25,6.29,6.11,6.26,6.2,0.05,0.8065,0.3981,11809587,73260451.23,33058685000.0,18540787856.2
2017-11-03,'000959,首钢股份,6.2,6.54,6.18,6.49,6.53,-0.33,-5.0536,0.369,10947545,69507946.95,32794215520.0,18392461553.4
2017-11-02,'000959,首钢股份,6.53,6.63,6.49,6.63,6.63,-0.1,-1.5083,0.2575,7639969,49972164.4,34539714088.0,19371415152.2
2017-11-01,'000959,首钢股份,6.63,6.72,6.6,6.65,6.67,-0.04,-0.5997,0.3443,10213237,67876566.83,35068653048.0,19668067757.9
2017-10-31,'000959,首钢股份,6.67,6.69,6.57,6.6,6.61,0.06,0.9077,0.2002,5938677,39451269.74,35280228632.0,19786728800.2
2017-10-30,'000959,首钢股份,6.61,6.86,6.6,6.86,6.83,-0.22,-3.2211,0.3155,9358779,62388799.52,34962865256.0,19608737236.8
2017-10-27,'000959,首钢股份,6.83,6.91,6.81,6.88,6.88,-0.05,-0.7267,0.2118,6284412,43033405.52,36126530968.0,20261372969.3
2017-10-26,'000959,首钢股份,6.88,6.91,6.8,6.88,6.88,0.0,0.0,0.2778,8240937,56620532.14,36391000448.0,20409699272.2
2017-10-25,'000959,首钢股份,6.88,6.94,6.81,6.86,6.88,0.0,0.0,0.2909,8629427,59263900.88,36391000448.0,20409699272.2
2017-10-24,'000959,首钢股份,6.88,7.05,6.65,6.66,6.67,0.21,3.1484,0.6465,19177280,130985494.8,36391000448.0,20409699272.2
2017-10-23,'000959,首钢股份,6.67,6.72,6.63,6.67,6.69,-0.02,-0.299,0.2402,7124554,47491570.63,35280228632.0,19786728800.2
2017-10-20,'000959,首钢股份,6.69,6.72,6.64,6.64,6.63,0.06,0.905,0.1642,4870538,32564531.03,35386016424.0,19846059321.3
2017-10-19,'000959,首钢股份,6.63,6.8,6.57,6.8,6.82,-0.19,-2.7859,0.2562,7601106,50811651.89,35068653048.0,19668067757.9
2017-10-18,'000959,首钢股份,6.82,6.94,6.81,6.86,6.91,-0.09,-1.3025,0.1804,5350860,36745163.34,36073637072.0,20231707708.7
2017-10-17,'000959,首钢股份,6.91,7.03,6.89,7.02,7.02,-0.11,-1.567,0.264,7833058,54198772.08,36549682136.0,20498695053.9
2017-10-16,'000959,首钢股份,7.02,7.14,6.89,7.01,6.98,0.04,0.5731,0.4072,12079438,84871711.18,37131514992.0,20825012920.1
2017-10-13,'000959,首钢股份,6.98,7.01,6.88,6.93,6.93,0.05,0.7215,0.2783,8254606,57514232.62,36919939408.0,20706351877.9
2017-10-12,'000959,首钢股份,6.93,6.93,6.81,6.88,6.86,0.07,1.0204,0.224,6645130,45665533.84,36655469928.0,20558025575.0
2017-10-11,'000959,首钢股份,6.86,6.95,6.84,6.95,6.96,-0.1,-1.4368,0.3082,9142225,62973006.8,36285212656.0,20350368751.0
2017-10-10,'000959,首钢股份,6.96,7.04,6.89,7.02,7.02,-0.06,-0.8547,0.3309,9815227,68290274.47,36814151616.0,20647021356.7
2017-10-09,'000959,首钢股份,7.02,7.03,6.95,6.99,6.91,0.11,1.5919,0.2759,8185437,57281800.4,37131514992.0,20825012920.1
2017-09-29,'000959,首钢股份,6.91,6.96,6.88,6.92,6.86,0.05,0.7289,0.1652,4900620,33907746.58,36549682136.0,20498695053.9
2017-09-28,'000959,首钢股份,6.86,7.01,6.86,6.99,6.97,-0.11,-1.5782,0.2288,6786316,46884321.5,36285212656.0,20350368751.0
2017-09-27,'000959,首钢股份,6.97,7.07,6.82,6.82,6.82,0.15,2.1994,0.468,13884758,97002015.42,36867045512.0,20676686617.3
2017-09-26,'000959,首钢股份,6.82,6.88,6.73,6.77,6.78,0.04,0.59,0.2801,8308595,56594067.65,36073637072.0,20231707708.7
2017-09-25,'000959,首钢股份,6.78,6.9,6.71,6.83,6.86,-0.08,-1.1662,0.3607,10700564,72898750.95,35862061488.0,20113046666.5
2017-09-22,'000959,首钢股份,6.86,7.08,6.85,7.08,7.1,-0.24,-3.3803,0.5518,16369443,113195961.42,36285212656.0,20350368751.0
2017-09-21,'000959,首钢股份,7.1,7.17,7.02,7.08,7.09,0.01,0.141,0.3525,10456360,74321149.51,37554666160.0,21062335004.7
2017-09-20,'000959,首钢股份,7.09,7.16,6.96,7.15,7.14,-0.05,-0.7003,0.4852,14394878,101449173.66,37501772264.0,21032669744.1
2017-09-19,'000959,首钢股份,7.14,7.19,7.13,7.16,7.14,0.0,0.0,0.2149,6375160,45571113.49,37766241744.0,21180996047.0
2017-09-18,'000959,首钢股份,7.14,7.24,7.1,7.12,7.2,-0.06,-0.8333,0.4323,12824565,91660614.98,37766241744.0,21180996047.0
2017-09-15,'000959,首钢股份,7.2,7.42,7.17,7.41,7.42,-0.22,-2.965,0.5717,16958652,122652121.84,38083605120.0,21358987610.4
2017-09-14,'000959,首钢股份,7.42,7.59,7.31,7.48,7.54,-0.12,-1.5915,0.5822,17269975,128856576.26,39247270832.0,22011623342.9
2017-09-13,'000959,首钢股份,7.54,7.55,7.26,7.3,7.3,0.24,3.2877,0.9678,28711435,213310284.27,39881997584.0,22367606469.8
2017-09-12,'000959,首钢股份,7.3,7.41,7.25,7.3,7.31,-0.01,-0.1368,0.5362,15905955,116162202.34,38612544080.0,21655640216.1
2017-09-11,'000959,首钢股份,7.31,7.33,7.2,7.33,7.32,-0.01,-0.1366,0.4166,12358355,89555850.68,38665437976.0,21685305476.7
2017-09-08,'000959,首钢股份,7.32,7.39,7.29,7.35,7.31,0.01,0.1368,0.3603,10689845,78432281.3,38718331872.0,21714970737.2
2017-09-07,'000959,首钢股份,7.31,7.45,7.28,7.42,7.4,-0.09,-1.2162,0.5354,15881535,116521217.39,38665437976.0,21685305476.7
2017-09-06,'000959,首钢股份,7.4,7.58,7.38,7.41,7.45,-0.05,-0.6711,0.6581,19523022,146203673.79,39141483040.0,21952292821.8
2017-09-05,'000959,首钢股份,7.45,7.54,7.37,7.53,7.54,-0.09,-1.1936,0.5897,17495075,130093046.12,39405952520.0,22100619124.7
