日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'000301,东方市场,5.82,5.9,5.8,5.84,5.84,-0.02,-0.3425,1.0234,12467819,72772221.22,7090136109.9,7090136109.9
2018-01-15,'000301,东方市场,5.84,6.03,5.82,6.02,6.02,-0.18,-2.99,1.2935,15757803,93127873.48,7114500838.8,7114500838.8
2018-01-12,'000301,东方市场,6.02,6.1,5.9,5.93,5.95,0.07,1.1765,1.2722,15498835,93113653.32,7333783398.9,7333783398.9
2018-01-11,'000301,东方市场,5.95,6.08,5.78,5.85,5.86,0.09,1.5358,1.8199,22170827,132734582.09,7248506847.75,7248506847.75
2018-01-10,'000301,东方市场,5.86,5.94,5.71,5.82,5.86,0.0,0.0,1.7876,21777487,127135090.63,7138865567.7,7138865567.7
2018-01-09,'000301,东方市场,5.86,6.16,5.75,5.83,5.83,0.03,0.5146,2.5007,30464614,180043827.76,7138865567.7,7138865567.7
2018-01-08,'000301,东方市场,5.83,6.0,5.41,5.42,5.45,0.38,6.9725,2.2842,27826674,160449293.57,7102318474.35,7102318474.35
2018-01-05,'000301,东方市场,5.45,5.47,5.4,5.44,5.44,0.01,0.1838,0.5786,7049153,38371917.63,6639388625.25,6639388625.25
2018-01-04,'000301,东方市场,5.44,5.49,5.38,5.39,5.4,0.04,0.7407,0.7934,9665716,52660427.1,6627206260.8,6627206260.8
2018-01-03,'000301,东方市场,5.4,5.42,5.36,5.41,5.4,0.0,0.0,0.5913,7203393,38787919.01,6578476803.0,6578476803.0
2018-01-02,'000301,东方市场,5.4,5.42,5.29,5.31,5.31,0.09,1.6949,0.8585,10458845,56269077.54,6578476803.0,6578476803.0
2017-12-29,'000301,东方市场,5.31,5.4,5.26,5.29,5.25,0.06,1.1429,0.8522,10382076,55296747.68,6468835522.95,6468835522.95
2017-12-28,'000301,东方市场,5.25,5.27,5.17,5.2,5.2,0.05,0.9615,0.5707,6952921,36332698.83,6395741336.25,6395741336.25
2017-12-27,'000301,东方市场,5.2,5.26,5.15,5.18,5.18,0.02,0.3861,0.515,6273743,32667753.09,6334829514.0,6334829514.0
2017-12-26,'000301,东方市场,5.18,5.23,5.11,5.23,5.21,-0.03,-0.5758,0.6364,7752691,40100006.74,6310464785.1,6310464785.1
2017-12-25,'000301,东方市场,5.21,5.32,5.2,5.3,5.3,-0.09,-1.6981,0.6795,8278177,43458569.61,6347011878.45,6347011878.45
2017-12-22,'000301,东方市场,5.3,5.33,5.27,5.29,5.3,0.0,0.0,0.484,5896310,31253737.21,6456653158.5,6456653158.5
2017-12-21,'000301,东方市场,5.3,5.37,5.27,5.36,5.36,-0.06,-1.1194,0.6134,7472347,39674831.28,6456653158.5,6456653158.5
2017-12-20,'000301,东方市场,5.36,5.42,5.33,5.36,5.38,-0.02,-0.3717,0.6107,7439933,39958282.88,6529747345.2,6529747345.2
2017-12-19,'000301,东方市场,5.38,5.43,5.32,5.35,5.35,0.03,0.5607,0.777,9465734,51083554.75,6554112074.1,6554112074.1
2017-12-18,'000301,东方市场,5.35,5.36,5.25,5.28,5.27,0.08,1.518,0.9807,11946980,63462744.06,6517564980.75,6517564980.75
2017-12-15,'000301,东方市场,5.27,5.31,5.22,5.25,5.21,0.06,1.1516,1.0473,12758398,67177985.14,6420106065.15,6420106065.15
2017-12-14,'000301,东方市场,5.21,5.33,5.18,5.33,5.36,-0.15,-2.7985,1.7623,21469468,112496817.04,6347011878.45,6347011878.45
2017-12-13,'000301,东方市场,5.36,5.46,5.33,5.43,5.42,-0.06,-1.107,1.1094,13515021,72448998.38,6529747345.2,6529747345.2
2017-12-12,'000301,东方市场,5.42,5.5,5.32,5.35,5.37,0.05,0.9311,1.4374,17511132,94951453.79,6602841531.9,6602841531.9
2017-12-11,'000301,东方市场,5.37,5.58,5.26,5.26,5.65,-0.28,-4.9558,3.8432,46818769,254322646.63,6541929709.65,6541929709.65
2017-12-08,'000301,东方市场,5.65,5.65,5.65,5.65,6.28,-0.63,-10.0318,0.451,5494700,31045055.0,6883035914.25,6883035914.25
2017-12-07,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-12-06,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-12-05,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-12-04,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-12-01,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-11-30,'000301,东方市场,0.0,0.0,0.0,0.0,6.28,None,None,0.0,0,0.0,7650524874.6,7650524874.6
2017-11-29,'000301,东方市场,6.28,6.3,6.14,6.24,6.21,0.07,1.1272,2.4112,29373837,183314429.57,7650524874.6,7650524874.6
2017-11-28,'000301,东方市场,6.21,6.22,6.04,6.05,6.09,0.12,1.9704,1.7922,21832762,133903378.21,7565248323.45,7565248323.45
2017-11-27,'000301,东方市场,6.09,6.12,5.93,6.05,6.04,0.05,0.8278,1.6171,19700474,119516996.46,7419059950.05,7419059950.05
2017-11-24,'000301,东方市场,6.04,6.13,6.01,6.04,5.98,0.06,1.0033,1.5819,19270692,116655903.8,7358148127.8,7358148127.8
2017-11-23,'000301,东方市场,5.98,6.23,5.98,6.06,6.11,-0.13,-2.1277,2.4927,30366629,185499340.96,7285053941.1,7285053941.1
2017-11-22,'000301,东方市场,6.11,6.13,5.96,6.13,6.13,-0.02,-0.3263,2.2402,27290755,165304207.72,7443424678.95,7443424678.95
2017-11-21,'000301,东方市场,6.13,6.15,5.88,5.89,5.93,0.2,3.3727,3.1514,38391061,232713721.0,7467789407.85,7467789407.85
2017-11-20,'000301,东方市场,5.93,5.93,5.63,5.85,5.85,0.08,1.3675,1.704,20758900,119957508.1,7224142118.85,7224142118.85
2017-11-17,'000301,东方市场,5.85,5.96,5.81,5.93,5.91,-0.06,-1.0152,2.4635,30010937,176774971.27,7126683203.25,7126683203.25
2017-11-16,'000301,东方市场,5.91,5.99,5.64,5.66,5.66,0.25,4.417,3.4351,41847515,246132460.71,7199777389.95,7199777389.95
