日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002282,博深工具,14.43,14.65,14.38,14.45,14.45,-0.02,-0.1384,0.7501,2536445,36744665.98,5961820098.78,4879215900.0
2018-01-17,'002282,博深工具,14.45,14.7,14.17,14.7,14.72,-0.27,-1.8342,1.222,4132038,59510680.93,5970083189.7,4885978500.0
2018-01-16,'002282,博深工具,14.72,14.8,14.52,14.72,15.05,-0.33,-2.1927,1.1331,3831516,56081516.81,6081634917.12,4977273600.0
2018-01-15,'002282,博深工具,15.05,15.38,14.95,15.2,15.11,-0.06,-0.3971,1.3155,4448114,67567644.95,6217975917.3,5088856500.0
2018-01-12,'002282,博深工具,15.11,15.52,15.06,15.31,15.23,-0.12,-0.7879,1.0996,3718143,56862952.36,6242765190.06,5109144300.0
2018-01-11,'002282,博深工具,15.23,15.32,14.93,15.0,15.15,0.08,0.5281,1.0348,3498991,53044214.62,6292343735.58,5149719900.0
2018-01-10,'002282,博深工具,15.15,15.43,14.9,15.17,15.27,-0.12,-0.7859,1.1742,3970391,59665647.73,6259291371.9,5122669500.0
2018-01-09,'002282,博深工具,15.27,15.55,15.15,15.25,15.22,0.05,0.3285,1.4933,5049300,77382414.77,6308869917.42,5163245100.0
2018-01-08,'002282,博深工具,15.22,15.4,15.06,15.06,15.46,-0.24,-1.5524,1.5931,5386870,81708918.1,6288212190.12,5146338600.0
2018-01-05,'002282,博深工具,15.46,15.85,15.32,15.32,15.91,-0.45,-2.8284,2.5665,8678251,134316719.21,6387369281.16,5227489800.0
2018-01-04,'002282,博深工具,15.91,16.85,15.75,16.3,15.73,0.18,1.1443,5.4575,18453479,301274645.4,6573288826.86,5379648300.0
2018-01-03,'002282,博深工具,15.73,15.73,14.5,14.5,14.3,1.43,10.0,2.6596,8992976,138273010.93,6498921008.58,5318784900.0
2018-01-02,'002282,博深工具,14.3,14.33,14.08,14.2,14.09,0.21,1.4904,0.8287,2802095,39847059.99,5908110007.8,4835259000.0
2017-12-29,'002282,博深工具,14.09,14.17,14.05,14.07,14.06,0.03,0.2134,0.4584,1550106,21837918.25,5821347553.14,4764251700.0
2017-12-28,'002282,博深工具,14.06,14.18,14.06,14.1,14.13,-0.07,-0.4954,0.5274,1783354,25163049.15,5808952916.76,4754107800.0
2017-12-27,'002282,博深工具,14.13,14.28,14.1,14.12,14.2,-0.07,-0.493,0.4597,1554292,22054959.86,5837873734.98,4777776900.0
