日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'002172,澳洋科技,5.99,6.02,5.88,5.92,5.94,0.05,0.8418,0.5641,3297816,19682104.68,4404713327.38,3501827617.1
2017-12-27,'002172,澳洋科技,5.94,5.98,5.92,5.93,5.94,0.0,0.0,0.4227,2471437,14688624.04,4367946104.28,3472597002.6
2017-12-26,'002172,澳洋科技,5.94,5.95,5.89,5.95,5.96,-0.02,-0.3356,0.3351,1959000,11603471.0,4367946104.28,3472597002.6
2017-12-25,'002172,澳洋科技,5.96,6.05,5.92,6.05,6.04,-0.08,-1.3245,0.3711,2169508,12920530.77,4382652993.52,3484289248.4
2017-12-22,'002172,澳洋科技,6.04,6.06,5.99,6.01,6.04,0.0,0.0,0.2685,1569500,9455271.0,4441480550.48,3531058231.6
2017-12-21,'002172,澳洋科技,6.04,6.07,5.97,6.04,6.05,-0.01,-0.1653,0.3501,2046518,12327401.54,4441480550.48,3531058231.6
2017-12-20,'002172,澳洋科技,6.05,6.16,6.0,6.12,6.15,-0.1,-1.626,0.5321,3110501,18865764.13,4448833995.1,3536904354.5
2017-12-19,'002172,澳洋科技,6.15,6.18,6.12,6.12,6.14,0.01,0.1629,0.325,1900001,11680228.14,4522368441.3,3595365583.5
2017-12-18,'002172,澳洋科技,6.14,6.22,6.1,6.22,6.22,-0.08,-1.2862,0.343,2005441,12337411.58,4515014996.68,3589519460.6
2017-12-15,'002172,澳洋科技,6.22,6.25,6.14,6.22,6.27,-0.05,-0.7974,0.5632,3292446,20383626.35,4573842553.64,3636288443.8
2017-12-14,'002172,澳洋科技,6.27,6.34,6.17,6.19,6.17,0.1,1.6207,1.1197,6545771,41000255.0,4610609776.74,3665519058.3
2017-12-13,'002172,澳洋科技,6.17,6.17,6.04,6.04,6.08,0.09,1.4803,0.5361,3134034,19151891.79,4537075330.54,3607057829.3
2017-12-12,'002172,澳洋科技,6.08,6.15,6.04,6.12,6.13,-0.05,-0.8157,0.5134,3001500,18321987.0,4470894328.96,3554442723.2
2017-12-11,'002172,澳洋科技,6.13,6.14,6.06,6.09,6.09,0.04,0.6568,0.4348,2541984,15515881.54,4495401552.06,3583673337.7
2017-12-08,'002172,澳洋科技,6.09,6.1,6.02,6.05,6.06,0.03,0.495,0.4986,2914602,17698198.16,4466067773.58,3560288846.1
2017-12-07,'002172,澳洋科技,6.06,6.11,5.93,6.11,6.11,-0.05,-0.8183,0.3577,2091402,12650403.08,4444067439.72,3542750477.4
2017-12-06,'002172,澳洋科技,6.11,6.13,5.99,6.06,6.08,0.03,0.4934,0.3396,1985619,12012559.16,4480734662.82,3571981091.9
2017-12-05,'002172,澳洋科技,6.08,6.27,6.01,6.27,6.28,-0.2,-3.1847,0.5892,3444536,21081261.48,4458734328.96,3554442723.2
2017-12-04,'002172,澳洋科技,6.28,6.37,6.2,6.32,6.32,-0.04,-0.6329,0.5914,3457453,21776488.51,4605403221.36,3671365181.2
2017-12-01,'002172,澳洋科技,6.32,6.33,6.28,6.28,6.29,0.03,0.4769,0.3423,2001099,12624208.53,4634736999.84,3694749672.8
2017-11-30,'002172,澳洋科技,6.29,6.36,6.18,6.19,6.21,0.08,1.2882,0.8455,4942936,31140459.73,4612736665.98,3677211304.1
2017-11-29,'002172,澳洋科技,6.21,6.25,6.14,6.25,6.25,-0.04,-0.64,0.3725,2177500,13482710.0,4554069109.02,3630442320.9
2017-11-28,'002172,澳洋科技,6.25,6.26,6.12,6.12,6.17,0.08,1.2966,0.4028,2354801,14612231.17,4583402887.5,3653826812.5
2017-11-27,'002172,澳洋科技,6.17,6.33,6.14,6.3,6.3,-0.13,-2.0635,0.3637,2126100,13222173.0,4524735330.54,3607057829.3
2017-11-24,'002172,澳洋科技,6.3,6.46,6.27,6.43,6.46,-0.16,-2.4768,0.5994,3504164,22199169.92,4620070110.6,3683057427.0
2017-11-23,'002172,澳洋科技,6.46,6.6,6.39,6.56,6.56,-0.1,-1.5244,0.4454,2603585,16889643.89,4737405224.52,3776595393.4
2017-11-22,'002172,澳洋科技,6.56,6.68,6.49,6.51,6.54,0.02,0.3058,0.4754,2779200,18257664.0,4810739670.72,3835056622.4
2017-11-21,'002172,澳洋科技,6.54,6.59,6.45,6.56,6.59,-0.05,-0.7587,0.4843,2831526,18434316.95,4796072781.48,3823364376.6
2017-11-20,'002172,澳洋科技,6.59,6.62,6.35,6.62,6.65,-0.06,-0.9023,0.5833,3409821,22017088.05,4832740004.58,3852594991.1
2017-11-17,'002172,澳洋科技,6.65,6.97,6.57,6.95,6.98,-0.33,-4.7278,1.0144,5930206,40055062.81,4876740672.3,3887671728.5
2017-11-16,'002172,澳洋科技,6.98,7.03,6.95,7.01,7.03,-0.05,-0.7112,0.4349,2542644,17760058.0,5118744344.76,4080593784.2
2017-11-15,'002172,澳洋科技,7.03,7.08,6.97,7.06,7.07,-0.04,-0.5658,0.4939,2887600,20276852.0,5155411567.86,4109824398.7
2017-11-14,'002172,澳洋科技,7.07,7.19,7.05,7.18,7.17,-0.1,-1.3947,0.5011,2929571,20805384.97,5184745346.34,4133208890.3
2017-11-13,'002172,澳洋科技,7.17,7.19,7.13,7.17,7.17,0.0,0.0,0.3421,1999770,14315290.2,5258079792.54,4191670119.3
2017-11-10,'002172,澳洋科技,7.17,7.19,7.15,7.17,7.18,-0.01,-0.1393,0.3118,1822600,13073885.0,5258079792.54,4191670119.3
