日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600400,红豆股份,7.1,7.13,7.05,7.11,7.11,-0.01,-0.1406,0.1507,2185582,15500040.0,12847231483.3,10294437445.7
2017-12-20,'600400,红豆股份,7.11,7.2,7.02,7.12,7.15,-0.04,-0.5594,0.1977,2866690,20347210.0,12865326175.5,10308936653.4
2017-12-19,'600400,红豆股份,7.15,7.19,7.05,7.07,7.09,0.06,0.8463,0.1823,2642619,18858486.0,12937704944.5,10366933484.0
2017-12-18,'600400,红豆股份,7.09,7.28,7.08,7.28,7.28,-0.19,-2.6099,0.3314,4805262,34377238.0,12829136791.1,10279938238.0
2017-12-15,'600400,红豆股份,7.28,7.37,7.25,7.35,7.36,-0.08,-1.087,0.2796,4054524,29557433.0,13172935943.4,10555423183.8
2017-12-14,'600400,红豆股份,7.36,7.4,7.32,7.39,7.4,-0.04,-0.5405,0.1478,2143701,15748134.0,13317693481.3,10671416845.1
2017-12-13,'600400,红豆股份,7.4,7.44,7.3,7.38,7.39,0.01,0.1353,0.1905,2762205,20403604.0,13390072250.2,10729413675.8
2017-12-12,'600400,红豆股份,7.39,7.39,7.31,7.38,7.39,0.0,0.0,0.2082,3019322,22223005.0,13371977558.0,10714914468.1
2017-12-11,'600400,红豆股份,7.39,7.47,7.33,7.47,7.42,-0.03,-0.4043,0.3672,5324063,39329475.0,13371977558.0,10714914468.1
2017-12-08,'600400,红豆股份,7.42,7.44,7.35,7.37,7.37,0.05,0.6784,0.2856,4141537,30662839.0,13426261634.7,10758412091.1
2017-12-07,'600400,红豆股份,7.37,7.43,7.32,7.4,7.43,-0.06,-0.8075,0.2287,3316691,24476598.0,13335788173.5,10685916052.8
2017-12-06,'600400,红豆股份,7.43,7.44,7.2,7.36,7.37,0.06,0.8141,0.4905,7112320,52015017.0,13444356326.9,10772911298.8
2017-12-05,'600400,红豆股份,7.37,7.45,7.29,7.37,7.37,0.0,0.0,0.4447,6448438,47464585.0,13335788173.5,10685916052.8
2017-12-04,'600400,红豆股份,7.37,7.46,7.33,7.42,7.41,-0.04,-0.5398,0.2948,4274449,31560906.0,13335788173.5,10685916052.8
2017-12-01,'600400,红豆股份,7.41,7.44,7.29,7.32,7.33,0.08,1.0914,0.4297,6229690,46022646.0,13408166942.4,10743912883.5
2017-11-30,'600400,红豆股份,7.33,7.42,7.28,7.3,7.35,-0.02,-0.2721,0.2668,3868727,28354278.0,13263409404.6,10627919222.1
2017-11-29,'600400,红豆股份,7.35,7.43,7.26,7.31,7.31,0.04,0.5472,0.4794,6950289,51166627.0,13299598789.0,10656917637.5
2017-11-28,'600400,红豆股份,7.31,7.36,7.15,7.16,7.2,0.11,1.5278,0.6531,9469967,69016830.0,13227220020.1,10598920806.8
2017-11-27,'600400,红豆股份,7.2,7.21,6.93,6.98,7.02,0.18,2.5641,0.6963,10095377,72087159.0,13028178405.6,10439429522.4
2017-11-24,'600400,红豆股份,7.02,7.11,6.95,7.11,7.13,-0.11,-1.5428,0.4906,7113165,49812415.0,12702473945.5,10178443784.3
2017-11-23,'600400,红豆股份,7.13,7.24,7.1,7.24,7.24,-0.11,-1.5193,0.3474,5036453,36007859.0,12901515560.0,10337935068.7
2017-11-22,'600400,红豆股份,7.24,7.26,7.15,7.15,7.14,0.1,1.4006,0.4799,6958740,50238550.0,13100557174.5,10497426353.1
2017-11-21,'600400,红豆股份,7.14,7.28,7.09,7.17,7.24,-0.1,-1.3812,0.4028,5839620,41844824.0,12919610252.2,10352434276.4
2017-11-20,'600400,红豆股份,7.24,7.3,7.07,7.27,7.28,-0.04,-0.5495,0.4568,6622712,47569559.0,13100557174.5,10497426353.1
2017-11-17,'600400,红豆股份,7.28,7.32,7.12,7.23,7.22,0.06,0.831,0.5502,7977649,57741245.0,13172935943.4,10555423183.8
2017-11-16,'600400,红豆股份,7.22,7.25,7.15,7.18,7.18,0.04,0.5571,0.2705,3921408,28300016.0,13064367790.1,10468427937.7
2017-11-15,'600400,红豆股份,7.18,7.28,7.06,7.13,7.13,0.05,0.7013,0.3064,4441874,31951371.0,12991989021.1,10410431107.1
2017-11-14,'600400,红豆股份,7.13,7.17,7.05,7.14,7.14,-0.01,-0.1401,0.2312,3351984,23880014.0,12901515560.0,10337935068.7
2017-11-13,'600400,红豆股份,7.14,7.16,7.03,7.1,7.15,-0.01,-0.1399,0.3782,5482941,38847034.0,12919610252.2,10352434276.4
