日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300505,川金诺,31.45,31.47,30.55,30.55,30.49,0.96,3.1486,5.1701,1973424,61526328.4,2936172000.0,1200437065.0
2018-01-15,'300505,川金诺,30.49,30.9,30.06,30.9,30.39,0.1,0.3291,3.1338,1196150,36450592.0,2846546400.0,1163794153.0
2018-01-12,'300505,川金诺,30.39,31.14,30.38,30.88,30.83,-0.44,-1.4272,2.4954,952500,29237087.0,2837210400.0,1159977183.0
2018-01-11,'300505,川金诺,30.83,31.2,30.14,30.15,30.3,0.53,1.7492,3.8067,1453000,44713253.0,2878288800.0,1176771851.0
2018-01-10,'300505,川金诺,30.3,30.88,29.92,30.66,30.81,-0.51,-1.6553,3.0267,1155300,34999997.0,2828808000.0,1156541910.0
2018-01-09,'300505,川金诺,30.81,31.05,30.64,31.0,31.02,-0.21,-0.677,2.3878,911424,28045193.84,2876421600.0,1176008457.0
2018-01-08,'300505,川金诺,31.02,31.51,30.69,31.51,31.47,-0.45,-1.4299,2.6021,993200,30750423.0,2896027200.0,1184024094.0
2018-01-05,'300505,川金诺,31.47,31.8,31.32,31.7,31.6,-0.13,-0.4114,2.3435,894500,28178129.0,2938039200.0,1201200459.0
2018-01-04,'300505,川金诺,31.6,32.47,31.5,32.18,32.07,-0.47,-1.4655,3.5976,1373200,43594607.0,2950176000.0,1206162520.0
2018-01-03,'300505,川金诺,32.07,32.1,31.08,31.6,31.56,0.51,1.616,5.086,1941300,61197912.0,2994055200.0,1224102279.0
2018-01-02,'300505,川金诺,31.56,31.77,30.8,31.43,31.43,0.13,0.4136,3.1355,1196800,37568532.0,2946441600.0,1204635732.0
2017-12-29,'300505,川金诺,31.43,31.48,31.01,31.01,31.15,0.28,0.8989,2.5333,966970,30271095.7,2934304800.0,1199673671.0
2017-12-28,'300505,川金诺,31.15,31.52,30.84,30.84,31.0,0.15,0.4839,2.7276,1041100,32506587.99,2908164000.0,1188986155.0
2017-12-27,'300505,川金诺,31.0,31.56,30.8,30.99,31.03,-0.03,-0.0967,2.9558,1128224,35202822.2,2894160000.0,1183260700.0
2017-12-26,'300505,川金诺,31.03,31.3,30.23,30.23,30.23,0.8,2.6464,3.6315,1386145,42681645.23,2896960800.0,1184405791.0
2017-12-25,'300505,川金诺,30.23,31.8,30.11,31.5,31.58,-1.35,-4.2749,4.73,1805437,55540014.93,2822272800.0,1153870031.0
2017-12-22,'300505,川金诺,31.58,32.11,31.39,31.99,32.18,-0.6,-1.8645,3.2441,1238280,39235776.4,2948308800.0,1205399126.0
2017-12-21,'300505,川金诺,32.18,33.59,31.21,33.59,33.21,-1.03,-3.1015,6.0029,2291292,73088440.18,3004324800.0,1228300946.0
2017-12-20,'300505,川金诺,33.21,35.01,33.17,34.0,36.41,-3.2,-8.7888,7.3027,2787424,94262165.42,3100485600.0,1267615737.0
2017-12-19,'300505,川金诺,36.41,37.55,36.38,37.02,37.36,-0.95,-2.5428,4.1244,1574290,57862468.29,3399237600.0,1389758777.0
2017-12-18,'300505,川金诺,37.36,38.35,37.01,37.05,37.0,0.36,0.973,5.5631,2123400,79899477.0,3487929600.0,1426019992.0
2017-12-15,'300505,川金诺,37.0,38.7,36.5,37.0,36.44,0.56,1.5368,8.2062,3132266,117662344.36,3454320000.0,1412278900.0
2017-12-14,'300505,川金诺,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,3402038400.0,1390903868.0
2017-12-13,'300505,川金诺,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,3402038400.0,1390903868.0
2017-12-12,'300505,川金诺,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,3402038400.0,1390903868.0
2017-12-11,'300505,川金诺,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,3402038400.0,1390903868.0
2017-12-08,'300505,川金诺,0.0,0.0,0.0,0.0,36.44,None,None,0.0,0,0.0,3402038400.0,1390903868.0
2017-12-07,'300505,川金诺,36.44,37.3,35.59,35.65,35.58,0.86,2.4171,8.3728,3195866,116536025.96,3402038400.0,1390903868.0
2017-12-06,'300505,川金诺,35.58,35.59,33.81,34.77,35.19,0.39,1.1083,6.535,2494400,86851689.9,3321748800.0,1358077926.0
2017-12-05,'300505,川金诺,35.19,36.3,33.05,33.05,33.0,2.19,6.6364,9.8477,3758834,132569842.54,3285338400.0,1343191743.0
2017-12-04,'300505,川金诺,33.0,35.48,33.0,35.2,35.6,-2.6,-7.3034,4.8321,1844400,63123759.01,3080880000.0,1259600100.0
2017-12-01,'300505,川金诺,35.6,35.7,35.3,35.7,35.31,0.29,0.8213,2.6663,1017700,36180790.0,3323616000.0,1358841320.0
2017-11-30,'300505,川金诺,35.31,36.17,35.28,35.73,35.73,-0.42,-1.1755,2.9376,1121260,39985443.8,3296541600.0,1347772107.0
2017-11-29,'300505,川金诺,35.73,35.78,34.74,35.45,35.56,0.17,0.4781,3.5313,1347883,47590165.21,3335752800.0,1363803381.0
2017-11-28,'300505,川金诺,35.56,35.58,34.65,34.65,34.8,0.76,2.1839,3.0995,1183066,41828871.66,3319881600.0,1357314532.0
2017-11-27,'300505,川金诺,34.8,35.76,34.7,34.95,34.95,-0.15,-0.4292,2.7676,1056366,37216105.74,3248928000.0,1328305560.0
2017-11-24,'300505,川金诺,34.95,35.5,34.5,34.8,34.89,0.06,0.172,2.8308,1080500,37863703.0,3262932000.0,1334031015.0
2017-11-23,'300505,川金诺,34.89,36.5,34.8,36.5,36.7,-1.81,-4.9319,5.6908,2172176,77067861.18,3257330400.0,1331740833.0
2017-11-22,'300505,川金诺,36.7,37.72,36.61,37.54,37.44,-0.74,-1.9765,4.1035,1566300,57921478.14,3426312000.0,1400827990.0
2017-11-21,'300505,川金诺,37.44,38.24,37.02,37.7,37.84,-0.4,-1.0571,4.6416,1771699,66722336.85,3495398400.0,1429073568.0
2017-11-20,'300505,川金诺,37.84,37.98,36.5,36.83,36.88,0.96,2.603,4.9137,1875560,69857964.0,3532742400.0,1444341448.0
2017-11-17,'300505,川金诺,36.88,38.37,36.5,37.55,37.8,-0.92,-2.4339,7.3168,2792800,104066751.0,3443116800.0,1407698536.0
2017-11-16,'300505,川金诺,37.8,39.23,37.0,38.85,39.49,-1.69,-4.2796,8.895,3395200,129877092.76,3529008000.0,1442814660.0
2017-11-15,'300505,川金诺,39.49,42.0,39.41,41.81,42.57,-3.08,-7.2351,8.8662,3384196,138088251.26,3686786400.0,1507321453.0
2017-11-14,'300505,川金诺,42.57,45.1,42.44,45.07,45.3,-2.73,-6.0265,11.2419,4291000,188109775.0,3974335200.0,1624884129.0
2017-11-13,'300505,川金诺,45.3,45.39,43.65,44.6,44.65,0.65,1.4558,12.0949,4616585,205298062.01,4229208000.0,1729087410.0
2017-11-10,'300505,川金诺,44.65,45.59,42.98,42.98,43.29,1.36,3.1416,16.8047,6414301,287368188.14,4168524000.0,1704277105.0
2017-11-09,'300505,川金诺,43.29,44.2,42.88,43.15,43.58,-0.29,-0.6654,8.5974,3281600,142602493.1,4041554400.0,1652366313.0
2017-11-08,'300505,川金诺,43.58,43.98,42.36,42.69,42.72,0.86,2.0131,12.2783,4686584,202796233.78,4068628800.0,1663435526.0
2017-11-07,'300505,川金诺,42.72,42.73,41.55,42.4,42.49,0.23,0.5413,7.8779,3006978,127016858.7,3988339200.0,1630609584.0
2017-11-06,'300505,川金诺,42.49,42.84,41.7,42.65,42.65,-0.16,-0.3751,7.5412,2878450,121848443.22,3966866400.0,1621830553.0
2017-11-03,'300505,川金诺,42.65,42.79,40.01,41.1,41.46,1.19,2.8702,13.6882,5224750,216817447.0,3981804000.0,1627937705.0
2017-11-02,'300505,川金诺,41.46,42.49,41.23,41.8,41.79,-0.33,-0.7897,6.2238,2375600,99414237.76,3870705600.0,1582515762.0
2017-11-01,'300505,川金诺,41.79,42.73,41.71,42.2,42.19,-0.4,-0.9481,6.6734,2547224,107417233.44,3901514400.0,1595111763.0
2017-10-31,'300505,川金诺,42.19,42.28,41.0,41.8,42.1,0.09,0.2138,6.4439,2459624,102522048.6,3938858400.0,1610379643.0
2017-10-30,'300505,川金诺,42.1,42.91,41.52,41.7,42.08,0.02,0.0475,8.6155,3288503,138772992.29,3930456000.0,1606944370.0
