日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-28,'000953,*ST河化,7.86,7.94,7.75,7.82,7.87,-0.01,-0.1271,1.1056,3251216,25503858.21,2311307174.82,2311307174.82
2017-12-27,'000953,*ST河化,7.87,8.16,7.73,8.09,8.1,-0.23,-2.8395,1.8651,5484399,43271992.1,2314247769.19,2314247769.19
2017-12-26,'000953,*ST河化,8.1,8.32,8.03,8.11,8.12,-0.02,-0.2463,1.5293,4496975,36653198.54,2381881439.7,2381881439.7
2017-12-25,'000953,*ST河化,8.12,8.67,8.12,8.47,8.55,-0.43,-5.0292,2.4494,7202574,59573459.52,2387762628.44,2387762628.44
2017-12-22,'000953,*ST河化,8.55,8.77,8.32,8.32,8.44,0.11,1.3033,1.9781,5816700,49893677.92,2514208186.35,2514208186.35
2017-12-21,'000953,*ST河化,8.44,8.56,8.23,8.42,8.42,0.02,0.2375,3.0171,8872006,74313698.89,2481861648.28,2481861648.28
2017-12-20,'000953,*ST河化,8.42,8.42,7.92,7.95,8.02,0.4,4.9875,2.564,7539801,62783899.34,2475980459.54,2475980459.54
2017-12-19,'000953,*ST河化,8.02,8.25,7.96,8.09,7.95,0.07,0.8805,1.6874,4962024,39986221.84,2358356684.74,2358356684.74
2017-12-18,'000953,*ST河化,7.95,8.21,7.81,8.02,8.11,-0.16,-1.9729,2.1805,6411959,51128798.3,2337772524.15,2337772524.15
2017-12-15,'000953,*ST河化,8.11,8.32,7.92,8.32,7.92,0.19,2.399,4.1813,12295456,100009402.88,2384822034.07,2384822034.07
2017-12-14,'000953,*ST河化,7.92,7.92,7.92,7.92,7.54,0.38,5.0398,0.1862,547401,4335415.92,2328950741.04,2328950741.04
2017-12-13,'000953,*ST河化,7.54,7.54,7.26,7.3,7.18,0.36,5.0139,2.6079,7668890,57143325.04,2217208154.98,2217208154.98
2017-12-12,'000953,*ST河化,7.18,7.3,7.06,7.09,7.2,-0.02,-0.2778,1.6881,4964011,35683911.0,2111346757.66,2111346757.66
2017-12-11,'000953,*ST河化,7.2,7.35,6.96,7.19,7.16,0.04,0.5587,3.2075,9432023,67423088.42,2117227946.4,2117227946.4
2017-12-08,'000953,*ST河化,7.16,7.16,6.83,6.83,6.82,0.34,4.9853,2.2619,6651401,47394548.16,2105465568.92,2105465568.92
2017-12-07,'000953,*ST河化,6.82,6.94,6.76,6.82,6.96,-0.14,-2.0115,2.0752,6102300,41880471.0,2005485360.34,2005485360.34
2017-12-06,'000953,*ST河化,6.96,7.34,6.89,7.34,7.25,-0.29,-4.0,4.2478,12491155,87193586.05,2046653681.52,2046653681.52
2017-12-05,'000953,*ST河化,7.25,7.25,7.02,7.1,6.9,0.35,5.0725,1.54,4528415,32591753.75,2131930918.25,2131930918.25
2017-12-04,'000953,*ST河化,6.9,7.09,6.9,6.9,7.26,-0.36,-4.9587,3.9427,11593778,80137644.2,2029010115.3,2029010115.3
2017-12-01,'000953,*ST河化,7.26,7.26,7.26,7.26,7.64,-0.38,-4.9738,0.1764,518800,3766488.0,2134871512.62,2134871512.62
2017-11-30,'000953,*ST河化,7.64,7.64,7.64,7.64,8.04,-0.4,-4.9751,0.1638,481800,3680952.0,2246614098.68,2246614098.68
2017-11-29,'000953,*ST河化,8.04,8.04,8.04,8.04,8.46,-0.42,-4.9645,0.0339,99600,800784.0,2364237873.48,2364237873.48
2017-11-28,'000953,*ST河化,8.46,8.46,8.46,8.46,8.9,-0.44,-4.9438,0.0231,67800,573588.0,2487742837.02,2487742837.02
2017-11-27,'000953,*ST河化,8.9,8.9,8.9,8.9,9.37,-0.47,-5.016,0.0149,43800,389820.0,2617128989.3,2617128989.3
2017-11-24,'000953,*ST河化,9.37,9.37,9.37,9.37,9.86,-0.49,-4.9696,0.0249,73200,685884.0,2755336924.69,2755336924.69
