日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603177,德创环保,20.11,20.5,19.89,20.3,20.68,-0.57,-2.7563,16.7998,8483906,170971049.0,4062220000.0,1015555000.0
2017-12-21,'603177,德创环保,20.68,21.85,20.6,20.86,20.66,0.02,0.0968,24.9162,12582669,267237816.0,4177360000.0,1044340000.0
2017-12-20,'603177,德创环保,20.66,21.13,20.58,20.8,21.21,-0.55,-2.5931,14.4936,7319280,152141813.0,4173320000.0,1043330000.0
2017-12-19,'603177,德创环保,21.21,21.3,20.06,20.1,20.27,0.94,4.6374,21.8153,11016745,227481803.0,4284420000.0,1071105000.0
2017-12-18,'603177,德创环保,20.27,20.52,19.96,20.33,20.76,-0.49,-2.3603,13.6962,6916600,140070737.0,4094540000.0,1023635000.0
2017-12-15,'603177,德创环保,20.76,20.8,19.86,20.49,20.68,0.08,0.3868,20.7808,10494316,213226687.0,4193520000.0,1048380000.0
2017-12-14,'603177,德创环保,20.68,20.99,19.4,19.5,19.76,0.92,4.6559,32.7683,16547984,334878080.0,4177360000.0,1044340000.0
2017-12-13,'603177,德创环保,19.76,19.76,18.07,18.16,17.96,1.8,10.0223,25.2727,12762714,248315105.0,3991520000.0,997880000.0
2017-12-12,'603177,德创环保,17.96,18.28,17.94,18.18,18.3,-0.34,-1.8579,6.4444,3254413,58807554.0,3627920000.0,906980000.0
2017-12-11,'603177,德创环保,18.3,18.32,17.5,17.6,17.81,0.49,2.7513,8.8992,4494079,81307569.0,3696600000.0,924150000.0
2017-12-08,'603177,德创环保,17.81,17.98,17.31,17.35,17.37,0.44,2.5331,6.7712,3419467,60575876.0,3597620000.0,899405000.0
2017-12-07,'603177,德创环保,17.37,17.66,17.35,17.55,17.7,-0.33,-1.8644,4.1191,2080132,36386271.0,3508740000.0,877185000.0
2017-12-06,'603177,德创环保,17.7,17.83,17.08,17.1,17.59,0.11,0.6254,6.9201,3494651,60960679.0,3575400000.0,893850000.0
2017-12-05,'603177,德创环保,17.59,18.18,17.06,17.35,17.49,0.1,0.5718,9.4223,4758244,84267833.0,3553180000.0,888295000.0
2017-12-04,'603177,德创环保,17.49,18.2,17.03,18.05,18.2,-0.71,-3.9011,7.1874,3629637,63451863.0,3532980000.0,883245000.0
2017-12-01,'603177,德创环保,18.2,18.35,17.84,17.84,18.05,0.15,0.831,5.8367,2947543,53606184.0,3676400000.0,919100000.0
2017-11-30,'603177,德创环保,18.05,18.39,17.7,18.03,18.36,-0.31,-1.6885,6.8143,3441232,62141200.0,3646100000.0,911525000.0
2017-11-29,'603177,德创环保,18.36,18.78,17.54,17.64,17.53,0.83,4.7347,12.1493,6135416,112328238.0,3708720000.0,927180000.0
2017-11-28,'603177,德创环保,17.53,17.65,17.0,17.2,17.15,0.38,2.2157,5.2106,2631366,45662547.0,3541060000.0,885265000.0
2017-11-27,'603177,德创环保,17.15,17.72,17.09,17.33,17.15,0.0,0.0,4.7494,2398448,41630016.0,3464300000.0,866075000.0
2017-11-24,'603177,德创环保,17.15,17.5,17.0,17.27,17.26,-0.11,-0.6373,4.2307,2136510,36887434.0,3464300000.0,866075000.0
2017-11-23,'603177,德创环保,17.26,18.31,17.01,18.09,18.26,-1.0,-5.4765,6.5614,3313500,59079487.0,3486520000.0,871630000.0
2017-11-22,'603177,德创环保,18.26,18.44,17.91,18.12,18.35,-0.09,-0.4905,6.5049,3284955,59757867.0,3688520000.0,922130000.0
2017-11-21,'603177,德创环保,18.35,18.38,17.3,17.92,18.19,0.16,0.8796,8.4105,4247319,75899200.0,3706700000.0,926675000.0
2017-11-20,'603177,德创环保,18.19,18.5,16.7,18.42,18.43,-0.24,-1.3022,8.0934,4087177,72702188.0,3674380000.0,918595000.0
2017-11-17,'603177,德创环保,18.43,20.3,18.2,19.99,20.06,-1.63,-8.1256,13.1309,6631107,126952981.0,3722860000.0,930715000.0
2017-11-16,'603177,德创环保,20.06,20.69,20.0,20.4,20.73,-0.67,-3.232,8.7024,4394706,88969780.0,4052120000.0,1013030000.0
