日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'000560,昆百大Ａ,10.44,10.75,9.93,10.0,10.19,0.25,2.4534,9.9659,41452263,430485878.6,12217263151.0,4342404454.56
2017-12-21,'000560,昆百大Ａ,10.19,10.19,9.98,9.98,9.26,0.93,10.0432,7.3149,30425646,309017009.47,11924704167.5,4238419673.56
2017-12-20,'000560,昆百大Ａ,9.26,9.38,9.17,9.2,9.15,0.11,1.2022,1.3019,5415097,50351940.31,10836384748.8,3851596288.24
2017-12-19,'000560,昆百大Ａ,9.15,9.17,9.0,9.0,9.09,0.06,0.6601,0.752,3127931,28438839.8,10707658796.1,3805842984.6
2017-12-18,'000560,昆百大Ａ,9.09,9.39,9.06,9.3,9.39,-0.3,-3.1949,1.0846,4511169,41470277.51,10637444640.1,3780886637.16
2017-12-15,'000560,昆百大Ａ,9.39,9.48,9.16,9.26,9.32,0.07,0.7511,1.3316,5538516,51669066.4,10988515420.3,3905668374.36
2017-12-14,'000560,昆百大Ａ,9.32,9.35,9.16,9.2,9.22,0.1,1.0846,0.9412,3914617,36242009.4,10906598904.9,3876552635.68
2017-12-13,'000560,昆百大Ａ,9.22,9.34,9.19,9.23,9.23,-0.01,-0.1083,0.5773,2401300,22200836.0,10789575311.5,3834958723.28
2017-12-12,'000560,昆百大Ａ,9.23,9.47,9.23,9.47,9.55,-0.32,-3.3508,1.3409,5577343,52015886.08,10801277670.8,3839118114.52
2017-12-11,'000560,昆百大Ａ,9.55,9.67,9.2,9.23,9.17,0.38,4.1439,2.467,10261106,97518327.5,11175753169.7,3972218634.2
2017-12-08,'000560,昆百大Ａ,9.17,9.22,9.0,9.06,9.09,0.08,0.8801,0.9502,3952300,36055061.97,10731063514.8,3814161767.08
2017-12-07,'000560,昆百大Ａ,9.09,9.25,9.08,9.25,9.06,0.03,0.3311,0.9443,3927911,35900153.43,10637444640.1,3780886637.16
2017-12-06,'000560,昆百大Ａ,9.06,9.08,8.85,9.08,8.8,0.26,2.9545,1.2166,5060241,45268444.67,10602337562.0,3768408463.44
2017-12-05,'000560,昆百大Ａ,8.8,9.14,8.7,9.0,9.11,-0.31,-3.4029,1.7845,7422406,66444082.56,10298076219.2,3660264291.2
2017-12-04,'000560,昆百大Ａ,9.11,9.24,9.08,9.2,9.17,-0.06,-0.6543,1.0273,4273120,39064494.59,10660849358.7,3789205419.64
2017-12-01,'000560,昆百大Ａ,9.17,9.19,9.1,9.14,9.14,0.03,0.3282,0.7134,2967517,27167541.72,10731063514.8,3814161767.08
2017-11-30,'000560,昆百大Ａ,9.14,9.26,9.1,9.26,9.29,-0.15,-1.6146,0.9282,3860574,35405677.14,10695956436.8,3801683593.36
2017-11-29,'000560,昆百大Ａ,9.29,9.32,9.17,9.27,9.2,0.09,0.9783,1.1599,4824494,44612454.97,10871491826.9,3864074461.96
