日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-21,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-20,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-19,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-18,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-15,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-14,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-13,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-12,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-11,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-08,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-07,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-06,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-05,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-04,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-12-01,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-30,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-29,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-28,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-27,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-24,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-23,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-22,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-21,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-20,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-17,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
2017-11-16,'300523,辰安科技,0.0,0.0,0.0,0.0,47.3,None,None,0.0,0,0.0,6811200000.0,4814994457.9
