日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000778,新兴铸管,5.32,5.36,5.24,5.31,5.33,-0.01,-0.1876,1.0604,38634639,204966451.45,21231482536.3,19382395160.5
2018-01-16,'000778,新兴铸管,5.33,5.33,5.22,5.25,5.26,0.07,1.3308,0.7826,28512578,150191030.2,21271391338.1,19418828234.1
2018-01-15,'000778,新兴铸管,5.26,5.48,5.24,5.43,5.44,-0.18,-3.3088,0.802,29218315,156414298.27,20992029725.8,19163796718.9
2018-01-12,'000778,新兴铸管,5.44,5.51,5.43,5.45,5.44,0.0,0.0,0.7478,27243608,148870947.41,21710388157.4,19819592043.8
2018-01-11,'000778,新兴铸管,5.44,5.49,5.41,5.48,5.46,-0.02,-0.3663,0.5707,20792129,113046400.0,21710388157.4,19819592043.8
2018-01-10,'000778,新兴铸管,5.46,5.53,5.42,5.49,5.49,-0.03,-0.5464,0.7351,26781701,146570081.39,21790205761.0,19892458191.1
2018-01-09,'000778,新兴铸管,5.49,5.62,5.48,5.58,5.57,-0.08,-1.4363,0.7503,27336573,151260246.78,21909932166.2,20001757411.9
2018-01-08,'000778,新兴铸管,5.57,5.61,5.45,5.53,5.55,0.02,0.3604,1.1183,40744242,226234742.07,22229202580.3,20293222000.8
2018-01-05,'000778,新兴铸管,5.55,5.61,5.52,5.53,5.55,0.0,0.0,0.9731,35452827,197342658.73,22149384976.8,20220355853.5
2018-01-04,'000778,新兴铸管,5.55,5.65,5.52,5.6,5.67,-0.12,-2.1164,1.9348,70491622,392515983.88,22149384976.8,20220355853.5
2018-01-03,'000778,新兴铸管,5.67,5.73,5.34,5.35,5.33,0.34,6.379,3.175,115673871,649321334.98,22628290597.9,20657552736.9
2018-01-02,'000778,新兴铸管,5.33,5.35,5.22,5.22,5.22,0.11,2.1073,0.7943,28939882,153543148.04,21271391338.1,19418828234.1
2017-12-29,'000778,新兴铸管,5.22,5.26,5.21,5.22,5.22,0.0,0.0,0.5263,19174934,100265828.85,20832394518.7,19018064424.4
2017-12-28,'000778,新兴铸管,5.22,5.28,5.17,5.19,5.18,0.04,0.7722,0.647,23573718,123391396.79,20832394518.7,19018064424.4
2017-12-27,'000778,新兴铸管,5.18,5.25,5.13,5.14,5.15,0.03,0.5825,0.7434,27085434,141166768.88,20672759311.7,18872332130.0
2017-12-26,'000778,新兴铸管,5.15,5.15,5.1,5.12,5.12,0.03,0.5859,0.5017,18276952,93634685.89,20553032906.4,18763032909.2
2017-12-25,'000778,新兴铸管,5.12,5.28,5.11,5.26,5.27,-0.15,-2.8463,0.7223,26314118,136539159.29,20433306501.1,18653733688.3
