日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'603055,台华新材,15.78,16.14,15.68,15.8,15.79,-0.01,-0.0633,3.8712,2616915,41604144.0,8641128000.0,1066728000.0
2017-12-14,'603055,台华新材,15.79,15.9,15.6,15.83,15.87,-0.08,-0.5041,3.2471,2195046,34491135.0,8646604000.0,1067404000.0
2017-12-13,'603055,台华新材,15.87,15.96,15.57,15.57,15.73,0.14,0.89,3.3097,2237383,35376495.0,8690412000.0,1072812000.0
2017-12-12,'603055,台华新材,15.73,16.31,15.68,16.31,16.46,-0.73,-4.435,6.7292,4548911,72722488.0,8613748000.0,1063348000.0
2017-12-11,'603055,台华新材,16.46,16.63,15.76,15.76,15.97,0.49,3.0683,8.5061,5750113,93241042.0,9013496000.0,1112696000.0
2017-12-08,'603055,台华新材,15.97,16.35,15.39,15.61,15.87,0.1,0.6301,7.8169,5284220,84613077.0,8745172000.0,1079572000.0
2017-12-07,'603055,台华新材,15.87,16.6,15.07,15.26,15.35,0.52,3.3876,9.4702,6401840,101511917.0,8690412000.0,1072812000.0
2017-12-06,'603055,台华新材,15.35,15.38,14.7,14.99,14.93,0.42,2.8131,5.5197,3731346,56127846.0,8405660000.0,1037660000.0
2017-12-05,'603055,台华新材,14.93,15.75,14.7,15.49,15.55,-0.62,-3.9871,6.2226,4206478,64115131.0,8175668000.0,1009268000.0
2017-12-04,'603055,台华新材,15.55,16.78,15.4,16.7,16.75,-1.2,-7.1642,7.8289,5292333,85025083.0,8515180000.0,1051180000.0
2017-12-01,'603055,台华新材,16.75,16.93,16.52,16.9,16.93,-0.18,-1.0632,3.9873,2695436,45139619.0,9172300000.0,1132300000.0
2017-11-30,'603055,台华新材,16.93,17.23,16.82,16.95,17.07,-0.14,-0.8202,4.3983,2973223,50601419.0,9270868000.0,1144468000.0
2017-11-29,'603055,台华新材,17.07,17.39,16.86,17.36,17.5,-0.43,-2.4571,6.6714,4509885,77005326.0,9347532000.0,1153932000.0
2017-11-28,'603055,台华新材,17.5,17.58,16.93,17.01,17.06,0.44,2.5791,8.2416,5571320,96627983.0,9583000000.0,1183000000.0
2017-11-27,'603055,台华新材,17.06,17.18,16.21,16.7,16.64,0.42,2.524,6.3995,4326090,72821864.0,9342056000.0,1153256000.0
2017-11-24,'603055,台华新材,16.64,16.9,16.48,16.59,16.63,0.01,0.0601,3.7565,2539368,42430717.0,9112064000.0,1124864000.0
2017-11-23,'603055,台华新材,16.63,17.18,16.6,17.0,17.03,-0.4,-2.3488,5.0588,3419763,57939787.0,9106588000.0,1124188000.0
2017-11-22,'603055,台华新材,17.03,17.32,16.78,16.88,17.06,-0.03,-0.1758,5.1309,3468482,59095835.0,9325628000.0,1151228000.0
2017-11-21,'603055,台华新材,17.06,17.72,16.76,17.65,17.56,-0.5,-2.8474,7.7137,5214465,89402566.0,9342056000.0,1153256000.0
2017-11-20,'603055,台华新材,17.56,17.73,16.88,17.2,17.29,0.27,1.5616,5.9011,3989146,69503993.0,9615856000.0,1187056000.0
2017-11-17,'603055,台华新材,17.29,18.66,17.0,18.5,18.54,-1.25,-6.7422,8.2139,5552586,98865252.0,9468004000.0,1168804000.0
2017-11-16,'603055,台华新材,18.54,19.09,18.51,18.94,18.91,-0.37,-1.9566,5.8696,3967851,74391044.0,10152504000.0,1253304000.0
2017-11-15,'603055,台华新材,18.91,19.58,18.85,19.5,19.6,-0.69,-3.5204,7.4129,5011114,95649215.0,10355116000.0,1278316000.0
2017-11-14,'603055,台华新材,19.6,20.39,19.5,20.22,20.37,-0.77,-3.7801,9.3056,6290605,124770266.0,10732960000.0,1324960000.0
2017-11-13,'603055,台华新材,20.37,20.77,20.08,20.26,20.37,0.0,0.0,8.0861,5466232,111632246.0,11154612000.0,1377012000.0
2017-11-10,'603055,台华新材,20.37,20.77,20.15,20.26,20.29,0.08,0.3943,8.5124,5754365,117827743.0,11154612000.0,1377012000.0
2017-11-09,'603055,台华新材,20.29,20.54,20.1,20.4,20.59,-0.3,-1.457,7.9164,5351515,108744941.0,11110804000.0,1371604000.0
2017-11-08,'603055,台华新材,20.59,21.28,19.71,19.76,19.77,0.82,4.1477,14.971,10120404,207605970.0,11275084000.0,1391884000.0
