日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'603833,欧派家居,121.94,123.17,120.71,121.77,121.58,0.36,0.2961,0.6504,269976,32909170.0,51287532820.2,5061729400.0
2017-12-20,'603833,欧派家居,121.58,122.55,121.01,122.32,121.9,-0.32,-0.2625,0.822,341229,41475568.0,51136118093.1,5046785800.0
2017-12-19,'603833,欧派家居,121.9,122.43,118.6,119.25,118.58,3.32,2.7998,1.6765,695908,84104672.0,51270708961.6,5060069000.0
2017-12-18,'603833,欧派家居,118.58,122.8,117.5,120.79,119.1,-0.52,-0.4366,1.0746,446085,53450886.0,49874328701.1,4922255800.0
2017-12-15,'603833,欧派家居,119.1,120.38,118.5,119.8,119.56,-0.46,-0.3847,1.0047,417057,49768278.0,50093038862.4,4943841000.0
2017-12-14,'603833,欧派家居,119.56,120.77,116.2,117.0,116.92,2.64,2.258,1.8826,781473,93091561.0,50286513235.8,4962935600.0
2017-12-13,'603833,欧派家居,116.92,117.19,115.28,116.5,116.45,0.47,0.4036,1.3366,554837,64283773.0,49176138570.9,4853349200.0
2017-12-12,'603833,欧派家居,116.45,116.99,115.01,115.94,115.45,1.0,0.8662,2.131,884575,102685997.0,48978458232.8,4833839500.0
2017-12-11,'603833,欧派家居,115.45,116.98,111.6,111.85,112.47,2.98,2.6496,1.9068,791500,91188247.0,48557861768.8,4792329500.0
2017-12-08,'603833,欧派家居,112.47,112.56,108.0,108.89,108.88,3.59,3.2972,1.2994,539364,59938440.0,47304484306.1,4668629700.0
2017-12-07,'603833,欧派家居,108.88,111.7,107.8,111.7,111.28,-2.4,-2.1567,1.9297,801013,87250466.0,45794543000.3,4519608800.0
2017-12-06,'603833,欧派家居,111.28,112.58,109.51,110.92,110.92,0.36,0.3246,1.1107,461061,51014445.0,46803974513.9,4619232800.0
2017-12-05,'603833,欧派家居,110.92,111.3,109.33,109.71,110.8,0.12,0.1083,0.9622,399394,44277239.0,46652559786.9,4604289200.0
2017-12-04,'603833,欧派家居,110.8,113.38,108.96,112.95,112.95,-2.15,-1.9035,2.2025,914272,100858180.0,46602088211.2,4599308000.0
2017-12-01,'603833,欧派家居,112.95,113.48,110.31,111.01,110.93,2.02,1.821,1.7514,727007,81632298.0,47506370608.8,4688554500.0
2017-11-30,'603833,欧派家居,110.93,112.5,110.0,111.32,111.32,-0.39,-0.3503,1.0018,415846,46213427.0,46656765751.5,4604704300.0
2017-11-29,'603833,欧派家居,111.32,113.62,109.55,113.11,113.34,-2.02,-1.7822,1.465,608117,67691590.0,46820798372.5,4620893200.0
2017-11-28,'603833,欧派家居,113.34,113.7,111.21,111.22,110.97,2.37,2.1357,1.5471,642218,72349024.0,47670403229.8,4704743400.0
2017-11-27,'603833,欧派家居,110.97,114.99,110.01,112.26,112.5,-1.53,-1.36,2.1089,875415,98392037.0,46673589610.1,4606364700.0
2017-11-24,'603833,欧派家居,112.5,114.49,112.5,112.75,112.96,-0.46,-0.4072,1.3182,547187,62020445.0,47317102200.0,4669875000.0
2017-11-23,'603833,欧派家居,112.96,117.57,112.88,115.81,115.88,-2.92,-2.5198,1.7221,714864,82577449.0,47510576573.4,4688969600.0
2017-11-22,'603833,欧派家居,115.88,119.62,115.06,119.5,119.62,-3.74,-3.1266,3.6473,1513986,176476026.0,48738718248.3,4810178800.0
2017-11-21,'603833,欧派家居,119.62,121.88,118.11,119.0,119.29,0.33,0.2766,1.9922,826957,99146868.0,50311749023.7,4965426200.0
2017-11-20,'603833,欧派家居,119.29,119.78,115.12,116.0,118.06,1.23,1.0418,1.8127,752451,88694713.0,50172952190.6,4951727900.0
2017-11-17,'603833,欧派家居,118.06,125.81,117.43,125.81,125.19,-7.13,-5.6953,3.3213,1378676,166578170.0,49655618539.8,4900670600.0
2017-11-16,'603833,欧派家居,125.19,127.4,124.61,125.82,125.85,-0.66,-0.5244,1.5896,659837,83074176.0,52654471328.2,5196636900.0
2017-11-15,'603833,欧派家居,125.85,127.2,123.3,124.6,126.22,-0.37,-0.2931,1.9579,812739,101997528.0,52932064994.4,5224033500.0
2017-11-14,'603833,欧派家居,126.22,129.24,124.05,128.0,128.02,-1.8,-1.406,2.3664,982281,123628002.0,53087685686.1,5239392200.0
2017-11-13,'603833,欧派家居,128.02,130.77,127.51,128.12,127.7,0.32,0.2506,1.9091,792459,102523816.0,53844759321.3,5314110200.0
