日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300529,健帆生物,32.38,32.85,32.35,32.66,32.83,-0.45,-1.3707,0.5604,592543,19249530.3,13489637520.0,3423772155.0
2017-12-21,'300529,健帆生物,32.83,33.08,32.61,32.67,32.95,-0.12,-0.3642,0.528,558300,18306366.0,13677109320.0,3471353917.5
2017-12-20,'300529,健帆生物,32.95,33.2,32.66,32.71,32.78,0.17,0.5186,0.5903,624200,20538836.05,13727101800.0,3484042387.5
2017-12-19,'300529,健帆生物,32.78,33.13,32.55,32.78,32.58,0.2,0.6139,0.2892,305800,10047531.0,13656279120.0,3466067055.0
2017-12-18,'300529,健帆生物,32.58,33.3,32.3,33.3,33.13,-0.55,-1.6601,0.4044,427600,13989923.0,13572958320.0,3444919605.0
2017-12-15,'300529,健帆生物,33.13,33.28,32.7,33.06,32.99,0.14,0.4244,0.6765,715299,23612675.11,13802090520.0,3503075092.5
2017-12-14,'300529,健帆生物,32.99,33.35,32.6,32.6,32.6,0.39,1.1963,0.8611,910499,30125982.56,13743765960.0,3488271877.5
2017-12-13,'300529,健帆生物,32.6,32.65,32.03,32.03,32.38,0.22,0.6794,0.4787,506199,16443574.79,13581290400.0,3447034350.0
2017-12-12,'300529,健帆生物,32.38,32.89,32.26,32.58,32.56,-0.18,-0.5528,0.9133,965681,31393768.13,13489637520.0,3423772155.0
2017-12-11,'300529,健帆生物,32.56,32.92,31.63,31.77,31.59,0.97,3.0706,1.1274,1192073,38789875.48,13564626240.0,3442804860.0
2017-12-08,'300529,健帆生物,31.59,31.75,30.95,30.99,31.0,0.59,1.9032,0.6498,687035,21636113.15,13160520360.0,3340239727.5
2017-12-07,'300529,健帆生物,31.0,31.65,30.85,31.09,31.15,-0.15,-0.4815,0.5181,547799,17131440.85,12914724000.0,3277854750.0
2017-12-06,'300529,健帆生物,31.15,31.38,30.52,30.99,30.1,1.05,3.4884,1.131,1195900,36982693.76,12977214600.0,3293715337.5
2017-12-05,'300529,健帆生物,30.1,31.84,29.98,31.84,31.73,-1.63,-5.1371,1.1076,1171167,35922228.27,12539780400.0,3182691225.0
2017-12-04,'300529,健帆生物,31.73,31.95,31.11,31.11,31.13,0.6,1.9274,0.8884,939382,29724516.1,13218844920.0,3355042942.5
2017-12-01,'300529,健帆生物,31.13,31.3,30.78,30.8,30.85,0.28,0.9076,0.3409,360468,11220268.8,12968882520.0,3291600592.5
2017-11-30,'300529,健帆生物,30.85,31.4,30.75,31.09,31.1,-0.25,-0.8039,0.5881,621887,19347686.0,12852233400.0,3261994162.5
2017-11-29,'300529,健帆生物,31.1,31.73,30.69,31.73,31.74,-0.64,-2.0164,1.0843,1146540,35555043.64,12956384400.0,3288428475.0
2017-11-28,'300529,健帆生物,31.74,32.07,30.72,31.69,31.69,0.05,0.1578,1.0366,1096048,34376860.08,13223010960.0,3356100315.0
2017-11-27,'300529,健帆生物,31.69,32.34,31.32,31.99,31.99,-0.3,-0.9378,0.9283,981600,31241100.52,13202180760.0,3350813452.5
2017-11-24,'300529,健帆生物,31.99,32.69,31.67,32.0,32.1,-0.11,-0.3427,1.5629,1652515,53067825.8,13327161960.0,3382534627.5
2017-11-23,'300529,健帆生物,32.1,34.86,32.1,34.69,35.16,-3.06,-8.7031,3.741,3955642,131665716.17,13372988400.0,3394165725.0
2017-11-22,'300529,健帆生物,35.16,35.64,34.31,35.17,35.34,-0.18,-0.5093,2.2176,2344839,81926005.35,14647796640.0,3717721710.0
2017-11-21,'300529,健帆生物,35.34,37.2,34.8,35.77,35.95,-0.61,-1.6968,3.5944,3800605,136943630.52,14722785360.0,3736754415.0
2017-11-20,'300529,健帆生物,35.95,36.06,34.25,35.73,36.2,-0.25,-0.6906,3.2286,3413800,120259342.91,14976913800.0,3801254137.5
2017-11-17,'300529,健帆生物,36.2,37.48,35.38,36.61,36.8,-0.6,-1.6304,3.9172,4141900,151332299.57,15081064800.0,3827688450.0
2017-11-16,'300529,健帆生物,36.8,36.92,35.32,35.35,35.37,1.43,4.043,3.7837,4000801,146176841.27,15331027200.0,3891130800.0
