日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600720,祁连山,10.14,10.3,10.11,10.17,10.13,0.01,0.0987,1.6956,13160863,134344122.0,7871583459.48,7870289646.18
2017-12-21,'600720,祁连山,10.13,10.24,9.84,9.95,10.0,0.13,1.3,2.3635,18344262,185119755.0,7863820556.66,7862528019.31
2017-12-20,'600720,祁连山,10.0,10.44,9.98,10.44,10.44,-0.44,-4.2146,3.5418,27489784,278374901.0,7762902820.0,7761626870.0
2017-12-19,'600720,祁连山,10.44,10.47,10.33,10.38,10.38,0.06,0.578,1.5573,12087300,125759607.0,8104470544.08,8103138452.28
2017-12-18,'600720,祁连山,10.38,10.42,10.24,10.28,10.35,0.03,0.2899,1.6305,12655367,130723853.0,8057893127.16,8056568691.06
2017-12-15,'600720,祁连山,10.35,10.72,10.21,10.67,10.77,-0.42,-3.8997,3.7819,29353568,306134422.0,8034604418.7,8033283810.45
2017-12-14,'600720,祁连山,10.77,10.85,10.52,10.6,10.65,0.12,1.1268,3.4078,26449943,282048083.0,8360646337.14,8359272138.99
2017-12-13,'600720,祁连山,10.65,10.84,10.43,10.83,10.82,-0.17,-1.5712,3.451,26785153,282568688.0,8267491503.3,8266132616.55
2017-12-12,'600720,祁连山,10.82,11.08,10.79,10.94,11.0,-0.18,-1.6364,3.5768,27761420,303318259.0,8399460851.24,8398080273.34
2017-12-11,'600720,祁连山,11.0,11.03,10.71,10.8,10.8,0.2,1.8519,3.8028,29515868,320357126.0,8539193102.0,8537789557.0
2017-12-08,'600720,祁连山,10.8,10.87,10.38,10.45,10.47,0.33,3.1519,4.4747,34731151,369341899.0,8383935045.6,8382557019.6
2017-12-07,'600720,祁连山,10.47,10.68,10.37,10.48,10.58,-0.11,-1.0397,2.5839,20055304,210530411.0,8127759252.54,8126423332.89
2017-12-06,'600720,祁连山,10.58,10.6,10.17,10.56,10.55,0.03,0.2844,3.2546,25260956,261656285.0,8213151183.56,8211801228.46
2017-12-05,'600720,祁连山,10.55,10.89,10.38,10.8,11.01,-0.46,-4.178,4.718,36619028,392662101.0,8189862475.1,8188516347.85
2017-12-04,'600720,祁连山,11.01,11.47,11.0,11.19,11.23,-0.22,-1.959,4.6017,35716942,401778590.0,8546956004.82,8545551183.87
2017-12-01,'600720,祁连山,11.23,11.25,10.92,11.1,11.2,0.03,0.2679,4.0055,31089045,344375641.0,8717739866.86,8716306975.01
2017-11-30,'600720,祁连山,11.2,11.55,11.06,11.5,11.41,-0.21,-1.8405,6.3096,48972475,550422509.0,8694451158.4,8693022094.4
2017-11-29,'600720,祁连山,11.41,11.67,10.65,10.7,10.71,0.7,6.5359,9.9066,76891705,867557337.0,8857472117.62,8856016258.67
2017-11-28,'600720,祁连山,10.71,10.77,10.15,10.2,10.19,0.52,5.103,4.6885,36390468,383021011.0,8314068920.22,8312702377.77
2017-11-27,'600720,祁连山,10.19,10.53,10.18,10.24,10.2,-0.01,-0.098,3.581,27794552,288558947.0,7910397973.58,7909097780.53
2017-11-24,'600720,祁连山,10.2,10.27,10.01,10.07,10.24,-0.04,-0.3906,2.3382,18148120,184183113.0,7918160876.4,7916859407.4
2017-11-23,'600720,祁连山,10.24,10.53,9.98,10.13,10.19,0.05,0.4907,4.5561,35362658,363743991.0,7949212487.68,7947905914.88
2017-11-22,'600720,祁连山,10.19,10.37,9.98,10.1,10.1,0.09,0.8911,3.5419,27490563,278583867.0,7910397973.58,7909097780.53
2017-11-21,'600720,祁连山,10.1,10.42,9.91,10.21,10.26,-0.16,-1.5595,3.8029,29516419,298015008.0,7840531848.2,7839243138.7
2017-11-20,'600720,祁连山,10.26,10.31,9.8,10.2,10.52,-0.26,-2.4715,3.3284,25833640,261422529.0,7964738293.32,7963429168.62
2017-11-17,'600720,祁连山,10.52,11.34,10.14,11.25,11.25,-0.73,-6.4889,6.8013,52789174,577383178.0,8166573766.64,8165231467.24
2017-11-16,'600720,祁连山,11.25,11.35,11.03,11.1,11.16,0.09,0.8065,4.1848,32481232,364422845.0,8733265672.5,8731830228.75
