日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'300709,精研科技,72.84,74.45,72.8,73.58,73.72,-0.88,-1.1937,3.3701,741416,54562477.84,6409920000.0,1602480000.0
2017-12-21,'300709,精研科技,73.72,74.44,71.67,71.67,72.34,1.38,1.9077,4.7284,1040241,76446191.27,6487360000.0,1621840000.0
2017-12-20,'300709,精研科技,72.34,75.3,72.0,74.6,74.92,-2.58,-3.4437,4.5113,992491,72253123.29,6365920000.0,1591480000.0
2017-12-19,'300709,精研科技,74.92,76.0,73.8,75.0,75.0,-0.08,-0.1067,3.7691,829198,62168674.81,6592960000.0,1648240000.0
2017-12-18,'300709,精研科技,75.0,76.9,73.52,75.68,75.27,-0.27,-0.3587,3.8545,847983,63818859.08,6600000000.0,1650000000.0
2017-12-15,'300709,精研科技,75.27,79.66,74.36,78.99,78.85,-3.58,-4.5403,6.2517,1375365,106022302.43,6623760000.0,1655940000.0
2017-12-14,'300709,精研科技,78.85,79.88,77.61,79.25,79.07,-0.22,-0.2782,4.0457,890057,70030557.91,6938800000.0,1734700000.0
2017-12-13,'300709,精研科技,79.07,79.48,77.6,78.07,78.07,1.0,1.2809,3.8081,837775,66016370.69,6958160000.0,1739540000.0
2017-12-12,'300709,精研科技,78.07,79.84,77.67,78.65,79.05,-0.98,-1.2397,5.7527,1265583,99448689.72,6870160000.0,1717540000.0
2017-12-11,'300709,精研科技,79.05,79.83,78.0,78.66,78.78,0.27,0.3427,4.6638,1026035,80677387.12,6956400000.0,1739100000.0
2017-12-08,'300709,精研科技,78.78,79.96,76.8,76.8,75.91,2.87,3.7808,8.7691,1929194,152107717.8,6932640000.0,1733160000.0
2017-12-07,'300709,精研科技,75.91,77.35,74.61,75.11,76.0,-0.09,-0.1184,5.9065,1299430,99232032.43,6680080000.0,1670020000.0
2017-12-06,'300709,精研科技,76.0,76.4,73.1,73.1,73.08,2.92,3.9956,9.7506,2145124,160547711.16,6688000000.0,1672000000.0
2017-12-05,'300709,精研科技,73.08,80.5,71.58,78.2,79.53,-6.45,-8.1101,12.7538,2805840,211657706.55,6431040000.0,1607760000.0
2017-12-04,'300709,精研科技,79.53,86.8,78.8,84.0,83.14,-3.61,-4.3421,13.0796,2877516,237842961.71,6998640000.0,1749660000.0
2017-12-01,'300709,精研科技,83.14,84.37,82.1,82.1,82.38,0.76,0.9226,7.8233,1721128,143784321.17,7316320000.0,1829080000.0
2017-11-30,'300709,精研科技,82.38,84.6,81.91,82.08,82.45,-0.07,-0.0849,7.8283,1722224,143290616.08,7249440000.0,1812360000.0
2017-11-29,'300709,精研科技,82.45,83.8,80.25,83.51,84.39,-1.94,-2.2989,10.8352,2383747,195533655.32,7255600000.0,1813900000.0
2017-11-28,'300709,精研科技,84.39,84.57,79.48,79.48,78.84,5.55,7.0396,13.5775,2987049,245784831.55,7426320000.0,1856580000.0
2017-11-27,'300709,精研科技,78.84,81.29,78.13,78.13,78.72,0.12,0.1524,7.8152,1719337,136965690.32,6937920000.0,1734480000.0
2017-11-24,'300709,精研科技,78.72,82.4,78.5,79.02,81.36,-2.64,-3.2448,8.8912,1956059,157495868.76,6927360000.0,1731840000.0
2017-11-23,'300709,精研科技,81.36,84.38,81.0,81.8,83.41,-2.05,-2.4577,10.0053,2201164,182398203.04,7159680000.0,1789920000.0
2017-11-22,'300709,精研科技,83.41,84.55,80.11,82.3,83.23,0.18,0.2163,12.7221,2798864,231745264.35,7340080000.0,1835020000.0
2017-11-21,'300709,精研科技,83.23,85.8,77.25,84.9,85.83,-2.6,-3.0292,19.8173,4359799,354931971.68,7324240000.0,1831060000.0
2017-11-20,'300709,精研科技,85.83,86.6,81.2,82.99,82.8,3.03,3.6594,13.2869,2923115,247887514.66,7553040000.0,1888260000.0
2017-11-17,'300709,精研科技,82.8,92.5,82.8,91.28,92.0,-9.2,-10.0,20.0464,4410211,381096510.78,7286400000.0,1821600000.0
2017-11-16,'300709,精研科技,92.0,97.37,91.0,95.28,96.6,-4.6,-4.7619,17.2927,3804385,357372614.35,8096000000.0,2024000000.0
