日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600321,正源股份,4.09,4.11,4.06,4.08,4.08,0.01,0.2451,0.2565,3028818,12382388.0,6178149500.0,4829799200.0
2017-12-20,'600321,正源股份,4.08,4.16,4.05,4.15,4.15,-0.07,-1.6867,0.4234,4999967,20488785.0,6163044000.0,4817990400.0
2017-12-19,'600321,正源股份,4.15,4.16,4.13,4.14,4.14,0.01,0.2415,0.2055,2426600,10062017.0,6268782500.0,4900652000.0
2017-12-18,'600321,正源股份,4.14,4.2,4.13,4.18,4.19,-0.05,-1.1933,0.2955,3490000,14494915.0,6253677000.0,4888843200.0
2017-12-15,'600321,正源股份,4.19,4.2,4.07,4.12,4.12,0.07,1.699,0.4147,4897100,20259112.0,6329204500.0,4947887200.0
2017-12-14,'600321,正源股份,4.12,4.2,4.11,4.2,4.2,-0.08,-1.9048,0.5643,6664034,27546012.0,6223466000.0,4865225600.0
2017-12-13,'600321,正源股份,4.2,4.23,4.17,4.23,4.22,-0.02,-0.4739,0.2931,3460600,14510838.0,6344310000.0,4959696000.0
2017-12-12,'600321,正源股份,4.22,4.28,4.21,4.26,4.28,-0.06,-1.4019,0.3059,3612100,15309346.0,6374521000.0,4983313600.0
2017-12-11,'600321,正源股份,4.28,4.3,4.25,4.28,4.28,0.0,0.0,0.3155,3726112,15916060.0,6465154000.0,5054166400.0
2017-12-08,'600321,正源股份,4.28,4.3,4.23,4.25,4.25,0.03,0.7059,0.3111,3673200,15699039.0,6465154000.0,5054166400.0
2017-12-07,'600321,正源股份,4.25,4.27,4.19,4.21,4.23,0.02,0.4728,0.3931,4641510,19665784.0,6419837500.0,5018740000.0
2017-12-06,'600321,正源股份,4.23,4.26,4.12,4.17,4.16,0.07,1.6827,0.6253,7383613,30791260.0,6389626500.0,4995122400.0
2017-12-05,'600321,正源股份,4.16,4.34,4.12,4.34,4.34,-0.18,-4.1475,0.8652,10217302,43361041.0,6283888000.0,4912460800.0
2017-12-04,'600321,正源股份,4.34,4.34,4.27,4.31,4.32,0.02,0.463,0.79,9328505,40200543.0,6555787000.0,5125019200.0
2017-12-01,'600321,正源股份,4.32,4.32,4.24,4.25,4.26,0.06,1.4085,0.428,5054700,21632504.0,6525576000.0,5101401600.0
2017-11-30,'600321,正源股份,4.26,4.36,4.24,4.35,4.36,-0.1,-2.2936,0.7974,9415769,40396970.0,6434943000.0,5030548800.0
2017-11-29,'600321,正源股份,4.36,4.36,4.25,4.26,4.29,0.07,1.6317,1.1907,14060302,60731076.0,6585998000.0,5148636800.0
2017-11-28,'600321,正源股份,4.29,4.29,4.2,4.26,4.27,0.02,0.4684,0.7193,8493882,36132809.0,6480259500.0,5065975200.0
2017-11-27,'600321,正源股份,4.27,4.3,4.19,4.2,4.25,0.02,0.4706,0.7208,8511800,36243968.0,6450048500.0,5042357600.0
2017-11-24,'600321,正源股份,4.25,4.26,4.08,4.1,4.17,0.08,1.9185,0.8633,10194709,42254313.0,6419837500.0,5018740000.0
2017-11-23,'600321,正源股份,4.17,4.34,4.16,4.23,4.11,0.06,1.4599,1.2731,15034000,63773964.0,6298993500.0,4924269600.0
2017-11-22,'600321,正源股份,4.11,4.14,4.07,4.14,4.14,-0.03,-0.7246,0.5622,6638964,27178849.0,6208360500.0,4853416800.0
2017-11-21,'600321,正源股份,4.14,4.14,4.06,4.12,4.13,0.01,0.2421,0.379,4475600,18412582.0,6253677000.0,4888843200.0
2017-11-20,'600321,正源股份,4.13,4.13,3.88,4.1,4.13,0.0,0.0,0.6678,7886027,32019004.0,6238571500.0,4877034400.0
2017-11-17,'600321,正源股份,4.13,4.3,4.08,4.24,4.25,-0.12,-2.8235,1.0357,12230752,51088418.0,6238571500.0,4877034400.0
2017-11-16,'600321,正源股份,4.25,4.34,4.17,4.2,4.22,0.03,0.7109,1.3915,16431652,70015481.0,6419837500.0,5018740000.0
2017-11-15,'600321,正源股份,4.22,4.23,4.05,4.09,4.1,0.12,2.9268,1.3182,15566115,64834899.0,6374521000.0,4983313600.0
2017-11-14,'600321,正源股份,4.1,4.1,4.05,4.06,4.06,0.04,0.9852,0.6928,8181121,33359299.0,6193255000.0,4841608000.0
2017-11-13,'600321,正源股份,4.06,4.14,4.05,4.11,4.12,-0.06,-1.4563,0.7337,8664182,35354986.0,6132833000.0,4794372800.0
