日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002093,国脉科技,9.42,9.58,9.39,9.58,9.6,-0.18,-1.875,1.0577,9149105,86572465.64,9490650000.0,8148300000.0
2017-12-21,'002093,国脉科技,9.6,9.64,9.26,9.29,9.36,0.24,2.5641,1.8848,16303258,154908674.7,9672000000.0,8304000000.0
2017-12-20,'002093,国脉科技,9.36,9.47,9.11,9.15,9.12,0.24,2.6316,1.8403,15918219,148624087.73,9430200000.0,8096400000.0
2017-12-19,'002093,国脉科技,9.12,9.12,8.88,8.88,8.92,0.2,2.2422,0.6638,5742069,51859999.98,9188400000.0,7888800000.0
2017-12-18,'002093,国脉科技,8.92,9.2,8.86,9.16,9.16,-0.24,-2.6201,0.6157,5326226,47963469.45,8986900000.0,7715800000.0
2017-12-15,'002093,国脉科技,9.16,9.31,9.09,9.24,9.27,-0.11,-1.1866,0.6524,5643392,51873967.58,9228700000.0,7923400000.0
2017-12-14,'002093,国脉科技,9.27,9.3,9.09,9.24,9.28,-0.01,-0.1078,0.8239,7126792,65466332.5,9339525000.0,8018550000.0
2017-12-13,'002093,国脉科技,9.28,9.31,9.15,9.27,9.3,-0.02,-0.2151,0.7416,6414876,59366148.25,9349600000.0,8027200000.0
2017-12-12,'002093,国脉科技,9.3,9.33,9.14,9.25,9.25,0.05,0.5405,0.8812,7622704,70409749.1,9369750000.0,8044500000.0
2017-12-11,'002093,国脉科技,9.25,9.4,9.19,9.32,9.25,0.0,0.0,1.3078,11312870,105357063.66,9319375000.0,8001250000.0
2017-12-08,'002093,国脉科技,9.25,9.3,8.96,8.96,8.99,0.26,2.8921,1.4861,12854468,117932238.85,9319375000.0,8001250000.0
2017-12-07,'002093,国脉科技,8.99,9.13,8.76,8.84,8.84,0.15,1.6968,0.8763,7580389,68044823.88,9057425000.0,7776350000.0
2017-12-06,'002093,国脉科技,8.84,8.85,8.58,8.58,8.64,0.2,2.3148,0.4232,3660338,31820410.57,8906300000.0,7646600000.0
2017-12-05,'002093,国脉科技,8.64,8.95,8.57,8.8,8.9,-0.26,-2.9213,0.5969,5162885,45037175.68,8704800000.0,7473600000.0
2017-12-04,'002093,国脉科技,8.9,9.09,8.86,9.01,9.09,-0.19,-2.0902,0.6209,5370746,48150739.04,8966750000.0,7698500000.0
2017-12-01,'002093,国脉科技,9.09,9.15,8.86,8.9,8.91,0.18,2.0202,0.7795,6742973,61122284.83,9158175000.0,7862850000.0
2017-11-30,'002093,国脉科技,8.91,9.05,8.84,8.84,9.04,-0.13,-1.4381,0.4565,3948603,35294182.72,8976825000.0,7707150000.0
2017-11-29,'002093,国脉科技,9.04,9.13,8.87,9.12,9.14,-0.1,-1.0941,0.7904,6836839,61524075.44,9107800000.0,7819600000.0
2017-11-28,'002093,国脉科技,9.14,9.15,8.8,8.85,8.91,0.23,2.5814,0.7901,6833952,61436983.96,9208550000.0,7906100000.0
2017-11-27,'002093,国脉科技,8.91,9.17,8.83,8.95,8.86,0.05,0.5643,1.0478,9063508,81592067.94,8976825000.0,7707150000.0
2017-11-24,'002093,国脉科技,8.86,9.11,8.51,8.54,8.55,0.31,3.6257,1.2223,10573188,94177923.85,8926450000.0,7663900000.0
2017-11-23,'002093,国脉科技,8.55,8.85,8.55,8.81,8.79,-0.24,-2.7304,0.59,5103361,44656495.69,8614125000.0,7395750000.0
2017-11-22,'002093,国脉科技,8.79,8.93,8.64,8.77,8.77,0.02,0.2281,0.7334,6343784,55782281.44,8855925000.0,7603350000.0
2017-11-21,'002093,国脉科技,8.77,8.87,8.56,8.61,8.66,0.11,1.2702,0.843,7292346,63710303.44,8835775000.0,7586050000.0
2017-11-20,'002093,国脉科技,8.66,8.72,8.29,8.62,8.68,-0.02,-0.2304,0.9688,8380154,71244176.39,8724950000.0,7490900000.0
2017-11-17,'002093,国脉科技,8.68,9.2,8.61,9.1,9.17,-0.49,-5.3435,1.1322,9793840,87174473.58,8745100000.0,7508200000.0
2017-11-16,'002093,国脉科技,9.17,9.32,9.11,9.3,9.27,-0.1,-1.0787,1.016,8788430,81069714.51,9238775000.0,7932050000.0
2017-11-15,'002093,国脉科技,9.27,9.28,8.86,8.91,8.96,0.31,3.4598,1.1727,10144248,92456017.48,9339525000.0,8018550000.0
2017-11-14,'002093,国脉科技,8.96,9.23,8.93,9.16,9.2,-0.24,-2.6087,1.1259,9739106,88029025.98,9027200000.0,7750400000.0
2017-11-13,'002093,国脉科技,9.2,9.41,9.19,9.39,9.43,-0.23,-2.439,0.9962,8617432,80066776.65,9269000000.0,7958000000.0
2017-11-10,'002093,国脉科技,9.43,9.47,9.15,9.27,9.26,0.17,1.8359,1.4546,12582394,117530749.6,9500725000.0,8156950000.0
2017-11-09,'002093,国脉科技,9.26,9.3,9.08,9.1,9.13,0.13,1.4239,0.8011,6929545,63714852.79,9329450000.0,8009900000.0
