日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'002602,世纪华通,34.2,34.88,33.69,33.88,33.68,0.52,1.5439,0.2157,2215218,76087795.77,35126547768.0,35126547768.0
2017-12-21,'002602,世纪华通,33.68,33.69,33.0,33.15,33.14,0.54,1.6295,0.2237,2297550,76863835.0,34592459907.2,34592459907.2
2017-12-20,'002602,世纪华通,33.14,33.46,33.0,33.18,33.19,-0.05,-0.1506,0.0808,830052,27565802.96,34037830205.6,34037830205.6
2017-12-19,'002602,世纪华通,33.19,33.38,32.94,33.05,33.07,0.12,0.3629,0.0916,941284,31219784.38,34089184807.6,34089184807.6
2017-12-18,'002602,世纪华通,33.07,33.27,32.62,32.8,32.6,0.47,1.4417,0.184,1889374,62508298.4,33965933762.8,33965933762.8
2017-12-15,'002602,世纪华通,32.6,32.65,32.11,32.46,32.19,0.41,1.2737,0.146,1499104,48655665.59,33483200504.0,33483200504.0
2017-12-14,'002602,世纪华通,32.19,32.68,32.06,32.5,32.44,-0.25,-0.7707,0.1504,1544700,49841092.39,33062092767.6,33062092767.6
2017-12-13,'002602,世纪华通,32.44,32.64,32.15,32.36,32.26,0.18,0.558,0.0942,967370,31322340.43,33318865777.6,33318865777.6
2017-12-12,'002602,世纪华通,32.26,32.41,31.88,32.41,32.06,0.2,0.6238,0.0793,814300,26250592.0,33133989210.4,33133989210.4
2017-12-11,'002602,世纪华通,32.06,32.24,31.84,32.07,32.07,-0.01,-0.0312,0.1307,1342600,43036804.0,32928570802.4,32928570802.4
2017-12-08,'002602,世纪华通,32.07,32.88,31.96,32.15,32.18,-0.11,-0.3418,0.1364,1401132,45251622.38,32938841722.8,32938841722.8
2017-12-07,'002602,世纪华通,32.18,32.38,31.75,32.11,32.22,-0.04,-0.1241,0.1333,1369432,43973847.92,33051821847.2,33051821847.2
2017-12-06,'002602,世纪华通,32.22,32.58,31.55,32.47,32.17,0.05,0.1554,0.2129,2187170,69861738.38,33092905528.8,33092905528.8
2017-12-05,'002602,世纪华通,32.27,32.95,32.1,32.21,32.21,0.06,0.1863,0.146,1499911,48401923.53,33144260130.8,33144260130.8
2017-12-04,'002602,世纪华通,32.21,32.77,32.05,32.09,32.13,0.08,0.249,0.2015,2069528,67059703.36,33082634608.4,33082634608.4
2017-12-01,'002602,世纪华通,32.13,32.16,31.18,31.18,31.38,0.75,2.3901,0.236,2424347,77033054.43,33000467245.2,33000467245.2
2017-11-30,'002602,世纪华通,31.38,31.96,31.15,31.82,31.96,-0.58,-1.8148,0.1512,1552710,48817770.3,32230148215.2,32230148215.2
2017-11-29,'002602,世纪华通,31.96,32.54,31.62,32.23,32.15,-0.19,-0.591,0.2181,2239697,71637615.8,32825861598.4,32825861598.4
2017-11-28,'002602,世纪华通,32.15,32.7,31.91,32.1,32.15,0.0,0.0,0.1235,1268616,40998697.78,33021009086.0,33021009086.0
2017-11-27,'002602,世纪华通,32.15,33.68,32.1,33.6,33.56,-1.41,-4.2014,0.1986,2039540,66302552.4,33021009086.0,33021009086.0
2017-11-24,'002602,世纪华通,33.56,34.2,33.34,33.74,33.74,-0.18,-0.5335,0.1203,1235276,41575693.38,34469208862.4,34469208862.4
2017-11-23,'002602,世纪华通,33.74,34.52,33.61,33.89,34.08,-0.34,-0.9977,0.1604,1647682,56296219.66,34654085429.6,34654085429.6
2017-11-22,'002602,世纪华通,34.08,35.3,33.93,35.1,34.95,-0.87,-2.4893,0.1917,1968728,67525956.74,35003296723.2,35003296723.2
2017-11-21,'002602,世纪华通,34.95,35.47,34.66,34.9,35.07,-0.12,-0.3422,0.1714,1760020,61555830.6,35896866798.0,35896866798.0
2017-11-20,'002602,世纪华通,35.07,35.28,34.11,34.59,34.4,0.67,1.9477,0.1985,2039241,70767664.49,36020117842.8,36020117842.8
2017-11-17,'002602,世纪华通,34.4,36.05,34.03,35.9,35.87,-1.47,-4.0981,0.4462,4582618,160150275.56,35331966176.0,35331966176.0
2017-11-16,'002602,世纪华通,35.87,36.4,35.38,35.97,35.93,-0.06,-0.167,0.1962,2015608,72313907.32,36841791474.8,36841791474.8
2017-11-15,'002602,世纪华通,35.93,36.75,35.8,36.0,35.8,0.13,0.3631,0.2432,2497807,90082852.49,36903416997.2,36903416997.2
2017-11-14,'002602,世纪华通,35.8,36.97,35.8,36.55,36.55,-0.75,-2.052,0.3438,3531525,127928156.06,36769895032.0,36769895032.0
2017-11-13,'002602,世纪华通,36.55,36.88,35.6,35.62,35.89,0.66,1.839,0.4343,4460753,163241992.16,37540214062.0,37540214062.0
2017-11-10,'002602,世纪华通,35.89,36.19,35.7,35.99,35.98,-0.09,-0.2501,0.2273,2335030,83735866.0,36862333315.6,36862333315.6
2017-11-09,'002602,世纪华通,35.98,36.72,35.65,36.02,36.0,-0.02,-0.0556,0.3112,3196330,115343325.41,36954771599.2,36954771599.2
2017-11-08,'002602,世纪华通,36.0,36.27,35.0,35.4,35.13,0.87,2.4765,0.5151,5290698,190194337.68,36975313440.0,36975313440.0
2017-11-07,'002602,世纪华通,35.13,35.81,33.5,33.7,34.02,1.11,3.2628,0.5411,5557453,193971312.6,36081743365.2,36081743365.2
2017-11-06,'002602,世纪华通,34.02,34.25,32.91,32.92,33.04,0.98,2.9661,0.5376,5522160,186433265.67,34941671200.8,34941671200.8
2017-11-03,'002602,世纪华通,33.04,34.59,32.6,32.6,32.78,0.26,0.7932,0.4243,4358002,145610136.37,33935121001.6,33935121001.6
2017-11-02,'002602,世纪华通,32.78,32.94,32.3,32.8,32.7,0.08,0.2446,0.1713,1759779,57123000.6,33668077071.2,33668077071.2
