日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'300291,华录百纳,0.0,0.0,0.0,0.0,11.35,None,None,0.0,0,0.0,9221434347.6,7358469375.55
2018-01-04,'300291,华录百纳,0.0,0.0,0.0,0.0,11.35,None,None,0.0,0,0.0,9221434347.6,7358469375.55
2018-01-03,'300291,华录百纳,0.0,0.0,0.0,0.0,11.35,None,None,0.0,0,0.0,9221434347.6,7358469375.55
2018-01-02,'300291,华录百纳,0.0,0.0,0.0,0.0,11.35,None,None,0.0,0,0.0,9221434347.6,7358469375.55
2017-12-29,'300291,华录百纳,11.35,11.39,11.2,11.2,11.26,0.09,0.7993,0.7145,4632421,52329671.46,9221434347.6,7358469375.55
2017-12-28,'300291,华录百纳,11.26,11.39,11.12,11.14,11.2,0.06,0.5357,0.82,5316109,60021612.88,9148312841.76,7300120279.18
2017-12-27,'300291,华录百纳,11.2,11.3,11.17,11.3,11.35,-0.15,-1.3216,0.7012,4546246,51055603.74,9099565171.2,7261220881.6
2017-12-26,'300291,华录百纳,11.35,11.35,11.08,11.22,11.21,0.14,1.2489,0.7169,4647567,52145289.7,9221434347.6,7358469375.55
2017-12-25,'300291,华录百纳,11.21,11.4,11.14,11.22,11.3,-0.09,-0.7965,0.6716,4354264,48977868.29,9107689782.96,7267704114.53
2017-12-22,'300291,华录百纳,11.3,11.38,11.09,11.12,11.05,0.25,2.2624,1.3368,8667089,97521126.94,9180811288.8,7326053210.9
2017-12-21,'300291,华录百纳,11.05,11.08,10.77,10.92,10.92,0.13,1.1905,1.1524,7471426,82052555.2,8977695994.8,7163972387.65
2017-12-20,'300291,华录百纳,10.92,11.29,10.85,11.28,11.28,-0.36,-3.1915,1.2,7780200,85831651.94,8872076041.92,7079690359.56
2017-12-19,'300291,华录百纳,11.28,11.32,11.18,11.23,11.18,0.1,0.8945,0.8023,5201709,58527726.29,9164562065.28,7313086745.04
2017-12-18,'300291,华录百纳,11.18,11.38,11.13,11.3,11.35,-0.17,-1.4978,0.7618,4938704,55557791.28,9083315947.68,7248254415.74
2017-12-15,'300291,华录百纳,11.35,11.44,11.26,11.28,11.37,-0.02,-0.1759,0.9221,5978442,67828527.9,9221434347.6,7358469375.55
2017-12-14,'300291,华录百纳,11.37,11.52,11.32,11.45,11.5,-0.13,-1.1304,0.8394,5441743,62167319.5,9237683571.12,7371435841.41
2017-12-13,'300291,华录百纳,11.5,11.53,11.17,11.25,11.29,0.21,1.8601,1.0035,6505736,74026640.92,9343303524.0,7455717869.5
2017-12-12,'300291,华录百纳,11.29,11.59,11.29,11.59,11.63,-0.34,-2.9235,1.0651,6905245,79133476.3,9172686677.04,7319569977.97
2017-12-11,'300291,华录百纳,11.63,11.63,11.21,11.32,11.34,0.29,2.5573,1.734,11242168,128668619.73,9448923476.88,7539999897.59
2017-12-08,'300291,华录百纳,11.34,11.46,11.29,11.33,11.32,0.02,0.1767,1.8675,12107699,137178750.86,9213309735.84,7351986142.62
2017-12-07,'300291,华录百纳,11.32,11.45,11.31,11.36,11.44,-0.12,-1.049,0.7765,5034205,57189898.75,9197060512.32,7339019676.76
2017-12-06,'300291,华录百纳,11.44,11.46,11.11,11.11,11.28,0.16,1.4184,0.967,6269124,70798363.2,9294555853.44,7416818471.92
2017-12-05,'300291,华录百纳,11.28,11.59,11.12,11.54,11.55,-0.27,-2.3377,1.2338,7998760,90323117.25,9164562065.28,7313086745.04
2017-12-04,'300291,华录百纳,11.55,11.88,11.45,11.81,11.82,-0.27,-2.2843,0.9505,6162020,71883512.38,9383926582.8,7488134034.15
2017-12-01,'300291,华录百纳,11.82,11.96,11.62,11.74,11.74,0.08,0.6814,1.0264,6654441,78898444.64,9603291100.32,7663181323.26
2017-11-30,'300291,华录百纳,11.74,11.92,11.72,11.8,11.94,-0.2,-1.675,0.7893,5117350,60332840.12,9538294206.24,7611315459.82
2017-11-29,'300291,华录百纳,11.94,11.98,11.53,11.87,11.96,-0.02,-0.1672,1.8723,10183727,119527628.32,9700786441.44,6494424739.8
2017-11-28,'300291,华录百纳,11.96,11.96,11.5,11.75,11.86,0.1,0.8432,2.0485,11142362,130683936.43,9717035664.96,6505303173.2
2017-11-27,'300291,华录百纳,11.86,12.01,11.79,11.9,11.9,-0.04,-0.3361,0.7884,4288442,51069809.96,9635789547.36,6450911006.2
2017-11-24,'300291,华录百纳,11.9,12.08,11.81,11.95,11.87,0.03,0.2527,0.8198,4458854,53186102.32,9668287994.4,6472667873.0
2017-11-23,'300291,华录百纳,11.87,12.15,11.8,11.98,12.04,-0.17,-1.412,1.5056,8189520,97887407.88,9643914159.12,6456350222.9
2017-11-22,'300291,华录百纳,12.04,12.08,11.78,11.88,11.89,0.15,1.2616,1.5146,8238435,98390570.31,9782032559.04,6548816906.8
2017-11-21,'300291,华录百纳,11.89,12.05,11.69,11.97,12.0,-0.11,-0.9167,1.8379,9996715,118346035.89,9660163382.64,6467228656.3
2017-11-20,'300291,华录百纳,12.0,12.43,11.84,12.43,12.49,-0.49,-3.9231,2.366,12869053,154384523.97,9749534112.0,6527060040.0
2017-11-17,'300291,华录百纳,12.49,13.2,12.35,13.2,13.22,-0.73,-5.5219,2.2859,12433608,157983630.09,10147640088.2,6793581658.3
2017-11-16,'300291,华录百纳,13.22,13.43,13.04,13.12,13.11,0.11,0.8391,1.3649,7424117,98200216.7,10740736746.7,7190644477.4
2017-11-15,'300291,华录百纳,13.11,13.24,13.08,13.18,13.2,-0.09,-0.6818,0.9249,5030480,66171581.66,10651366017.4,7130813093.7
2017-11-14,'300291,华录百纳,13.2,13.32,13.08,13.24,13.2,0.0,0.0,1.2544,6822981,90132535.66,10724487523.2,7179766044.0
2017-11-13,'300291,华录百纳,13.2,13.51,13.13,13.46,13.52,-0.32,-2.3669,1.5609,8490202,112506068.27,10724487523.2,7179766044.0
2017-11-10,'300291,华录百纳,13.52,13.67,13.45,13.55,13.62,-0.1,-0.7342,0.9678,5263873,71405731.2,10984475099.5,7353820978.4
2017-11-09,'300291,华录百纳,13.62,13.78,13.32,13.38,13.45,0.17,1.2639,1.7233,9373168,127292925.63,11065721217.1,7408213145.4
2017-11-08,'300291,华录百纳,13.45,13.61,13.17,13.24,13.24,0.21,1.5861,1.6163,8791294,117806879.59,10927602817.2,7315746461.5
2017-11-07,'300291,华录百纳,13.24,13.33,13.11,13.18,13.2,0.04,0.303,1.4031,7631895,100773208.12,10756985970.2,7201522910.8
2017-11-06,'300291,华录百纳,13.2,13.51,13.16,13.5,13.47,-0.27,-2.0045,1.3584,7388688,97836086.84,10724487523.2,7179766044.0
2017-11-03,'300291,华录百纳,13.47,13.6,13.32,13.38,13.3,0.17,1.2782,1.5091,8208158,110605919.88,10943852040.7,7326624894.9
2017-11-02,'300291,华录百纳,13.3,13.63,13.29,13.6,13.64,-0.34,-2.4927,1.0266,5584094,75189045.69,10805733640.8,7234158211.0
2017-11-01,'300291,华录百纳,13.64,13.78,13.59,13.67,13.57,0.07,0.5158,1.0439,5677907,77631942.55,11081970440.6,7419091578.8
2017-10-31,'300291,华录百纳,13.57,13.58,13.39,13.5,13.49,0.08,0.593,0.9558,5198545,70283349.14,11025098158.3,7381017061.9
2017-10-30,'300291,华录百纳,13.49,14.39,13.38,14.33,14.35,-0.86,-5.993,2.4065,13089327,180021517.52,10960101264.2,7337503328.3
2017-10-27,'300291,华录百纳,14.35,14.6,14.3,14.38,14.43,-0.08,-0.5544,1.4713,8002535,115579847.59,11658817875.6,7805275964.5
2017-10-26,'300291,华录百纳,14.43,14.59,14.19,14.46,14.48,-0.05,-0.3453,2.5614,13932151,199505139.04,11723814769.7,7848789698.1
2017-10-25,'300291,华录百纳,14.48,14.51,14.37,14.4,14.44,0.04,0.277,0.9287,5051381,72978913.28,11764437828.5,7875985781.6
2017-10-24,'300291,华录百纳,14.44,14.55,14.34,14.44,14.45,-0.01,-0.0692,1.0123,5506109,79531606.86,11731939381.4,7854228914.8
2017-10-23,'300291,华录百纳,14.45,14.58,14.38,14.57,14.55,-0.1,-0.6873,1.1761,6396970,92524441.55,11740063993.2,7859668131.5
2017-10-20,'300291,华录百纳,14.55,14.62,14.2,14.31,14.32,0.23,1.6061,1.0302,5603291,80989546.3,11821310110.8,7914060298.5
2017-10-19,'300291,华录百纳,14.32,14.75,14.18,14.75,14.71,-0.39,-2.6513,1.8008,9795048,141258180.72,11634444040.3,7788958314.4
2017-10-18,'300291,华录百纳,14.71,15.18,14.71,15.12,15.14,-0.43,-2.8402,1.7792,9677199,144596021.38,11951303899.0,8001087765.7
2017-10-17,'300291,华录百纳,15.14,15.25,15.02,15.13,15.1,0.04,0.2649,1.3744,7475487,112928900.75,12300662204.6,8234974083.8
