日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600736,苏州高新,6.19,6.23,6.14,6.23,6.25,-0.06,-0.96,0.2529,2880075,17812656.0,7392673249.08,7050105792.45
2017-12-14,'600736,苏州高新,6.25,6.29,6.22,6.25,6.27,-0.02,-0.319,0.2101,2393093,14970166.0,7464330825.0,7118442843.75
2017-12-13,'600736,苏州高新,6.27,6.28,6.22,6.25,6.26,0.01,0.1597,0.1671,1903695,11906247.0,7488216683.64,7141221860.85
2017-12-12,'600736,苏州高新,6.26,6.4,6.25,6.37,6.39,-0.13,-2.0344,0.2609,2971942,18738867.0,7476273754.32,7129832352.3
2017-12-11,'600736,苏州高新,6.39,6.39,6.35,6.36,6.38,0.01,0.1567,0.3221,3668021,23338517.0,7631531835.48,7277895963.45
2017-12-08,'600736,苏州高新,6.38,6.43,6.34,6.36,6.49,-0.11,-1.6949,0.4853,5527782,35197632.0,7619588906.16,7266506454.9
2017-12-07,'600736,苏州高新,6.49,6.59,6.23,6.25,6.29,0.2,3.1797,0.582,6628171,42386854.0,7750961128.68,7391791048.95
2017-12-06,'600736,苏州高新,6.29,6.33,6.19,6.3,6.3,-0.01,-0.1587,0.2992,3407415,21249342.0,7512102542.28,7164000877.95
2017-12-05,'600736,苏州高新,6.3,6.45,6.25,6.42,6.42,-0.12,-1.8692,0.3127,3561400,22559776.0,7524045471.6,7175390386.5
2017-12-04,'600736,苏州高新,6.42,6.54,6.4,6.54,6.55,-0.13,-1.9847,0.2469,2812483,18175130.0,7667360623.44,7312064489.1
2017-12-01,'600736,苏州高新,6.55,6.56,6.46,6.49,6.49,0.06,0.9245,0.2104,2395881,15646748.0,7822618704.6,7460128100.25
2017-11-30,'600736,苏州高新,6.49,6.52,6.46,6.51,6.53,-0.04,-0.6126,0.1884,2145401,13919574.0,7750961128.68,7391791048.95
2017-11-29,'600736,苏州高新,6.53,6.55,6.45,6.5,6.5,0.03,0.4615,0.2762,3145794,20419476.0,7798732845.96,7437349083.15
2017-11-28,'600736,苏州高新,6.5,6.52,6.43,6.45,6.46,0.04,0.6192,0.2883,3283124,21235534.0,7762904058.0,7403180557.5
2017-11-27,'600736,苏州高新,6.46,6.58,6.45,6.58,6.57,-0.11,-1.6743,0.2499,2846167,18488531.0,7715132340.72,7357622523.3
2017-11-24,'600736,苏州高新,6.57,6.62,6.52,6.62,6.58,-0.01,-0.152,0.2405,2738660,17984904.0,7846504563.24,7482907117.35
2017-11-23,'600736,苏州高新,6.58,6.68,6.57,6.64,6.66,-0.08,-1.2012,0.2294,2612300,17343479.0,7858447492.56,7494296625.9
2017-11-22,'600736,苏州高新,6.66,6.72,6.6,6.68,6.68,-0.02,-0.2994,0.3892,4432816,29464334.0,7953990927.12,7585412694.3
2017-11-21,'600736,苏州高新,6.68,6.79,6.62,6.74,6.71,-0.03,-0.4471,0.3267,3721073,24883208.0,7977876785.76,7608191711.4
2017-11-20,'600736,苏州高新,6.71,6.72,6.57,6.68,6.67,0.04,0.5997,0.2422,2758311,18332426.0,8013705573.72,7642360237.05
2017-11-17,'600736,苏州高新,6.67,6.94,6.63,6.85,6.83,-0.16,-2.3426,0.3476,3958997,26878764.0,7965933856.44,7596802202.85
2017-11-16,'600736,苏州高新,6.83,6.9,6.8,6.87,6.91,-0.08,-1.1577,0.2972,3385526,23249919.0,8157020725.56,7779034339.65
2017-11-15,'600736,苏州高新,6.91,6.96,6.88,6.92,6.95,-0.04,-0.5755,0.2264,2578804,17831001.0,8252564160.12,7870150408.05
2017-11-14,'600736,苏州高新,6.95,7.07,6.92,7.07,7.07,-0.12,-1.6973,0.452,5148217,35966086.0,8300335877.4,7915708442.25
2017-11-13,'600736,苏州高新,7.07,7.12,7.06,7.1,7.13,-0.06,-0.8415,0.1709,1946834,13792024.0,8443651029.24,8052382544.85
2017-11-10,'600736,苏州高新,7.13,7.13,7.04,7.09,7.11,0.02,0.2813,0.2473,2816842,19966361.0,8515308605.16,8120719596.15
2017-11-09,'600736,苏州高新,7.11,7.14,7.05,7.08,7.08,0.03,0.4237,0.2477,2820871,19994455.0,8491422746.52,8097940579.05
2017-11-08,'600736,苏州高新,7.08,7.14,7.05,7.1,7.1,-0.02,-0.2817,0.2552,2907000,20644859.0,8455593958.56,8063772053.4
2017-11-07,'600736,苏州高新,7.1,7.1,7.01,7.08,7.09,0.01,0.141,0.2802,3191882,22481249.0,8479479817.2,8086551070.5
2017-11-06,'600736,苏州高新,7.09,7.13,6.98,7.05,7.06,0.03,0.4249,0.2949,3358857,23615170.0,8467536887.88,8075161561.95
2017-11-03,'600736,苏州高新,7.06,7.15,7.02,7.11,7.14,-0.08,-1.1204,0.2934,3342203,23611972.0,8431708099.92,8040993036.3
2017-11-02,'600736,苏州高新,7.14,7.16,7.05,7.13,7.16,-0.02,-0.2793,0.2836,3230118,22981300.0,8527251534.48,8132109104.7
2017-11-01,'600736,苏州高新,7.16,7.18,7.1,7.11,7.11,0.05,0.7032,0.2336,2660902,19019059.0,8551137393.12,8154888121.8
2017-10-31,'600736,苏州高新,7.11,7.15,7.07,7.1,7.1,0.01,0.1408,0.2462,2804421,19935367.0,8491422746.52,8097940579.05
2017-10-30,'600736,苏州高新,7.1,7.25,7.02,7.23,7.22,-0.12,-1.662,0.4105,4674881,33128523.0,8479479817.2,8086551070.5
2017-10-27,'600736,苏州高新,7.22,7.39,7.2,7.36,7.37,-0.15,-2.0353,0.3411,3885308,28308901.0,8622794969.04,8223225173.1
2017-10-26,'600736,苏州高新,7.37,7.4,7.32,7.33,7.35,0.02,0.2721,0.274,3120956,22953181.0,8801938908.84,8394067801.35
2017-10-25,'600736,苏州高新,7.35,7.36,7.3,7.32,7.35,0.0,0.0,0.2521,2870745,21032107.0,8778053050.2,8371288784.25
2017-10-24,'600736,苏州高新,7.35,7.41,7.27,7.35,7.34,0.01,0.1362,0.3045,3467861,25473714.0,8778053050.2,8371288784.25
2017-10-23,'600736,苏州高新,7.34,7.36,7.25,7.29,7.28,0.06,0.8242,0.2861,3258764,23819536.0,8766110120.88,8359899275.7
2017-10-20,'600736,苏州高新,7.28,7.29,7.23,7.23,7.22,0.06,0.831,0.2873,3271911,23777415.0,8694452544.96,8291562224.4
2017-10-19,'600736,苏州高新,7.22,7.34,7.19,7.31,7.29,-0.07,-0.9602,0.3028,3448868,25062451.0,8622794969.04,8223225173.1
2017-10-18,'600736,苏州高新,7.29,7.35,7.26,7.29,7.29,0.0,0.0,0.2402,2736204,19993453.0,8706395474.28,8302951732.95
2017-10-17,'600736,苏州高新,7.29,7.38,7.25,7.27,7.29,0.0,0.0,0.2685,3058147,22338203.0,8706395474.28,8302951732.95
2017-10-16,'600736,苏州高新,7.29,7.52,7.27,7.5,7.52,-0.23,-3.0585,0.5486,6248500,46050481.0,8706395474.28,8302951732.95
2017-10-13,'600736,苏州高新,7.52,7.57,7.46,7.53,7.52,0.0,0.0,0.3317,3778419,28367350.0,8981082848.64,8564910429.6
2017-10-12,'600736,苏州高新,7.52,7.63,7.5,7.55,7.59,-0.07,-0.9223,0.4707,5360543,40521079.0,8981082848.64,8564910429.6
2017-10-11,'600736,苏州高新,7.59,7.6,7.45,7.52,7.52,0.07,0.9309,0.5904,6724233,50655968.0,9064683353.88,8644636989.45
2017-10-10,'600736,苏州高新,7.52,7.52,7.4,7.46,7.46,0.06,0.8043,0.579,6594036,49288179.0,8981082848.64,8564910429.6
2017-10-09,'600736,苏州高新,7.46,7.55,7.39,7.5,7.35,0.11,1.4966,0.7154,8148235,60806311.0,8909425272.72,8496573378.3
2017-09-29,'600736,苏州高新,7.35,7.38,7.32,7.34,7.34,0.01,0.1362,0.4997,5691708,41796209.0,8778053050.2,8371288784.25
2017-09-28,'600736,苏州高新,7.34,7.46,7.33,7.41,7.46,-0.12,-1.6086,0.6922,7883271,58166348.0,8766110120.88,8359899275.7
2017-09-27,'600736,苏州高新,7.46,7.54,7.36,7.43,7.41,0.05,0.6748,0.6757,7696323,57352467.0,8909425272.72,8496573378.3
2017-09-26,'600736,苏州高新,7.41,7.44,7.32,7.4,7.4,0.01,0.1351,0.579,6594548,48697953.0,8849710626.12,8439625835.55
2017-09-25,'600736,苏州高新,7.4,7.57,7.33,7.5,7.63,-0.23,-3.0144,1.266,14418810,107030007.0,8837767696.8,8428236327.0
2017-09-22,'600736,苏州高新,7.63,7.95,7.62,7.66,7.69,-0.06,-0.7802,1.7967,20463921,159424236.0,9112455071.16,8690195023.65
