日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'300408,三环集团,20.29,20.58,19.45,20.0,20.13,0.16,0.7948,0.7828,13493333,269761742.78,35327605248.4,34976092949.2
2018-01-16,'300408,三环集团,20.13,20.49,19.81,20.23,20.5,-0.37,-1.8049,1.2354,21296628,428231929.31,35049023836.9,34700283443.4
2018-01-15,'300408,三环集团,20.5,22.19,20.38,21.98,21.97,-1.47,-6.6909,0.9565,16488527,347972402.47,35693243351.0,35338092925.5
2018-01-12,'300408,三环集团,21.97,22.2,21.61,21.85,21.94,0.03,0.1367,0.4686,8077234,177342133.33,38252710069.3,37872092759.7
2018-01-11,'300408,三环集团,21.94,22.03,21.7,22.0,21.96,-0.02,-0.0911,0.3966,6836436,149519149.24,38200476054.7,37820378477.3
2018-01-10,'300408,三环集团,21.96,22.25,21.55,21.72,21.74,0.22,1.012,0.6894,11884445,260536352.02,38235298731.1,37854854665.6
2018-01-09,'300408,三环集团,21.74,22.19,21.58,21.58,21.58,0.16,0.7414,0.8503,14656992,322109600.85,37852249290.3,37475616595.1
2018-01-08,'300408,三环集团,21.58,21.75,21.23,21.75,21.86,-0.28,-1.2809,0.5792,9983448,214309896.13,37573667878.8,37199807089.4
2018-01-05,'300408,三环集团,21.86,21.95,20.6,20.72,20.72,1.14,5.5019,1.9686,33934852,729885730.87,38061185348.9,37682473724.5
2018-01-04,'300408,三环集团,20.72,20.85,19.83,19.89,20.0,0.72,3.6,0.796,13721885,280897848.42,35796261991.8,35717330995.9
2018-01-03,'300408,三环集团,20.0,20.11,19.25,19.8,19.78,0.22,1.1122,0.8985,15489102,304091230.38,34552376440.0,34476188220.0
2018-01-02,'300408,三环集团,19.78,20.24,19.65,20.18,20.16,-0.38,-1.8849,0.6541,11275609,223151636.84,34172300299.2,34096950149.6
2017-12-29,'300408,三环集团,20.16,20.27,19.67,20.13,20.18,-0.02,-0.0991,0.6487,11182217,223128166.06,34828795451.5,34751997725.8
2017-12-28,'300408,三环集团,20.18,20.3,19.95,19.96,20.1,0.08,0.398,0.3795,6542046,131955029.05,34863347828.0,34786473914.0
2017-12-27,'300408,三环集团,20.1,20.43,19.81,20.37,20.5,-0.4,-1.9512,0.7073,12192315,245169742.18,34725138322.2,34648569161.1
2017-12-26,'300408,三环集团,20.5,20.54,19.68,20.36,20.34,0.16,0.7866,0.9564,16486216,330661305.21,35416185851.0,35338092925.5
2017-12-25,'300408,三环集团,20.34,20.66,20.05,20.66,20.56,-0.22,-1.07,0.6074,10471008,212400798.52,35139766839.5,35062283419.7
2017-12-22,'300408,三环集团,20.56,20.6,20.03,20.21,20.2,0.36,1.7822,0.5457,9407477,190466698.46,35519842980.3,35441521490.2
