日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002576,通达动力,15.3,15.73,15.26,15.65,15.62,-0.32,-2.0487,3.3969,5608283,86741832.65,2526030000.0,2526030000.0
2018-01-17,'002576,通达动力,15.62,16.08,15.33,15.98,15.9,-0.28,-1.761,4.2521,7020214,109596023.5,2578862000.0,2578862000.0
2018-01-16,'002576,通达动力,15.9,16.1,15.6,15.73,15.77,0.13,0.8244,4.1015,6771603,107087891.02,2625090000.0,2625090000.0
2018-01-15,'002576,通达动力,15.77,16.38,15.71,16.25,16.16,-0.39,-2.4134,5.1593,8518020,136305170.18,2603627000.0,2603627000.0
2018-01-12,'002576,通达动力,16.16,16.85,16.09,16.66,16.69,-0.53,-3.1756,6.0547,9996321,164347602.13,2668016000.0,2668016000.0
2018-01-11,'002576,通达动力,16.69,17.15,16.56,17.01,17.19,-0.5,-2.9087,7.502,12385879,208191130.16,2755519000.0,2755519000.0
2018-01-10,'002576,通达动力,17.19,19.0,17.17,18.36,19.08,-1.89,-9.9057,12.7446,21041302,373425748.76,2838069000.0,2838069000.0
2018-01-09,'002576,通达动力,19.08,20.59,19.08,20.06,20.16,-1.08,-5.3571,11.0654,18269046,362186687.31,3150108000.0,3150108000.0
2018-01-08,'002576,通达动力,20.16,21.4,19.5,19.78,20.52,-0.36,-1.7544,12.4223,20509289,421027464.86,3328416000.0,3328416000.0
2018-01-05,'002576,通达动力,20.52,22.3,20.41,20.59,20.27,0.25,1.2333,14.0753,23238257,491799616.52,3387852000.0,3387852000.0
2018-01-04,'002576,通达动力,20.27,21.04,19.8,19.97,19.97,0.3,1.5023,16.9016,27904606,565448170.05,3346577000.0,3346577000.0
2018-01-03,'002576,通达动力,19.97,20.97,19.97,19.97,22.19,-2.22,-10.0045,21.3059,35175965,706202844.47,3297047000.0,3297047000.0
2018-01-02,'002576,通达动力,22.19,22.19,22.19,22.19,24.66,-2.47,-10.0162,0.1993,329100,7302729.0,3663569000.0,3663569000.0
2017-12-29,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
2017-12-28,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
2017-12-27,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
2017-12-26,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
2017-12-25,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
2017-12-22,'002576,通达动力,0.0,0.0,0.0,0.0,24.66,None,None,0.0,0,0.0,4071366000.0,4071366000.0
