日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300703,创源文化,30.92,31.19,30.32,30.91,30.99,-0.07,-0.2259,2.5058,501165,15420134.05,2473600000.0,618400000.0
2017-12-20,'300703,创源文化,30.99,31.64,30.71,31.62,31.61,-0.62,-1.9614,2.262,452406,14102180.12,2479200000.0,619800000.0
2017-12-19,'300703,创源文化,31.61,31.81,31.27,31.27,31.26,0.35,1.1196,1.8568,371358,11716987.99,2528800000.0,632200000.0
2017-12-18,'300703,创源文化,31.26,31.85,31.05,31.85,31.54,-0.28,-0.8878,1.913,382600,12005705.0,2500800000.0,625200000.0
2017-12-15,'300703,创源文化,31.54,32.1,31.11,32.06,32.16,-0.62,-1.9279,2.2825,456505,14473431.84,2523200000.0,630800000.0
2017-12-14,'300703,创源文化,32.16,32.2,31.6,32.19,32.15,0.01,0.0311,2.306,461200,14725044.0,2572800000.0,643200000.0
2017-12-13,'300703,创源文化,32.15,32.32,31.18,31.18,31.35,0.8,2.5518,2.6571,531424,16906273.44,2572000000.0,643000000.0
2017-12-12,'300703,创源文化,31.35,32.55,31.35,32.5,32.5,-1.15,-3.5385,3.4059,681180,21649377.8,2508000000.0,627000000.0
2017-12-11,'300703,创源文化,32.5,32.9,32.07,32.25,32.28,0.22,0.6815,2.9107,582130,18948784.3,2600000000.0,650000000.0
2017-12-08,'300703,创源文化,32.28,32.6,31.35,31.45,31.51,0.77,2.4437,4.0092,801830,25841291.0,2582400000.0,645600000.0
2017-12-07,'300703,创源文化,31.51,31.9,30.9,31.17,31.26,0.25,0.7997,3.8576,771517,24242364.74,2520800000.0,630200000.0
2017-12-06,'300703,创源文化,31.26,31.38,30.25,30.61,30.64,0.62,2.0235,4.0245,804900,24897567.0,2500800000.0,625200000.0
2017-12-05,'300703,创源文化,30.64,33.18,29.99,32.6,32.81,-2.17,-6.6138,5.0104,1002087,31424738.45,2451200000.0,612800000.0
2017-12-04,'300703,创源文化,32.81,34.64,32.68,34.6,34.56,-1.75,-5.0637,4.885,977000,32637053.62,2624800000.0,656200000.0
2017-12-01,'300703,创源文化,34.56,34.66,34.03,34.03,34.26,0.3,0.8757,2.8272,565438,19474794.44,2764800000.0,691200000.0
2017-11-30,'300703,创源文化,34.26,34.79,33.93,34.21,34.21,0.05,0.1462,2.9306,586129,20151886.32,2740800000.0,685200000.0
2017-11-29,'300703,创源文化,34.21,34.78,33.8,34.74,34.73,-0.52,-1.4973,3.8611,772210,26404696.1,2736800000.0,684200000.0
2017-11-28,'300703,创源文化,34.73,34.89,33.93,33.94,33.9,0.83,2.4484,3.0975,619500,21410531.0,2778400000.0,694600000.0
2017-11-27,'300703,创源文化,33.9,35.26,33.9,35.2,35.23,-1.33,-3.7752,3.1792,635838,22034625.3,2712000000.0,678000000.0
2017-11-24,'300703,创源文化,35.23,35.79,35.1,35.3,35.6,-0.37,-1.0393,2.6215,524300,18568653.0,2818400000.0,704600000.0
2017-11-23,'300703,创源文化,35.6,37.08,35.52,36.72,36.72,-1.12,-3.0501,3.484,696800,25379705.0,2848000000.0,712000000.0
2017-11-22,'300703,创源文化,36.72,37.36,36.45,36.52,36.52,0.2,0.5476,3.181,636190,23472845.64,2937600000.0,734400000.0
2017-11-21,'300703,创源文化,36.52,37.55,36.05,37.19,37.34,-0.82,-2.196,4.101,820200,30195085.0,2921600000.0,730400000.0
2017-11-20,'300703,创源文化,37.34,37.45,35.89,37.12,37.12,0.22,0.5927,5.1955,1039096,38182589.44,2987200000.0,746800000.0
2017-11-17,'300703,创源文化,37.12,40.01,36.88,39.88,39.88,-2.76,-6.9208,7.5263,1505261,57642780.46,2969600000.0,742400000.0
2017-11-16,'300703,创源文化,39.88,40.97,39.88,40.5,40.5,-0.62,-1.5309,4.3405,868100,35147806.93,3190400000.0,797600000.0
2017-11-15,'300703,创源文化,40.5,41.8,40.47,41.41,41.73,-1.23,-2.9475,6.3257,1265142,51671921.09,3240000000.0,810000000.0
2017-11-14,'300703,创源文化,41.73,43.48,41.39,43.38,43.37,-1.64,-3.7814,8.0895,1617900,68618211.0,3338400000.0,834600000.0
2017-11-13,'300703,创源文化,43.37,43.65,42.41,42.81,43.06,0.31,0.7199,8.3222,1664432,71461690.44,3469600000.0,867400000.0
