日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600738,兰州民百,7.97,8.05,7.9,8.05,8.03,-0.06,-0.7472,0.2121,780800,6204666.0,6241270624.92,2934542738.39
2017-12-20,'600738,兰州民百,8.03,8.25,8.0,8.16,8.18,-0.15,-1.8337,0.2916,1073801,8678849.0,6288256351.08,2956634653.61
2017-12-19,'600738,兰州民百,8.18,8.26,8.13,8.21,8.19,-0.01,-0.1221,0.1977,728000,5950017.0,6405720666.48,3011864441.66
2017-12-18,'600738,兰州民百,8.19,8.5,8.08,8.31,8.38,-0.19,-2.2673,0.4889,1800197,14762999.0,6413551620.84,3015546427.53
2017-12-15,'600738,兰州民百,8.38,8.43,8.18,8.22,8.21,0.17,2.0706,0.4211,1550575,12915823.0,6562339753.68,3085504159.06
2017-12-14,'600738,兰州民百,8.21,8.24,8.11,8.24,8.17,0.04,0.4896,0.2752,1013358,8286659.0,6429213529.56,3022910399.27
2017-12-13,'600738,兰州民百,8.17,8.24,8.05,8.18,8.2,-0.03,-0.3659,0.2815,1036400,8441195.0,6397889712.12,3008182455.79
2017-12-12,'600738,兰州民百,8.2,8.55,8.18,8.52,8.49,-0.29,-3.4158,0.352,1296000,10775663.0,6421382575.2,3019228413.4
2017-12-11,'600738,兰州民百,8.49,8.56,8.41,8.49,8.49,0.0,0.0,0.1583,582746,4940461.0,6648480251.64,3126006003.63
2017-12-08,'600738,兰州民百,8.49,8.53,8.43,8.44,8.48,0.01,0.1179,0.1631,600446,5084495.0,6648480251.64,3126006003.63
2017-12-07,'600738,兰州民百,8.48,8.63,8.45,8.61,8.63,-0.15,-1.7381,0.2494,918300,7825879.0,6640649297.28,3122324017.76
2017-12-06,'600738,兰州民百,8.63,8.63,8.45,8.47,8.53,0.1,1.1723,0.351,1292303,11000736.0,6758113612.68,3177553805.81
2017-12-05,'600738,兰州民百,8.53,8.6,8.47,8.48,8.49,0.04,0.4711,0.4951,1822784,15580789.0,6679804069.08,3140733947.11
2017-12-04,'600738,兰州民百,8.49,8.58,8.42,8.52,8.52,-0.03,-0.3521,0.3877,1427364,12179048.0,6648480251.64,3126006003.63
2017-12-01,'600738,兰州民百,8.52,8.54,8.22,8.24,8.24,0.28,3.3981,0.6114,2251102,18930472.0,6671973114.72,3137051961.24
2017-11-30,'600738,兰州民百,8.24,8.27,8.06,8.2,8.2,0.04,0.4878,0.2509,923638,7555220.0,6452706392.64,3033956356.88
2017-11-29,'600738,兰州民百,8.2,8.23,8.05,8.08,8.11,0.09,1.1097,0.1748,643497,5227049.0,6421382575.2,3019228413.4
2017-11-28,'600738,兰州民百,8.11,8.12,7.97,7.97,8.02,0.09,1.1222,0.2711,998102,8050495.0,6350903985.96,2986090540.57
2017-11-27,'600738,兰州民百,8.02,8.11,8.0,8.01,8.06,-0.04,-0.4963,0.1505,554013,4452489.0,6280425396.72,2952952667.74
2017-11-24,'600738,兰州民百,8.06,8.15,7.91,7.91,8.04,0.02,0.2488,0.2299,846646,6830184.0,6311749214.16,2967680611.22
2017-11-23,'600738,兰州民百,8.04,8.12,7.88,7.98,7.98,0.06,0.7519,0.339,1248200,10004481.0,6296087305.44,2960316639.48
2017-11-22,'600738,兰州民百,7.98,8.15,7.85,8.09,8.07,-0.09,-1.1152,0.6296,2318308,18567586.0,6249101579.28,2938224724.26
2017-11-21,'600738,兰州民百,8.07,8.29,8.03,8.2,8.24,-0.17,-2.0631,0.3031,1115985,9092144.0,6319580168.52,2971362597.09
2017-11-20,'600738,兰州民百,8.24,8.27,7.7,8.21,8.33,-0.09,-1.0804,0.5316,1957411,15763424.0,6452706392.64,3033956356.88
2017-11-17,'600738,兰州民百,8.33,8.71,8.29,8.65,8.71,-0.38,-4.3628,0.5558,2046599,17309726.0,6523184981.88,3067094229.71
2017-11-16,'600738,兰州民百,8.71,8.89,8.63,8.89,8.86,-0.15,-1.693,0.59,2172510,18905768.0,6820761247.56,3207009692.77
2017-11-15,'600738,兰州民百,8.86,8.96,8.8,8.87,8.96,-0.1,-1.1161,0.2457,904549,8014083.0,6938225562.96,3262239480.82
2017-11-14,'600738,兰州民百,8.96,8.99,8.8,8.92,8.96,0.0,0.0,0.3431,1263306,11276471.0,7016535106.56,3299059339.52
2017-11-13,'600738,兰州民百,8.96,8.97,8.71,8.76,8.75,0.21,2.4,0.5843,2151202,19055584.0,7016535106.56,3299059339.52
