日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'002913,奥士康,44.77,45.53,43.61,45.5,45.87,-1.1,-2.3981,15.4321,5557563,248139057.15,6449208040.0,1612302010.0
2017-12-20,'002913,奥士康,45.87,46.13,45.11,45.3,45.46,0.41,0.9019,12.2903,4426112,202295851.44,6607665240.0,1651916310.0
2017-12-19,'002913,奥士康,45.46,46.32,44.71,45.63,45.77,-0.31,-0.6773,13.3996,4825599,219380546.08,6548603920.0,1637150980.0
2017-12-18,'002913,奥士康,45.77,47.49,45.03,47.15,46.84,-1.07,-2.2844,12.4565,4485968,205738826.91,6593260040.0,1648315010.0
2017-12-15,'002913,奥士康,46.84,48.97,46.4,48.71,49.24,-2.4,-4.8741,19.1295,6889120,327976626.42,6747395680.0,1686848920.0
2017-12-14,'002913,奥士康,49.24,49.87,48.21,48.4,48.38,0.86,1.7776,17.7555,6394302,314183828.8,7093120480.0,1773280120.0
2017-12-13,'002913,奥士康,48.38,49.85,47.66,48.0,49.0,-0.62,-1.2653,17.5206,6309695,306717996.79,6969235760.0,1742308940.0
2017-12-12,'002913,奥士康,49.0,52.88,49.0,52.88,54.13,-5.13,-9.4772,30.8819,11121508,565806661.8,7058548000.0,1764637000.0
2017-12-11,'002913,奥士康,54.13,56.44,53.0,54.07,55.6,-1.47,-2.6439,26.7828,9645304,525008615.9,7797534760.0,1949383690.0
2017-12-08,'002913,奥士康,55.6,58.18,51.06,51.2,53.58,2.02,3.7701,42.3769,15261199,850779837.66,8009291200.0,2002322800.0
2017-12-07,'002913,奥士康,53.58,56.8,53.4,56.6,58.23,-4.65,-7.9856,37.0854,13355578,737585416.05,7718306160.0,1929576540.0
2017-12-06,'002913,奥士康,58.23,58.23,53.01,57.0,52.94,5.29,9.9924,46.5346,16758520,937802587.99,8388147960.0,2097036990.0
2017-12-05,'002913,奥士康,52.94,52.94,52.94,52.94,48.13,4.81,9.9938,0.1992,71745,3798180.3,7626112880.0,1906528220.0
2017-12-04,'002913,奥士康,48.13,48.13,48.13,48.13,43.75,4.38,10.0114,0.0349,12558,604416.54,6933222760.0,1733305690.0
2017-12-01,'002913,N奥士康,43.75,43.75,36.46,36.46,30.38,13.37,44.0092,0.0547,19716,855946.44,6302275000.0,1575568750.0
