日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-17,'000821,京山轻机,11.41,11.49,10.93,11.23,11.19,0.22,1.966,1.7662,6097639,68042664.5,5450929376.76,3939174491.21
2018-01-16,'000821,京山轻机,11.19,11.46,11.13,11.46,11.45,-0.26,-2.2707,2.5114,8670472,97083007.87,5345828196.84,3863221959.39
2018-01-15,'000821,京山轻机,11.45,11.75,11.4,11.74,11.78,-0.33,-2.8014,0.9884,3412232,39259338.14,5470038682.2,3952984042.45
2018-01-12,'000821,京山轻机,11.78,11.95,11.71,11.84,11.91,-0.13,-1.0915,0.7861,2714015,32044524.1,5627690452.08,4066912840.18
2018-01-11,'000821,京山轻机,11.91,12.18,11.8,11.81,11.8,0.11,0.9322,2.942,10157022,121614280.25,5689795694.76,4111793881.71
2018-01-10,'000821,京山轻机,11.8,11.99,11.38,11.9,11.91,-0.11,-0.9236,3.0613,10568737,122854942.46,5637245104.8,4073817615.8
2018-01-09,'000821,京山轻机,11.91,12.31,11.8,12.27,12.27,-0.36,-2.934,2.5523,8811483,105399163.64,5689795694.76,4111793881.71
2018-01-08,'000821,京山轻机,12.27,12.61,12.25,12.55,12.56,-0.29,-2.3089,1.0929,3773138,46512412.0,5861779443.72,4236079842.87
2018-01-05,'000821,京山轻机,12.56,12.68,12.45,12.5,12.49,0.07,0.5604,0.7993,2759350,34695996.0,6000321908.16,4336199089.36
2018-01-04,'000821,京山轻机,12.49,12.75,12.42,12.63,12.59,-0.1,-0.7943,0.7961,2748351,34400385.8,5966880623.64,4312032374.69
2018-01-03,'000821,京山轻机,12.59,12.67,12.33,12.45,12.45,0.14,1.1245,1.0091,3483839,43599396.96,6014653887.24,4346556252.79
2018-01-02,'000821,京山轻机,12.45,12.56,12.21,12.48,12.46,-0.01,-0.0803,0.9241,3190242,39417069.33,5947771318.2,4298222823.45
2017-12-29,'000821,京山轻机,12.46,12.46,12.25,12.3,12.25,0.21,1.7143,0.5468,1887910,23341028.09,5952548644.56,4301675211.26
2017-12-28,'000821,京山轻机,12.25,12.55,12.25,12.5,12.38,-0.13,-1.0501,0.6999,2416345,29999967.66,5852224791.0,4229175067.25
2017-12-27,'000821,京山轻机,12.38,12.64,12.28,12.49,12.43,-0.05,-0.4023,0.8367,2888635,36128352.54,5914330033.68,4274056108.78
2017-12-26,'000821,京山轻机,12.43,12.52,12.22,12.22,12.22,0.21,1.7185,0.7744,2673608,33221075.15,5938216665.48,4291318047.83
2017-12-25,'000821,京山轻机,12.22,12.57,12.1,12.57,12.45,-0.23,-1.8474,0.7035,2428787,29743493.11,5837892811.92,4218817903.82
2017-12-22,'000821,京山轻机,12.45,12.56,12.28,12.43,12.39,0.06,0.4843,0.5399,1863864,23236414.35,5947771318.2,4298222823.45
2017-12-21,'000821,京山轻机,12.39,12.55,12.28,12.52,12.54,-0.15,-1.1962,0.9182,3170090,39335941.29,5919107360.04,4277508496.59
2017-12-20,'000821,京山轻机,12.54,12.8,12.48,12.74,12.78,-0.24,-1.8779,0.655,2261301,28524602.77,5990767255.44,4329294313.74
2017-12-19,'000821,京山轻机,12.78,12.91,12.68,12.79,12.82,-0.04,-0.312,0.6723,2321030,29665797.3,6105423088.08,4412151621.18
2017-12-18,'000821,京山轻机,12.82,13.01,12.71,12.9,12.8,0.02,0.1563,0.5685,1962605,25260386.35,6124532393.52,4425961172.42
2017-12-15,'000821,京山轻机,12.8,13.08,12.63,12.71,12.69,0.11,0.8668,0.9394,3243068,41840852.32,6114977740.8,4419056396.8
2017-12-14,'000821,京山轻机,12.69,12.77,12.58,12.62,12.66,0.03,0.237,0.6544,2259204,28632391.3,6062427150.84,4381080130.89
2017-12-13,'000821,京山轻机,12.66,12.7,12.42,12.55,12.55,0.11,0.8765,0.518,1788200,22602601.88,6048095171.76,4370722967.46
2017-12-12,'000821,京山轻机,12.55,12.84,12.51,12.84,12.8,-0.25,-1.9531,0.59,2036835,25700427.15,5995544581.8,4332746701.55
2017-12-11,'000821,京山轻机,12.8,12.83,12.39,12.39,12.39,0.41,3.3091,1.157,3994248,50394260.32,6114977740.8,4419056396.8
2017-12-08,'000821,京山轻机,12.39,12.46,12.19,12.19,12.18,0.21,1.7241,1.0699,3693592,45598476.34,5919107360.04,4277508496.59
2017-12-07,'000821,京山轻机,12.18,12.46,12.16,12.19,12.32,-0.14,-1.1364,1.0439,3603905,44343826.65,5818783506.48,4205008352.58
2017-12-06,'000821,京山轻机,12.32,12.98,12.1,12.8,12.85,-0.53,-4.1245,2.0162,6960753,86225933.23,5885666075.52,4253341781.92
2017-12-05,'000821,京山轻机,12.85,13.67,12.8,13.52,13.64,-0.79,-5.7918,1.4754,5093759,66674308.09,6138864372.6,4436318335.85
2017-12-04,'000821,京山轻机,13.64,13.87,13.52,13.87,13.44,0.2,1.4881,1.1823,4081903,55855884.95,6516273155.04,4709056972.84
2017-12-01,'000821,京山轻机,13.44,14.3,12.42,12.42,13.02,0.42,3.2258,2.6253,9063574,122809012.17,6420726627.84,4640009216.64
2017-11-30,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-29,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-28,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-27,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-24,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-23,'000821,京山轻机,0.0,0.0,0.0,0.0,13.02,None,None,0.0,0,0.0,6220078920.72,4495008928.62
2017-11-22,'000821,京山轻机,13.02,13.55,12.99,13.46,13.43,-0.41,-3.0529,2.057,7101509,93736304.49,6220078920.72,4495008928.62
2017-11-21,'000821,京山轻机,13.43,13.59,13.24,13.33,13.4,0.03,0.2239,1.6456,5681316,76394474.56,6415949301.48,4636556828.83
2017-11-20,'000821,京山轻机,13.4,13.73,12.75,13.63,13.73,-0.33,-2.4035,2.7508,9496837,125304552.63,6401617322.4,4626199665.4
2017-11-17,'000821,京山轻机,13.73,15.11,13.5,14.98,15.0,-1.27,-8.4667,3.1789,10974630,158076055.6,6559269092.28,4740128463.13
