日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600272,开开实业,10.79,10.91,10.7,10.78,10.78,0.01,0.0928,0.256,409618,4423461.0,2621970000.0,1726400000.0
2017-12-20,'600272,开开实业,10.78,11.04,10.7,10.98,10.99,-0.21,-1.9108,0.4032,645101,7020757.0,2619540000.0,1724800000.0
2017-12-19,'600272,开开实业,10.99,11.09,10.94,11.0,11.0,-0.01,-0.0909,0.3234,517400,5685663.0,2670570000.0,1758400000.0
2017-12-18,'600272,开开实业,11.0,11.13,10.92,11.03,11.08,-0.08,-0.722,0.3108,497331,5480450.0,2673000000.0,1760000000.0
2017-12-15,'600272,开开实业,11.08,11.18,10.93,10.94,10.99,0.09,0.8189,0.4559,729400,8068533.0,2692440000.0,1772800000.0
2017-12-14,'600272,开开实业,10.99,11.1,10.92,11.05,11.07,-0.08,-0.7227,0.3395,543200,5964763.0,2670570000.0,1758400000.0
2017-12-13,'600272,开开实业,11.07,11.11,10.89,10.93,10.99,0.08,0.7279,0.4147,663500,7336296.0,2690010000.0,1771200000.0
2017-12-12,'600272,开开实业,10.99,11.07,10.84,10.91,10.93,0.06,0.5489,0.5202,832302,9122891.0,2670570000.0,1758400000.0
2017-12-11,'600272,开开实业,10.93,10.97,10.81,10.81,10.79,0.14,1.2975,0.273,436801,4757291.0,2655990000.0,1748800000.0
2017-12-08,'600272,开开实业,10.79,10.88,10.62,10.65,10.62,0.17,1.6008,0.427,683241,7371619.0,2621970000.0,1726400000.0
2017-12-07,'600272,开开实业,10.62,10.69,10.51,10.6,10.64,-0.02,-0.188,0.2839,454200,4820588.0,2580660000.0,1699200000.0
2017-12-06,'600272,开开实业,10.64,10.79,10.35,10.65,10.6,0.04,0.3774,0.4748,759700,7997264.0,2585520000.0,1702400000.0
2017-12-05,'600272,开开实业,10.6,11.04,10.51,10.92,10.99,-0.39,-3.5487,0.6402,1024349,11114109.0,2575800000.0,1696000000.0
2017-12-04,'600272,开开实业,10.99,11.14,10.91,11.0,11.06,-0.07,-0.6329,0.6254,1000566,11027658.0,2670570000.0,1758400000.0
2017-12-01,'600272,开开实业,11.06,11.1,10.89,10.9,10.94,0.12,1.0969,0.5514,882313,9714130.0,2687580000.0,1769600000.0
2017-11-30,'600272,开开实业,10.94,10.98,10.77,10.86,10.95,-0.01,-0.0913,0.5568,890901,9718502.0,2658420000.0,1750400000.0
2017-11-29,'600272,开开实业,10.95,11.18,10.72,11.17,11.17,-0.22,-1.9696,1.0269,1643103,17948310.0,2660850000.0,1752000000.0
2017-11-28,'600272,开开实业,11.17,11.21,11.04,11.13,11.11,0.06,0.5401,0.6353,1016472,11305085.0,2714310000.0,1787200000.0
2017-11-27,'600272,开开实业,11.11,11.33,11.0,11.21,11.59,-0.48,-4.1415,1.0963,1754015,19537926.0,2699730000.0,1777600000.0
2017-11-24,'600272,开开实业,11.59,12.0,11.08,11.38,11.36,0.23,2.0246,2.4084,3853414,44578939.0,2816370000.0,1854400000.0
2017-11-23,'600272,开开实业,11.36,11.47,11.32,11.47,11.43,-0.07,-0.6124,0.395,631995,7204491.0,2760480000.0,1817600000.0
2017-11-22,'600272,开开实业,11.43,11.61,11.35,11.55,11.53,-0.1,-0.8673,0.3644,583062,6696849.0,2777490000.0,1828800000.0
2017-11-21,'600272,开开实业,11.53,11.64,11.4,11.61,11.62,-0.09,-0.7745,0.4886,781701,9030363.0,2801790000.0,1844800000.0
2017-11-20,'600272,开开实业,11.62,11.76,11.38,11.72,11.77,-0.15,-1.2744,0.4597,735540,8495928.0,2823660000.0,1859200000.0
2017-11-17,'600272,开开实业,11.77,12.45,11.66,12.42,12.42,-0.65,-5.2335,0.9149,1463763,17580857.0,2860110000.0,1883200000.0
2017-11-16,'600272,开开实业,12.42,12.53,12.4,12.42,12.44,-0.02,-0.1608,0.3923,627726,7813831.0,3018060000.0,1987200000.0
2017-11-15,'600272,开开实业,12.44,12.6,12.41,12.5,12.57,-0.13,-1.0342,0.5583,893301,11149895.0,3022920000.0,1990400000.0
2017-11-14,'600272,开开实业,12.57,12.74,12.54,12.74,12.75,-0.18,-1.4118,0.5745,919191,11595864.0,3054510000.0,2011200000.0
2017-11-13,'600272,开开实业,12.75,12.84,12.69,12.69,12.74,0.01,0.0785,0.4716,754533,9620080.0,3098250000.0,2040000000.0
