日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603266,天龙股份,25.23,25.36,25.11,25.3,25.35,-0.12,-0.4734,1.1344,283600,7160491.0,2523000000.0,630750000.0
2017-12-21,'603266,天龙股份,25.35,25.5,24.75,25.5,25.35,0.0,0.0,1.159,289762,7306390.0,2535000000.0,633750000.0
2017-12-20,'603266,天龙股份,25.35,25.96,25.2,25.82,25.96,-0.61,-2.3498,1.4748,368700,9422372.0,2535000000.0,633750000.0
2017-12-19,'603266,天龙股份,25.96,25.99,25.55,25.55,25.57,0.39,1.5252,1.7338,433443,11186648.0,2596000000.0,649000000.0
2017-12-18,'603266,天龙股份,25.57,25.81,25.43,25.81,25.78,-0.21,-0.8146,1.062,265500,6792482.0,2557000000.0,639250000.0
2017-12-15,'603266,天龙股份,25.78,25.88,25.4,25.82,25.78,0.0,0.0,1.6132,403300,10349104.0,2578000000.0,644500000.0
2017-12-14,'603266,天龙股份,25.78,25.91,25.65,25.9,25.91,-0.13,-0.5017,1.534,383500,9872571.0,2578000000.0,644500000.0
2017-12-13,'603266,天龙股份,25.91,25.97,25.4,25.69,25.61,0.3,1.1714,1.9504,487603,12542430.0,2591000000.0,647750000.0
2017-12-12,'603266,天龙股份,25.61,26.28,25.58,26.28,26.35,-0.74,-2.8083,2.458,614500,15878102.0,2561000000.0,640250000.0
2017-12-11,'603266,天龙股份,26.35,26.43,26.08,26.27,26.28,0.07,0.2664,2.1414,535362,14032175.0,2635000000.0,658750000.0
2017-12-08,'603266,天龙股份,26.28,26.4,25.78,26.02,26.03,0.25,0.9604,5.0997,1274928,33347213.0,2628000000.0,657000000.0
2017-12-07,'603266,天龙股份,26.03,26.43,25.92,26.41,26.4,-0.37,-1.4015,1.6468,411700,10768011.0,2603000000.0,650750000.0
2017-12-06,'603266,天龙股份,26.4,26.74,25.66,26.48,26.49,-0.09,-0.3398,3.2684,817100,21366818.0,2640000000.0,660000000.0
2017-12-05,'603266,天龙股份,26.49,28.5,25.61,28.18,28.45,-1.96,-6.8893,2.894,723500,19644339.0,2649000000.0,662250000.0
2017-12-04,'603266,天龙股份,28.45,29.66,28.28,29.66,29.58,-1.13,-3.8201,2.2232,555800,15960014.0,2845000000.0,711250000.0
2017-12-01,'603266,天龙股份,29.58,29.85,29.31,29.36,29.58,0.0,0.0,1.406,351500,10391896.0,2958000000.0,739500000.0
2017-11-30,'603266,天龙股份,29.58,29.98,28.9,29.03,29.27,0.31,1.0591,3.828,957000,28098950.0,2958000000.0,739500000.0
2017-11-29,'603266,天龙股份,29.27,29.38,28.5,29.1,29.12,0.15,0.5151,1.9863,496571,14342489.0,2927000000.0,731750000.0
2017-11-28,'603266,天龙股份,29.12,29.19,28.85,28.93,29.02,0.1,0.3446,1.929,482242,14001734.0,2912000000.0,728000000.0
2017-11-27,'603266,天龙股份,29.02,29.2,28.61,28.97,29.21,-0.19,-0.6505,1.8919,472979,13666973.0,2902000000.0,725500000.0
2017-11-24,'603266,天龙股份,29.21,29.37,28.33,28.41,28.67,0.54,1.8835,2.0565,514113,14776672.0,2921000000.0,730250000.0
2017-11-23,'603266,天龙股份,28.67,28.9,28.28,28.4,28.76,-0.09,-0.3129,2.7036,675900,19307993.0,2867000000.0,716750000.0
2017-11-22,'603266,天龙股份,28.76,29.05,28.21,28.85,28.82,-0.06,-0.2082,2.2128,553200,15827933.0,2876000000.0,719000000.0
2017-11-21,'603266,天龙股份,28.82,29.13,27.8,28.82,29.13,-0.31,-1.0642,3.472,868000,24653920.0,2882000000.0,720500000.0
2017-11-20,'603266,天龙股份,29.13,29.19,28.11,28.21,28.52,0.61,2.1388,2.0868,521700,15030061.0,2913000000.0,728250000.0
2017-11-17,'603266,天龙股份,28.52,30.78,28.39,30.75,30.64,-2.12,-6.9191,5.066,1266502,37286390.0,2852000000.0,713000000.0
2017-11-16,'603266,天龙股份,30.64,32.41,30.61,32.05,32.26,-1.62,-5.0217,5.4336,1358403,42633586.0,3064000000.0,766000000.0
