日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'600496,精工钢构,4.19,4.22,4.15,4.17,4.17,0.02,0.4796,0.484,7311032,30567633.0,6328765388.0,6328765388.0
2017-12-21,'600496,精工钢构,4.17,4.19,4.12,4.16,4.18,-0.01,-0.2392,0.6497,9812800,40778391.0,6298556484.0,6298556484.0
2017-12-20,'600496,精工钢构,4.18,4.23,4.17,4.22,4.24,-0.06,-1.4151,0.5995,9055072,37966262.0,6313660936.0,6313660936.0
2017-12-19,'600496,精工钢构,4.24,4.27,4.21,4.26,4.24,0.0,0.0,0.6336,9570834,40537810.0,6404287648.0,6404287648.0
2017-12-18,'600496,精工钢构,4.24,4.25,4.19,4.23,4.26,-0.02,-0.4695,0.8602,12992980,54808001.0,6404287648.0,6404287648.0
2017-12-15,'600496,精工钢构,4.26,4.33,4.12,4.15,4.17,0.09,2.1583,2.2721,34319558,145677833.0,6434496552.0,6434496552.0
2017-12-14,'600496,精工钢构,4.17,4.18,4.13,4.18,4.17,0.0,0.0,0.5877,8876932,36826199.0,6298556484.0,6298556484.0
2017-12-13,'600496,精工钢构,4.17,4.19,4.1,4.12,4.12,0.05,1.2136,1.0042,15168492,62953981.0,6298556484.0,6298556484.0
2017-12-12,'600496,精工钢构,4.12,4.19,4.11,4.18,4.18,-0.06,-1.4354,0.7389,11160817,46188127.0,6223034224.0,6223034224.0
2017-12-11,'600496,精工钢构,4.18,4.19,4.14,4.14,4.15,0.03,0.7229,0.6144,9280539,38697598.0,6313660936.0,6313660936.0
2017-12-08,'600496,精工钢构,4.15,4.18,4.11,4.14,4.13,0.02,0.4843,0.8322,12570467,52174755.0,6268347580.0,6268347580.0
2017-12-07,'600496,精工钢构,4.13,4.16,4.12,4.14,4.15,-0.02,-0.4819,0.5687,8589667,35521361.0,6238138676.0,6238138676.0
2017-12-06,'600496,精工钢构,4.15,4.15,4.08,4.1,4.11,0.04,0.9732,0.7824,11818462,48594510.0,6268347580.0,6268347580.0
2017-12-05,'600496,精工钢构,4.11,4.22,4.08,4.21,4.23,-0.12,-2.8369,1.2686,19161550,79631452.0,6207929772.0,6207929772.0
2017-12-04,'600496,精工钢构,4.23,4.28,4.21,4.28,4.28,-0.05,-1.1682,0.8095,12226810,51875944.0,6389183196.0,6389183196.0
2017-12-01,'600496,精工钢构,4.28,4.29,4.24,4.27,4.29,-0.01,-0.2331,0.6846,10340795,44166240.0,6464705456.0,6464705456.0
2017-11-30,'600496,精工钢构,4.29,4.33,4.25,4.31,4.33,-0.04,-0.9238,0.9958,15040533,64463482.0,6479809908.0,6479809908.0
2017-11-29,'600496,精工钢构,4.33,4.35,4.26,4.29,4.31,0.02,0.464,1.3362,20181867,86929693.0,6540227716.0,6540227716.0
2017-11-28,'600496,精工钢构,4.31,4.32,4.19,4.22,4.24,0.07,1.6509,1.18,17823274,76027489.0,6510018812.0,6510018812.0
2017-11-27,'600496,精工钢构,4.24,4.29,4.16,4.22,4.2,0.04,0.9524,1.355,20466000,86752168.0,6404287648.0,6404287648.0
2017-11-24,'600496,精工钢构,4.2,4.25,4.17,4.2,4.2,0.0,0.0,1.0535,15912542,66956558.0,6343869840.0,6343869840.0
2017-11-23,'600496,精工钢构,4.2,4.29,4.18,4.29,4.33,-0.13,-3.0023,1.7269,26084357,110620818.0,6343869840.0,6343869840.0
2017-11-22,'600496,精工钢构,4.33,4.45,4.31,4.34,4.3,0.03,0.6977,2.2686,34265724,149854863.0,6540227716.0,6540227716.0
2017-11-21,'600496,精工钢构,4.3,4.33,4.27,4.3,4.31,-0.01,-0.232,0.9145,13812420,59343675.0,6494914360.0,6494914360.0
2017-11-20,'600496,精工钢构,4.31,4.34,4.19,4.34,4.28,0.03,0.7009,1.1763,17767460,75658320.0,6510018812.0,6510018812.0
2017-11-17,'600496,精工钢构,4.28,4.49,4.23,4.48,4.46,-0.18,-4.0359,2.0344,30729100,133875121.0,6464705456.0,6464705456.0
2017-11-16,'600496,精工钢构,4.46,4.53,4.46,4.51,4.53,-0.07,-1.5453,1.2011,18142700,81413671.0,6736585592.0,6736585592.0
