日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601886,江河集团,8.55,8.86,8.51,8.86,8.83,-0.28,-3.171,0.3537,4081711,35419015.0,9867127500.0,9867127500.0
2017-12-21,'601886,江河集团,8.83,9.0,8.83,9.0,8.99,-0.16,-1.7798,0.2881,3324501,29572453.0,10190261500.0,10190261500.0
2017-12-20,'601886,江河集团,8.99,9.15,8.94,9.0,9.04,-0.05,-0.5531,0.2414,2785815,25104017.0,10374909500.0,10374909500.0
2017-12-19,'601886,江河集团,9.04,9.14,8.8,8.8,8.8,0.24,2.7273,0.2736,3156910,28333670.0,10432612000.0,10432612000.0
2017-12-18,'601886,江河集团,8.8,8.88,8.77,8.79,8.81,-0.01,-0.1135,0.259,2988909,26386927.0,10155640000.0,10155640000.0
2017-12-15,'601886,江河集团,8.81,8.82,8.72,8.74,8.74,0.07,0.8009,0.2217,2558163,22450536.0,10167180500.0,10167180500.0
2017-12-14,'601886,江河集团,8.74,8.78,8.7,8.71,8.71,0.03,0.3444,0.2029,2341183,20467784.0,10086397000.0,10086397000.0
2017-12-13,'601886,江河集团,8.71,8.72,8.65,8.66,8.65,0.06,0.6936,0.1409,1625906,14113916.0,10051775500.0,10051775500.0
2017-12-12,'601886,江河集团,8.65,8.76,8.64,8.76,8.77,-0.12,-1.3683,0.2269,2618600,22802691.0,9982532500.0,9982532500.0
2017-12-11,'601886,江河集团,8.77,8.79,8.66,8.7,8.76,0.01,0.1142,0.3071,3543783,30919511.0,10121018500.0,10121018500.0
2017-12-08,'601886,江河集团,8.76,8.85,8.63,8.7,8.67,0.09,1.0381,0.4123,4758522,41526391.0,10109478000.0,10109478000.0
2017-12-07,'601886,江河集团,8.67,8.86,8.63,8.82,8.87,-0.2,-2.2548,0.3156,3641700,31762909.0,10005613500.0,10005613500.0
2017-12-06,'601886,江河集团,8.87,8.98,8.77,8.85,8.91,-0.04,-0.4489,0.2941,3393600,30037099.0,10236423500.0,10236423500.0
2017-12-05,'601886,江河集团,8.91,9.2,8.82,9.14,9.17,-0.26,-2.8353,0.3241,3740251,33502915.0,10282585500.0,10282585500.0
2017-12-04,'601886,江河集团,9.17,9.5,9.14,9.5,9.48,-0.31,-3.27,0.2956,3411800,31729491.0,10582638500.0,10582638500.0
2017-12-01,'601886,江河集团,9.48,9.52,9.43,9.45,9.46,0.02,0.2114,0.2018,2329100,22056142.0,10940394000.0,10940394000.0
2017-11-30,'601886,江河集团,9.46,9.61,9.42,9.51,9.54,-0.08,-0.8386,0.2164,2497507,23737673.0,10917313000.0,10917313000.0
2017-11-29,'601886,江河集团,9.54,9.62,9.48,9.62,9.66,-0.12,-1.2422,0.1775,2048182,19531969.0,11009637000.0,11009637000.0
2017-11-28,'601886,江河集团,9.66,9.69,9.38,9.5,9.55,0.11,1.1518,0.2644,3051466,29012457.0,11148123000.0,11148123000.0
2017-11-27,'601886,江河集团,9.55,9.67,9.48,9.63,9.66,-0.11,-1.1387,0.1668,1925190,18457383.0,11021177500.0,11021177500.0
2017-11-24,'601886,江河集团,9.66,9.75,9.59,9.65,9.65,0.01,0.1036,0.1475,1702256,16435026.0,11148123000.0,11148123000.0
2017-11-23,'601886,江河集团,9.65,9.8,9.58,9.65,9.62,0.03,0.3119,0.285,3289170,31802451.0,11136582500.0,11136582500.0
2017-11-22,'601886,江河集团,9.62,9.68,9.6,9.68,9.65,-0.03,-0.3109,0.1614,1862115,17935453.0,11101961000.0,11101961000.0
2017-11-21,'601886,江河集团,9.65,9.72,9.59,9.67,9.67,-0.02,-0.2068,0.2619,3022211,29136965.0,11136582500.0,11136582500.0
2017-11-20,'601886,江河集团,9.67,9.74,9.42,9.66,9.63,0.04,0.4154,0.247,2850453,27441359.0,11159663500.0,11159663500.0
2017-11-17,'601886,江河集团,9.63,10.08,9.56,10.04,10.09,-0.46,-4.559,0.4213,4861704,47592260.0,11113501500.0,11113501500.0
2017-11-16,'601886,江河集团,10.09,10.13,9.88,10.0,9.99,0.1,1.001,0.2238,2582631,25794141.0,11644364500.0,11644364500.0
