日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603166,福达股份,8.0,8.03,7.87,7.92,7.89,0.11,1.3942,0.2059,1218720,9659804.0,4736149680.0,4736149680.0
2017-12-21,'603166,福达股份,7.89,8.07,7.79,8.03,8.03,-0.14,-1.7435,0.3389,2006240,15829957.0,4671027621.9,4671027621.9
2017-12-20,'603166,福达股份,8.03,8.18,8.01,8.15,8.21,-0.18,-2.1924,0.2831,1676020,13574990.0,4753910241.3,4753910241.3
2017-12-19,'603166,福达股份,8.21,8.26,8.12,8.17,8.28,-0.07,-0.8454,0.3388,2005900,16432557.0,4860473609.1,4860473609.1
2017-12-18,'603166,福达股份,8.28,8.39,8.23,8.39,8.29,-0.01,-0.1206,0.2041,1208529,10045964.0,4901914918.8,4901914918.8
2017-12-15,'603166,福达股份,8.29,8.34,8.21,8.32,8.31,-0.02,-0.2407,0.165,976789,8078164.0,4907835105.9,4907835105.9
2017-12-14,'603166,福达股份,8.31,8.36,8.28,8.35,8.34,-0.03,-0.3597,0.1681,995460,8270187.0,4919675480.1,4919675480.1
2017-12-13,'603166,福达股份,8.34,8.35,8.25,8.25,8.3,0.04,0.4819,0.1658,981840,8154083.0,4937436041.4,4937436041.4
2017-12-12,'603166,福达股份,8.3,8.46,8.28,8.43,8.44,-0.14,-1.6588,0.1949,1153711,9628963.0,4913755293.0,4913755293.0
2017-12-11,'603166,福达股份,8.44,8.52,8.36,8.4,8.39,0.05,0.5959,0.2406,1424422,12031278.0,4996637912.4,4996637912.4
2017-12-08,'603166,福达股份,8.39,8.44,8.26,8.31,8.23,0.16,1.9441,0.2522,1493006,12494308.0,4967036976.9,4967036976.9
2017-12-07,'603166,福达股份,8.23,8.27,8.15,8.22,8.22,0.01,0.1217,0.1775,1050922,8654981.0,4872313983.3,4872313983.3
2017-12-06,'603166,福达股份,8.22,8.23,8.03,8.09,8.15,0.07,0.8589,0.3035,1796860,14584925.0,4866393796.2,4866393796.2
2017-12-05,'603166,福达股份,8.15,8.36,8.01,8.31,8.37,-0.22,-2.6284,0.3681,2179114,17826867.0,4824952486.5,4824952486.5
2017-12-04,'603166,福达股份,8.37,8.61,8.32,8.5,8.55,-0.18,-2.1053,0.274,1622072,13693982.0,4955196602.7,4955196602.7
2017-12-01,'603166,福达股份,8.55,8.61,8.45,8.53,8.53,0.02,0.2345,0.2431,1438976,12280911.0,5061759970.5,5061759970.5
2017-11-30,'603166,福达股份,8.53,8.6,8.42,8.45,8.49,0.04,0.4711,0.4001,2368520,20150312.0,5049919596.3,5049919596.3
2017-11-29,'603166,福达股份,8.49,8.57,8.36,8.56,8.54,-0.05,-0.5855,0.3234,1914599,16150984.0,5026238847.9,5026238847.9
2017-11-28,'603166,福达股份,8.54,8.63,8.3,8.33,8.37,0.17,2.0311,0.4276,2531226,21499177.0,5055839783.4,5055839783.4
2017-11-27,'603166,福达股份,8.37,8.58,8.12,8.25,8.09,0.28,3.4611,0.7176,4248180,35499046.0,4955196602.7,4955196602.7
2017-11-24,'603166,福达股份,8.09,8.23,8.07,8.17,8.14,-0.05,-0.6143,1.4775,2214310,17993730.0,4789431363.9,1212431391.9
2017-11-23,'603166,福达股份,8.14,8.47,8.1,8.47,8.48,-0.34,-4.0094,1.8181,2724733,22543215.0,4819032299.4,1219924787.4
2017-11-22,'603166,福达股份,8.48,8.57,8.36,8.47,8.45,0.03,0.355,1.5284,2290540,19359753.0,5020318660.8,1270879876.8
2017-11-21,'603166,福达股份,8.45,8.54,8.25,8.48,8.55,-0.1,-1.1696,2.0632,3092104,25958323.0,5002558099.5,1266383839.5
2017-11-20,'603166,福达股份,8.55,8.69,8.0,8.64,8.75,-0.2,-2.2857,2.5153,3769667,31475887.0,5061759970.5,1281370630.5
2017-11-17,'603166,福达股份,8.75,9.4,8.72,9.4,9.67,-0.92,-9.514,4.0993,6143505,55075157.0,5180163712.5,1311344212.5
2017-11-16,'603166,福达股份,9.67,9.84,9.65,9.65,9.65,0.02,0.2073,1.2093,1812360,17657065.0,5724820925.7,1449222689.7
