日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-05,'000949,新乡化纤,4.53,4.59,4.5,4.52,4.52,0.01,0.2212,0.4916,6001108,27231550.39,5697181901.97,5530177295.7
2018-01-04,'000949,新乡化纤,4.52,4.59,4.51,4.52,4.53,-0.01,-0.2208,0.4779,5834320,26504426.2,5684605341.48,5517969398.8
2018-01-03,'000949,新乡化纤,4.53,4.56,4.51,4.52,4.57,-0.04,-0.8753,0.5637,6881913,31179003.01,5697181901.97,5530177295.7
2018-01-02,'000949,新乡化纤,4.57,4.64,4.45,4.48,4.49,0.08,1.7817,0.7519,9178616,41764102.22,5747488143.93,5579008883.3
2017-12-29,'000949,新乡化纤,4.49,4.68,4.48,4.57,4.6,-0.11,-2.3913,0.7342,8962493,40944864.78,5646875660.01,5481345708.1
2017-12-28,'000949,新乡化纤,4.6,4.75,4.55,4.75,4.78,-0.18,-3.7657,1.0155,12397701,57362787.32,5785217825.4,5615632574.0
2017-12-27,'000949,新乡化纤,4.78,4.78,4.41,4.41,4.36,0.42,9.633,1.7652,21549025,97467737.17,6011595914.22,5835374718.2
2017-12-26,'000949,新乡化纤,4.36,4.42,4.34,4.36,4.36,0.0,0.0,0.5522,6740721,29499371.88,5483380373.64,5322643048.4
2017-12-25,'000949,新乡化纤,4.36,4.46,4.35,4.36,4.39,-0.03,-0.6834,0.4107,5013827,22053223.02,5483380373.64,5322643048.4
2017-12-22,'000949,新乡化纤,4.39,4.45,4.31,4.35,4.34,0.05,1.1521,0.4167,5086868,22278623.55,5521110055.11,5359266739.1
2017-12-21,'000949,新乡化纤,4.34,4.4,4.28,4.36,4.38,-0.04,-0.9132,0.3643,4447787,19231705.08,5458227252.66,5298227254.6
2017-12-20,'000949,新乡化纤,4.38,4.47,4.32,4.35,4.36,0.02,0.4587,0.4984,6084338,26819003.86,5508533494.62,5347058842.2
2017-12-19,'000949,新乡化纤,4.36,4.4,4.33,4.4,4.4,-0.04,-0.9091,0.3775,4608242,20096449.86,5483380373.64,5322643048.4
2017-12-18,'000949,新乡化纤,4.4,4.42,4.34,4.35,4.41,-0.01,-0.2268,0.4913,5997942,26237675.52,5533686615.6,5371474636.0
2017-12-15,'000949,新乡化纤,4.41,4.45,4.18,4.21,4.21,0.2,4.7506,0.8939,10912883,47266775.34,5546263176.09,5383682532.9
2017-12-14,'000949,新乡化纤,4.21,4.29,4.2,4.25,4.27,-0.06,-1.4052,0.3646,4451000,18861185.96,5294731966.29,5139524594.9
2017-12-13,'000949,新乡化纤,4.27,4.29,4.23,4.23,4.26,0.01,0.2347,0.2366,2887784,12322887.38,5370191329.23,5212771976.3
2017-12-12,'000949,新乡化纤,4.26,4.34,4.24,4.34,4.33,-0.07,-1.6166,0.4241,5177408,22108219.77,5357614768.74,5200564079.4
2017-12-11,'000949,新乡化纤,4.33,4.44,4.31,4.38,4.38,-0.05,-1.1416,0.486,5933133,25828549.73,5445650692.17,5286019357.7
2017-12-08,'000949,新乡化纤,4.38,4.42,4.31,4.38,4.38,0.0,0.0,0.6137,7492090,32732790.58,5508533494.62,5347058842.2
2017-12-07,'000949,新乡化纤,4.38,4.49,4.27,4.27,4.3,0.08,1.8605,1.0133,12370469,54502533.92,5508533494.62,5347058842.2
