ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-12-25,'000552,¾¸Ô¶Ãºµç,3.4,3.46,3.39,3.46,3.46,-0.06,-1.7341,0.466,7257382,24789439.62,7775701570.0,5295291668.4
2017-12-22,'000552,¾¸Ô¶Ãºµç,3.46,3.47,3.41,3.44,3.44,0.02,0.5814,0.4887,7611029,26208056.21,7912919833.0,5388737991.96
2017-12-21,'000552,¾¸Ô¶Ãºµç,3.44,3.45,3.38,3.43,3.43,0.01,0.2915,0.393,6120458,20917997.1,7867180412.0,5357589217.44
2017-12-20,'000552,¾¸Ô¶Ãºµç,3.43,3.49,3.41,3.48,3.48,-0.05,-1.4368,0.621,9671772,33374092.92,7844310701.5,5342014830.18
2017-12-19,'000552,¾¸Ô¶Ãºµç,3.48,3.5,3.47,3.5,3.5,-0.02,-0.5714,0.6685,10411979,36222819.1,7958659254.0,5419886766.48
2017-12-18,'000552,¾¸Ô¶Ãºµç,3.5,3.5,3.42,3.43,3.41,0.09,2.6393,0.9916,15443882,53543958.88,8004398675.0,5451035541.0
2017-12-15,'000552,¾¸Ô¶Ãºµç,3.41,3.46,3.39,3.45,3.45,-0.04,-1.1594,0.5288,8235006,28149190.4,7798571280.5,5310866055.66
2017-12-14,'000552,¾¸Ô¶Ãºµç,3.45,3.48,3.44,3.46,3.47,-0.02,-0.5764,0.3856,6005120,20758721.8,7890050122.5,5373163604.7
2017-12-13,'000552,¾¸Ô¶Ãºµç,3.47,3.48,3.43,3.45,3.45,0.02,0.5797,0.4389,6835406,23593897.08,7935789543.5,5404312379.22
2017-12-12,'000552,¾¸Ô¶Ãºµç,3.45,3.51,3.44,3.51,3.51,-0.06,-1.7094,0.455,7087114,24619070.58,7890050122.5,5373163604.7
2017-12-11,'000552,¾¸Ô¶Ãºµç,3.51,3.52,3.49,3.52,3.51,0.0,0.0,0.5208,8111094,28404686.55,8027268385.5,5466609928.26
2017-12-08,'000552,¾¸Ô¶Ãºµç,3.51,3.52,3.45,3.47,3.47,0.04,1.1527,0.3962,6170701,21527903.26,8027268385.5,5466609928.26
2017-12-07,'000552,¾¸Ô¶Ãºµç,3.47,3.52,3.46,3.52,3.53,-0.06,-1.6997,0.4616,7189200,25099231.65,7935789543.5,5404312379.22
2017-12-06,'000552,¾¸Ô¶Ãºµç,3.53,3.54,3.45,3.5,3.5,0.03,0.8571,0.5507,8576311,29949681.41,8073007806.5,5497758702.78
2017-12-05,'000552,¾¸Ô¶Ãºµç,3.5,3.57,3.48,3.56,3.57,-0.07,-1.9608,0.6147,9574200,33825550.0,8004398675.0,5451035541.0
2017-12-04,'000552,¾¸Ô¶Ãºµç,3.57,3.64,3.56,3.6,3.6,-0.03,-0.8333,0.6353,9895161,35689290.02,8164486648.5,5560056251.82
2017-12-01,'000552,¾¸Ô¶Ãºµç,3.6,3.61,3.55,3.6,3.61,-0.01,-0.277,0.7513,11700860,41930984.69,8233095780.0,5606779413.6
2017-11-30,'000552,¾¸Ô¶Ãºµç,3.61,3.63,3.57,3.61,3.59,0.02,0.5571,0.9387,14619793,52621448.04,8255965490.5,5622353800.86
2017-11-29,'000552,¾¸Ô¶Ãºµç,3.59,3.61,3.53,3.56,3.56,0.03,0.8427,1.0819,16849230,60248946.57,8210226069.5,5591205026.34
2017-11-28,'000552,¾¸Ô¶Ãºµç,3.56,3.58,3.46,3.49,3.48,0.08,2.2989,0.8269,12878233,45485117.61,8141616938.0,5544481864.56
2017-11-27,'000552,¾¸Ô¶Ãºµç,3.48,3.53,3.47,3.5,3.49,-0.01,-0.2865,0.5931,9237936,32372077.0,7958659254.0,5419886766.48
2017-11-24,'000552,¾¸Ô¶Ãºµç,3.49,3.51,3.41,3.45,3.45,0.04,1.1594,0.4818,7504221,25972992.0,7981528964.5,5435461153.74
2017-11-23,'000552,¾¸Ô¶Ãºµç,3.45,3.55,3.44,3.51,3.51,-0.06,-1.7094,0.7993,12449273,43647535.79,7890050122.5,5373163604.7
2017-11-22,'000552,¾¸Ô¶Ãºµç,3.51,3.53,3.48,3.51,3.5,0.01,0.2857,0.5512,8585200,30108476.0,8027268385.5,5466609928.26
2017-11-21,'000552,¾¸Ô¶Ãºµç,3.5,3.52,3.45,3.48,3.5,0.0,0.0,0.4911,7648133,26697859.08,8004398675.0,5451035541.0
2017-11-20,'000552,¾¸Ô¶Ãºµç,3.5,3.51,3.37,3.46,3.47,0.03,0.8646,0.6066,9447457,32534495.44,8004398675.0,5451035541.0
2017-11-17,'000552,¾¸Ô¶Ãºµç,3.47,3.65,3.46,3.65,3.65,-0.18,-4.9315,1.0767,16768398,59182819.46,7935789543.5,5404312379.22
2017-11-16,'000552,¾¸Ô¶Ãºµç,3.65,3.67,3.64,3.66,3.66,-0.01,-0.2732,0.5116,7967555,29125582.23,8347444332.5,5684651349.9
2017-11-15,'000552,¾¸Ô¶Ãºµç,3.66,3.69,3.64,3.69,3.7,-0.04,-1.0811,0.7811,12165296,44576005.83,8370314043.0,5700225737.16
2017-11-14,'000552,¾¸Ô¶Ãºµç,3.7,3.75,3.69,3.7,3.72,-0.02,-0.5376,0.9775,15224720,56553840.96,8461792885.0,5762523286.2
2017-11-13,'000552,¾¸Ô¶Ãºµç,3.72,3.73,3.66,3.72,3.73,-0.01,-0.2681,0.9164,14272361,52717289.4,8507532306.0,5793672060.72
2017-11-10,'000552,¾¸Ô¶Ãºµç,3.73,3.77,3.71,3.76,3.78,-0.05,-1.3228,0.6968,10852900,40455608.0,8530402016.5,5809246447.98
2017-11-09,'000552,¾¸Ô¶Ãºµç,3.78,3.83,3.74,3.75,3.75,0.03,0.8,0.8191,12756852,48364789.56,8644750569.0,5887118384.28
2017-11-08,'000552,¾¸Ô¶Ãºµç,3.75,3.78,3.73,3.74,3.75,0.0,0.0,0.6092,9487551,35679937.25,8576141437.5,5840395222.5
2017-11-07,'000552,¾¸Ô¶Ãºµç,3.75,3.77,3.68,3.71,3.7,0.05,1.3514,0.6443,10034766,37451229.68,8576141437.5,5840395222.5
2017-11-06,'000552,¾¸Ô¶Ãºµç,3.7,3.7,3.62,3.67,3.66,0.04,1.0929,0.505,7865609,28782639.6,8461792885.0,5762523286.2
2017-11-03,'000552,¾¸Ô¶Ãºµç,3.66,3.72,3.62,3.69,3.7,-0.04,-1.0811,0.623,9703293,35566857.42,8370314043.0,5700225737.16
2017-11-02,'000552,¾¸Ô¶Ãºµç,3.7,3.73,3.68,3.71,3.71,-0.01,-0.2695,0.6591,10264368,38054232.09,8461792885.0,5762523286.2
2017-11-01,'000552,¾¸Ô¶Ãºµç,3.71,3.75,3.7,3.72,3.72,-0.01,-0.2688,0.5537,8623775,32148096.0,8484662595.5,5778097673.46
2017-10-31,'000552,¾¸Ô¶Ãºµç,3.72,3.73,3.64,3.66,3.66,0.06,1.6393,0.5786,9011202,33243330.64,8507532306.0,5793672060.72
2017-10-30,'000552,¾¸Ô¶Ãºµç,3.66,3.8,3.63,3.79,3.78,-0.12,-3.1746,0.8688,13531699,49919598.09,8370314043.0,5700225737.16
2017-10-27,'000552,¾¸Ô¶Ãºµç,3.78,3.84,3.77,3.83,3.85,-0.07,-1.8182,0.6184,9631217,36663884.6,8644750569.0,5887118384.28
2017-10-26,'000552,¾¸Ô¶Ãºµç,3.85,3.85,3.79,3.8,3.81,0.04,1.0499,0.6521,10156640,38811199.79,8804838542.5,5996139095.1
2017-10-25,'000552,¾¸Ô¶Ãºµç,3.81,3.82,3.78,3.81,3.81,0.0,0.0,0.5506,8575611,32598822.85,8713359700.5,5933841546.06
2017-10-24,'000552,¾¸Ô¶Ãºµç,3.81,3.84,3.75,3.8,3.82,-0.01,-0.2618,0.5189,8081259,30723612.54,8713359700.5,5933841546.06
2017-10-23,'000552,¾¸Ô¶Ãºµç,3.82,3.84,3.77,3.81,3.82,0.0,0.0,0.4361,6791805,25863261.71,8736229411.0,5949415933.32
2017-10-20,'000552,¾¸Ô¶Ãºµç,3.82,3.83,3.73,3.75,3.75,0.07,1.8667,0.5312,8273037,31259284.41,8736229411.0,5949415933.32
2017-10-19,'000552,¾¸Ô¶Ãºµç,3.75,3.85,3.73,3.83,3.85,-0.1,-2.5974,0.8168,12721865,48168595.43,8576141437.5,5840395222.5
2017-10-18,'000552,¾¸Ô¶Ãºµç,3.85,3.93,3.83,3.93,3.92,-0.07,-1.7857,0.7357,11457727,44436097.68,8804838542.5,5996139095.1
2017-10-17,'000552,¾¸Ô¶Ãºµç,3.92,3.94,3.88,3.91,3.92,0.0,0.0,0.5056,7873846,30797547.62,8964926516.0,6105159805.92
2017-10-16,'000552,¾¸Ô¶Ãºµç,3.92,3.98,3.89,3.98,3.97,-0.05,-1.2594,0.989,15402754,60521847.38,8964926516.0,6105159805.92
2017-10-13,'000552,¾¸Ô¶Ãºµç,3.97,3.98,3.94,3.95,3.94,0.03,0.7614,0.6102,9503901,37570365.34,9079275068.5,6183031742.22
2017-10-12,'000552,¾¸Ô¶Ãºµç,3.94,4.0,3.89,4.0,3.99,-0.05,-1.2531,1.3199,20556907,80875427.19,9010665937.0,6136308580.44
2017-10-11,'000552,¾¸Ô¶Ãºµç,3.99,4.02,3.98,4.01,4.01,-0.02,-0.4988,0.8691,13535719,54126852.81,9125014489.5,6214180516.74
2017-10-10,'000552,¾¸Ô¶Ãºµç,4.01,4.05,3.98,4.03,4.05,-0.04,-0.9877,1.0241,15949091,63787717.44,9170753910.5,6245329291.26
2017-10-09,'000552,¾¸Ô¶Ãºµç,4.05,4.08,4.04,4.06,4.04,0.01,0.2475,1.0035,15628314,63452191.28,9262232752.5,6307626840.3
2017-09-29,'000552,¾¸Ô¶Ãºµç,4.04,4.06,4.0,4.03,4.01,0.03,0.7481,0.7083,11030941,44517222.66,9239363042.0,6292052453.04
2017-09-28,'000552,¾¸Ô¶Ãºµç,4.01,4.06,4.01,4.06,4.07,-0.06,-1.4742,0.6953,10828153,43576782.09,9170753910.5,6245329291.26
2017-09-27,'000552,¾¸Ô¶Ãºµç,4.07,4.09,4.01,4.01,4.03,0.04,0.9926,0.8535,13292914,54005347.37,9307972173.5,6338775614.82
2017-09-26,'000552,¾¸Ô¶Ãºµç,4.03,4.04,3.98,3.99,3.97,0.06,1.5113,0.7756,12079126,48544725.79,9216493331.5,6276478065.78
2017-09-25,'000552,¾¸Ô¶Ãºµç,3.97,4.04,3.97,4.03,4.04,-0.07,-1.7327,0.7851,12227522,48927103.34,9079275068.5,6183031742.22
2017-09-22,'000552,¾¸Ô¶Ãºµç,4.04,4.06,4.0,4.05,4.06,-0.02,-0.4926,0.8704,13556387,54638456.39,9239363042.0,6292052453.04
2017-09-21,'000552,¾¸Ô¶Ãºµç,4.06,4.15,4.05,4.13,4.15,-0.09,-2.1687,0.9997,15570280,63761506.56,9285102463.0,6323201227.56
2017-09-20,'000552,¾¸Ô¶Ãºµç,4.15,4.16,4.09,4.09,4.1,0.05,1.2195,1.0002,15577241,64398777.53,9490929857.5,6463370712.9
2017-09-19,'000552,¾¸Ô¶Ãºµç,4.1,4.14,4.07,4.1,4.09,0.01,0.2445,1.2244,19068547,78412338.06,9376581305.0,6385498776.6
2017-09-18,'000552,¾¸Ô¶Ãºµç,4.09,4.11,4.03,4.03,4.08,0.01,0.2451,1.2162,18941351,77134297.06,9353711594.5,6369924389.34
2017-09-15,'000552,¾¸Ô¶Ãºµç,4.08,4.17,4.06,4.16,4.16,-0.08,-1.9231,1.7782,27694721,113412558.18,9330841884.0,6354350002.08
2017-09-14,'000552,¾¸Ô¶Ãºµç,4.16,4.26,4.11,4.25,4.26,-0.1,-2.3474,2.7042,42117008,176007789.54,9513799568.0,6478945100.16
2017-09-13,'000552,¾¸Ô¶Ãºµç,4.26,4.3,4.19,4.21,4.22,0.04,0.9479,1.6659,25945559,110326272.4,9742496673.0,6634688972.76
2017-09-12,'000552,¾¸Ô¶Ãºµç,4.22,4.39,4.21,4.32,4.27,-0.05,-1.171,3.2656,50859165,218133939.9,9651017831.0,6572391423.72
2017-09-11,'000552,¾¸Ô¶Ãºµç,4.27,4.27,4.16,4.19,4.23,0.04,0.9456,1.8747,29197052,123165922.1,9765366383.5,6650263360.02
2017-09-08,'000552,¾¸Ô¶Ãºµç,4.23,4.3,4.19,4.26,4.19,0.04,0.9547,2.7277,42482251,180705164.93,9673887541.5,6587965810.98
2017-09-07,'000552,¾¸Ô¶Ãºµç,4.19,4.35,4.16,4.28,4.29,-0.1,-2.331,3.1972,49793706,210510226.21,9582408699.5,6525668261.94
2017-09-06,'000552,¾¸Ô¶Ãºµç,4.29,4.39,4.27,4.31,4.37,-0.08,-1.8307,3.7657,58647869,253643008.59,9811105804.5,6681412134.54
2017-09-05,'000552,¾¸Ô¶Ãºµç,4.37,4.46,4.17,4.18,4.19,0.18,4.2959,6.65,103568966,448499817.09,9994063488.5,6806007232.62
2017-09-04,'000552,¾¸Ô¶Ãºµç,4.19,4.28,4.14,4.24,4.19,0.0,0.0,3.7664,58658910,246355620.87,9582408699.5,6525668261.94
2017-09-01,'000552,¾¸Ô¶Ãºµç,4.19,4.35,4.07,4.09,4.03,0.16,3.9702,6.4689,100749303,424350269.73,9582408699.5,6525668261.94
2017-08-31,'000552,¾¸Ô¶Ãºµç,4.03,4.06,3.98,4.0,4.01,0.02,0.4988,1.9801,30838846,124064074.14,9216493331.5,6276478065.78
2017-08-30,'000552,¾¸Ô¶Ãºµç,4.01,4.05,3.86,3.87,3.89,0.12,3.0848,2.9245,45547451,181471414.96,9170753910.5,6245329291.26
2017-08-29,'000552,¾¸Ô¶Ãºµç,3.89,3.97,3.89,3.93,3.92,-0.03,-0.7653,1.5535,24194640,95027400.67,8896317384.5,6058436644.14
2017-08-28,'000552,¾¸Ô¶Ãºµç,3.92,3.93,3.85,3.87,3.88,0.04,1.0309,1.4778,23016075,89689081.06,8964926516.0,6105159805.92
2017-08-25,'000552,¾¸Ô¶Ãºµç,3.88,3.93,3.81,3.81,3.78,0.1,2.6455,1.9504,30375654,117789048.77,8873447674.0,6042862256.88
2017-08-24,'000552,¾¸Ô¶Ãºµç,3.78,3.84,3.77,3.83,3.81,-0.03,-0.7874,0.9338,14543059,55492294.43,8644750569.0,5887118384.28
2017-08-23,'000552,¾¸Ô¶Ãºµç,3.81,3.88,3.8,3.87,3.9,-0.09,-2.3077,1.7723,27602689,105643162.7,8713359700.5,5933841546.06
2017-08-22,'000552,¾¸Ô¶Ãºµç,3.9,3.93,3.87,3.91,3.92,-0.02,-0.5102,1.2641,19686868,76602147.34,8919187095.0,6074011031.4
2017-08-21,'000552,¾¸Ô¶Ãºµç,3.92,3.95,3.86,3.88,3.88,0.04,1.0309,1.4677,22858857,89407141.23,8964926516.0,6105159805.92
2017-08-18,'000552,¾¸Ô¶Ãºµç,3.88,3.89,3.84,3.89,3.93,-0.05,-1.2723,1.4359,22362513,86455896.24,8873447674.0,6042862256.88
2017-08-17,'000552,¾¸Ô¶Ãºµç,3.93,3.95,3.88,3.92,3.88,0.05,1.2887,2.1456,33416620,130919256.86,8987796226.5,6120734193.18
2017-08-16,'000552,¾¸Ô¶Ãºµç,3.88,3.93,3.82,3.88,3.89,-0.01,-0.2571,1.4919,23235366,89830930.95,8873447674.0,6042862256.88
2017-08-15,'000552,¾¸Ô¶Ãºµç,3.89,3.93,3.83,3.91,3.93,-0.04,-1.0178,1.8182,28317698,109774832.05,8896317384.5,6058436644.14
2017-08-14,'000552,¾¸Ô¶Ãºµç,3.93,3.96,3.88,3.9,3.9,0.03,0.7692,1.5755,24536956,96437180.28,8987796226.5,6120734193.18
2017-08-11,'000552,¾¸Ô¶Ãºµç,3.9,4.19,3.85,4.15,4.21,-0.31,-7.3634,4.6244,72021501,290975400.97,8919187095.0,6074011031.4
2017-08-10,'000552,¾¸Ô¶Ãºµç,4.21,4.27,4.16,4.23,4.3,-0.09,-2.093,4.0179,62576787,263533075.46,9628148120.5,6556817036.46
2017-08-09,'000552,¾¸Ô¶Ãºµç,4.3,4.33,4.06,4.14,4.13,0.17,4.1162,6.2075,96677659,407206932.9,9833975515.0,6696986521.8
2017-08-08,'000552,¾¸Ô¶Ãºµç,4.13,4.25,4.11,4.15,4.17,-0.04,-0.9592,3.8059,59273992,247481305.35,9445190436.5,6432221938.38
2017-08-07,'000552,¾¸Ô¶Ãºµç,4.17,4.17,3.97,4.01,4.05,0.12,2.963,3.9088,60876769,247091977.9,9536669278.5,6494519487.42
2017-08-04,'000552,¾¸Ô¶Ãºµç,4.05,4.35,4.04,4.09,4.07,-0.02,-0.4914,6.1439,95687085,400691068.47,9262232752.5,6307626840.3
2017-08-03,'000552,¾¸Ô¶Ãºµç,4.07,4.07,3.9,3.91,3.95,0.12,3.038,3.3454,52101869,207827287.02,9307972173.5,6338775614.82
2017-08-02,'000552,¾¸Ô¶Ãºµç,3.95,4.06,3.91,3.93,3.94,0.01,0.2538,2.8556,44474463,177271629.84,9033535647.5,6151882967.7
2017-08-01,'000552,¾¸Ô¶Ãºµç,3.94,4.04,3.89,4.03,4.06,-0.12,-2.9557,2.8505,44395163,175442163.42,9010665937.0,6136308580.44
2017-07-31,'000552,¾¸Ô¶Ãºµç,4.06,4.08,3.95,3.98,3.96,0.1,2.5253,3.6592,56989027,229113065.77,9285102463.0,6323201227.56
2017-07-28,'000552,¾¸Ô¶Ãºµç,3.96,3.97,3.85,3.87,3.87,0.09,2.3256,1.7258,26877883,105752312.41,9056405358.0,6167457354.96
2017-07-27,'000552,¾¸Ô¶Ãºµç,3.87,3.94,3.8,3.92,3.93,-0.06,-1.5267,1.7857,27811152,107518208.3,8850577963.5,6027287869.62
2017-07-26,'000552,¾¸Ô¶Ãºµç,3.93,3.97,3.88,3.92,3.92,0.01,0.2551,1.4609,22752904,89355590.89,8987796226.5,6120734193.18
2017-07-25,'000552,¾¸Ô¶Ãºµç,3.92,3.95,3.85,3.92,3.92,0.0,0.0,1.7605,27418369,106776269.32,8964926516.0,6105159805.92
2017-07-24,'000552,¾¸Ô¶Ãºµç,3.92,4.05,3.92,3.97,3.97,-0.05,-1.2594,2.2751,35432912,140697131.39,8964926516.0,6105159805.92
2017-07-21,'000552,¾¸Ô¶Ãºµç,3.97,4.06,3.94,3.94,3.96,0.01,0.2525,2.9334,45685951,182564387.72,9079275068.5,6183031742.22
2017-07-20,'000552,¾¸Ô¶Ãºµç,3.96,4.01,3.93,3.99,4.04,-0.08,-1.9802,2.9983,46697380,184791763.17,9056405358.0,6167457354.96
2017-07-19,'000552,¾¸Ô¶Ãºµç,4.04,4.08,3.8,3.81,3.84,0.2,5.2083,6.0303,93918034,371617872.51,9239363042.0,6292052453.04
2017-07-18,'000552,¾¸Ô¶Ãºµç,3.84,3.86,3.6,3.61,3.63,0.21,5.7851,3.2378,50426493,189329089.56,8781968832.0,5980564707.84
2017-07-17,'000552,¾¸Ô¶Ãºµç,3.63,3.76,3.57,3.73,3.69,-0.06,-1.626,1.9402,30216755,111121123.99,8301704911.5,5653502575.38
2017-07-14,'000552,¾¸Ô¶Ãºµç,3.69,3.71,3.66,3.69,3.72,-0.03,-0.8065,1.0031,15622364,57638237.64,8438923174.5,5746948898.94
2017-07-13,'000552,¾¸Ô¶Ãºµç,3.72,3.77,3.67,3.68,3.66,0.06,1.6393,1.7659,27502915,102301284.63,8507532306.0,5793672060.72
2017-07-12,'000552,¾¸Ô¶Ãºµç,3.66,3.67,3.56,3.62,3.62,0.04,1.105,0.9636,15007098,54216947.14,8370314043.0,5700225737.16
2017-07-11,'000552,¾¸Ô¶Ãºµç,3.62,3.73,3.62,3.72,3.72,-0.1,-2.6882,1.1922,18567708,68030345.68,8278835201.0,5637928188.12
2017-07-10,'000552,¾¸Ô¶Ãºµç,3.72,3.77,3.69,3.74,3.71,0.01,0.2695,1.4961,23300268,86945193.49,8507532306.0,5793672060.72
2017-07-07,'000552,¾¸Ô¶Ãºµç,3.71,3.71,3.63,3.66,3.67,0.04,1.0899,1.5334,23881348,87698520.03,8484662595.5,5778097673.46
2017-07-06,'000552,¾¸Ô¶Ãºµç,3.67,3.7,3.61,3.62,3.61,0.06,1.662,1.7427,27141821,99284939.87,8393183753.5,5715800124.42
2017-07-05,'000552,¾¸Ô¶Ãºµç,3.61,3.62,3.57,3.58,3.57,0.04,1.1204,0.9909,15432930,55535601.72,8255965490.5,5622353800.86
2017-07-04,'000552,¾¸Ô¶Ãºµç,3.57,3.61,3.55,3.59,3.61,-0.04,-1.108,0.8542,13304181,47537274.31,8164486648.5,5560056251.82
2017-07-03,'000552,¾¸Ô¶Ãºµç,3.61,3.63,3.55,3.56,3.57,0.04,1.1204,1.1489,17892946,64267401.98,8255965490.5,5622353800.86
2017-06-30,'000552,¾¸Ô¶Ãºµç,3.57,3.57,3.53,3.56,3.59,-0.02,-0.5571,0.7305,11377671,40443845.47,8164486648.5,5560056251.82
2017-06-29,'000552,¾¸Ô¶Ãºµç,3.59,3.61,3.5,3.51,3.5,0.09,2.5714,1.728,26913150,96345597.85,8210226069.5,5591205026.34
2017-06-28,'000552,¾¸Ô¶Ãºµç,3.5,3.55,3.49,3.51,3.54,-0.04,-1.1299,0.8116,12640288,44414038.23,8004398675.0,5451035541.0
2017-06-27,'000552,¾¸Ô¶Ãºµç,3.54,3.59,3.45,3.49,3.48,0.06,1.7241,1.3377,20834026,73550811.34,8095877517.0,5513333090.04
2017-06-26,'000552,¾¸Ô¶Ãºµç,3.48,3.49,3.4,3.41,3.42,0.06,1.7544,0.7592,11823844,40923532.25,7958659254.0,5419886766.48
2017-06-23,'000552,¾¸Ô¶Ãºµç,3.42,3.45,3.37,3.44,3.44,-0.02,-0.5814,0.653,10169360,34639129.5,7821440991.0,5326440442.92
2017-06-22,'000552,¾¸Ô¶Ãºµç,3.44,3.51,3.43,3.49,3.49,-0.05,-1.4327,0.6631,10327351,35959324.99,7867180412.0,5357589217.44
2017-06-21,'000552,¾¸Ô¶Ãºµç,3.49,3.5,3.47,3.49,3.48,0.01,0.2874,0.5187,8078100,28147260.0,7981528964.5,5435461153.74
2017-06-20,'000552,¾¸Ô¶Ãºµç,3.48,3.52,3.47,3.5,3.49,-0.01,-0.2865,0.6171,9611101,33588866.24,7958659254.0,5419886766.48
2017-06-19,'000552,¾¸Ô¶Ãºµç,3.49,3.53,3.45,3.48,3.47,0.02,0.5764,0.8816,13730823,48009350.63,7981528964.5,5435461153.74
2017-06-16,'000552,¾¸Ô¶Ãºµç,3.47,3.54,3.44,3.47,3.47,0.0,0.0,0.9741,15170502,52892101.52,7935789543.5,5404312379.22
2017-06-15,'000552,¾¸Ô¶Ãºµç,3.47,3.62,3.4,3.41,3.41,0.06,1.7595,1.018,15855301,55197041.14,7935789543.5,5404312379.22
2017-06-14,'000552,¾¸Ô¶Ãºµç,3.41,3.46,3.4,3.41,3.42,-0.01,-0.2924,0.5751,8956716,30682685.0,7798571280.5,5310866055.66
2017-06-13,'000552,¾¸Ô¶Ãºµç,3.42,3.44,3.35,3.35,3.36,0.06,1.7857,0.8397,13078313,44627862.4,7821440991.0,5326440442.92
2017-06-12,'000552,¾¸Ô¶Ãºµç,3.36,3.41,3.35,3.4,3.41,-0.05,-1.4663,0.4602,7167840,24211084.04,7684222728.0,5232994119.36
2017-06-09,'000552,¾¸Ô¶Ãºµç,3.41,3.44,3.39,3.42,3.43,-0.02,-0.5831,0.5171,8053222,27455291.15,7798571280.5,5310866055.66
2017-06-08,'000552,¾¸Ô¶Ãºµç,3.43,3.45,3.42,3.44,3.43,0.0,0.0,0.5904,9195699,31608395.01,7844310701.5,5342014830.18
2017-06-07,'000552,¾¸Ô¶Ãºµç,3.45,3.46,3.39,3.4,3.41,0.04,1.173,0.9301,14485568,49760360.22,7890050122.5,5373163604.7
2017-06-06,'000552,¾¸Ô¶Ãºµç,3.41,3.41,3.37,3.39,3.4,0.01,0.2941,0.5521,8598737,29187367.72,7798571280.5,5310866055.66
2017-06-05,'000552,¾¸Ô¶Ãºµç,3.4,3.42,3.36,3.37,3.36,0.04,1.1905,0.9193,14316872,48639893.98,7775701570.0,5295291668.4
2017-06-02,'000552,¾¸Ô¶Ãºµç,3.36,3.36,3.28,3.28,3.3,0.06,1.8182,0.5272,8211588,27262575.01,7684222728.0,5232994119.36
2017-06-01,'000552,¾¸Ô¶Ãºµç,3.3,3.35,3.3,3.33,3.34,-0.04,-1.1976,0.5498,8562900,28506032.32,7547004465.0,5139547795.8
2017-05-31,'000552,¾¸Ô¶Ãºµç,3.34,3.39,3.33,3.36,3.34,0.0,0.0,0.6011,9362400,31428025.0,7638483307.0,5201845344.84
