日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600814,杭州解百,9.51,9.79,9.33,9.43,9.42,0.09,0.9554,2.0133,14395555,137804618.0,6799904468.58,6799904468.58
2017-12-14,'600814,杭州解百,9.42,9.59,9.09,9.18,9.23,0.19,2.0585,1.4484,10356297,97258581.0,6735552060.36,6735552060.36
2017-12-13,'600814,杭州解百,9.23,9.25,9.07,9.07,9.12,0.11,1.2061,0.6275,4486656,41130677.0,6599696976.34,6599696976.34
2017-12-12,'600814,杭州解百,9.12,9.3,9.1,9.26,9.43,-0.31,-3.2874,0.9777,6991100,64176573.0,6521044032.96,6521044032.96
2017-12-11,'600814,杭州解百,9.43,9.49,8.93,8.96,8.99,0.44,4.8943,1.7717,12668180,117741316.0,6742702327.94,6742702327.94
2017-12-08,'600814,杭州解百,8.99,9.18,8.67,8.7,8.68,0.31,3.5714,1.0963,7838826,70643572.0,6428090554.42,6428090554.42
2017-12-07,'600814,杭州解百,8.68,8.79,8.65,8.7,8.75,-0.07,-0.8,0.3058,2186620,19035713.0,6206432259.44,6206432259.44
2017-12-06,'600814,杭州解百,8.75,8.76,8.54,8.55,8.63,0.12,1.3905,0.4554,3256581,28102225.0,6256484132.5,6256484132.5
2017-12-05,'600814,杭州解百,8.63,9.08,8.52,9.01,9.02,-0.39,-4.3237,0.9102,6507900,56884783.0,6170680921.54,6170680921.54
2017-12-04,'600814,杭州解百,9.02,9.14,8.97,9.02,9.07,-0.05,-0.5513,0.4927,3523216,31889428.0,6449541357.16,6449541357.16
2017-12-01,'600814,杭州解百,9.07,9.21,9.02,9.05,9.07,0.0,0.0,0.6565,4694396,42677969.0,6485292695.06,6485292695.06
2017-11-30,'600814,杭州解百,9.07,9.27,8.97,9.02,9.1,-0.03,-0.3297,0.8522,6093333,55594787.0,6485292695.06,6485292695.06
2017-11-29,'600814,杭州解百,9.1,9.22,8.95,9.1,9.19,-0.09,-0.9793,0.8484,6065993,55047228.0,6506743497.8,6506743497.8
2017-11-28,'600814,杭州解百,9.19,9.27,8.94,9.1,9.18,0.01,0.1089,1.0949,7828988,71136031.0,6571095906.02,6571095906.02
2017-11-27,'600814,杭州解百,9.18,9.79,9.17,9.35,9.32,-0.14,-1.5021,1.9819,14170990,134118503.0,6563945638.44,6563945638.44
2017-11-24,'600814,杭州解百,9.32,9.32,8.43,8.47,8.47,0.85,10.0354,0.9564,6838220,61712098.0,6664049384.56,6664049384.56
2017-11-23,'600814,杭州解百,8.47,8.77,8.46,8.71,8.7,-0.23,-2.6437,0.3234,2312100,19809563.0,6056276640.26,6056276640.26
2017-11-22,'600814,杭州解百,8.7,8.85,8.65,8.77,8.59,0.11,1.2806,0.3686,2635335,22961669.0,6220732794.6,6220732794.6
2017-11-21,'600814,杭州解百,8.59,8.78,8.57,8.61,8.59,0.0,0.0,0.383,2738442,23727052.0,6142079851.22,6142079851.22
2017-11-20,'600814,杭州解百,8.59,8.66,8.41,8.58,8.63,-0.04,-0.4635,0.361,2581222,21949825.0,6142079851.22,6142079851.22
2017-11-17,'600814,杭州解百,8.63,8.97,8.53,8.91,8.95,-0.32,-3.5754,0.7773,5558112,48369693.0,6170680921.54,6170680921.54
2017-11-16,'600814,杭州解百,8.95,9.03,8.85,8.9,8.9,0.05,0.5618,0.298,2130727,19071796.0,6399489484.1,6399489484.1
2017-11-15,'600814,杭州解百,8.9,9.11,8.87,9.07,9.07,-0.17,-1.8743,0.4888,3495060,31329528.0,6363738146.2,6363738146.2
2017-11-14,'600814,杭州解百,9.07,9.18,9.02,9.09,9.09,-0.02,-0.22,0.3956,2828544,25758300.0,6485292695.06,6485292695.06
