日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600010,包钢股份,2.54,2.57,2.53,2.56,2.57,-0.03,-1.1673,0.2136,47079580,119706832.0,1.15785982926e+11,55978637905.3
2017-12-14,'600010,包钢股份,2.57,2.59,2.56,2.59,2.59,-0.02,-0.7722,0.1784,39308871,101003394.0,1.17153533905e+11,56639802920.0
2017-12-13,'600010,包钢股份,2.59,2.6,2.57,2.59,2.59,0.0,0.0,0.2638,58131002,150184870.0,1.18065234558e+11,57080579596.4
2017-12-12,'600010,包钢股份,2.59,2.62,2.59,2.6,2.61,-0.02,-0.7663,0.3572,78714720,204832627.0,1.18065234558e+11,57080579596.4
2017-12-11,'600010,包钢股份,2.61,2.62,2.54,2.55,2.55,0.06,2.3529,0.4789,105551583,271863691.0,1.18976935211e+11,57521356272.8
2017-12-08,'600010,包钢股份,2.55,2.57,2.51,2.52,2.52,0.03,1.1905,0.2728,60124740,153008296.0,1.16241833252e+11,56199026243.6
2017-12-07,'600010,包钢股份,2.52,2.55,2.51,2.54,2.55,-0.03,-1.1765,0.1834,40430083,102308186.0,1.14874282273e+11,55537861228.9
2017-12-06,'600010,包钢股份,2.55,2.55,2.5,2.53,2.55,0.0,0.0,0.4117,90737525,229004429.0,1.16241833252e+11,56199026243.6
2017-12-05,'600010,包钢股份,2.55,2.64,2.54,2.64,2.65,-0.1,-3.7736,0.542,119460444,308566340.0,1.16241833252e+11,56199026243.6
2017-12-04,'600010,包钢股份,2.65,2.67,2.61,2.63,2.62,0.03,1.145,0.5059,111484675,294116644.0,1.20800336517e+11,58402909625.7
2017-12-01,'600010,包钢股份,2.62,2.63,2.56,2.6,2.6,0.02,0.7692,0.4175,92002208,239518195.0,1.19432785538e+11,57741744611.0
2017-11-30,'600010,包钢股份,2.6,2.64,2.59,2.63,2.64,-0.04,-1.5152,0.3607,79489688,207827279.0,1.18521084885e+11,57300967934.6
2017-11-29,'600010,包钢股份,2.64,2.64,2.57,2.59,2.58,0.06,2.3256,0.6499,143222652,374399380.0,1.20344486191e+11,58182521287.4
2017-11-28,'600010,包钢股份,2.58,2.6,2.51,2.53,2.53,0.05,1.9763,0.4471,98534738,252576920.0,1.17609384232e+11,56860191258.2
2017-11-27,'600010,包钢股份,2.53,2.58,2.52,2.56,2.57,-0.04,-1.5564,0.3289,72488288,185214761.0,1.15330132599e+11,55758249567.1
