日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603586,金麒麟,23.72,23.93,23.63,23.81,23.72,0.0,0.0,0.9595,503750,11963686.0,4966256400.0,1245300000.0
2017-12-21,'603586,金麒麟,23.72,24.15,23.37,23.89,23.99,-0.27,-1.1255,1.614,847346,20088725.0,4966256400.0,1245300000.0
2017-12-20,'603586,金麒麟,23.99,24.66,23.89,24.63,24.63,-0.64,-2.5985,1.5151,795406,19258206.0,5022786300.0,1259475000.0
2017-12-19,'603586,金麒麟,24.63,24.67,24.36,24.45,24.36,0.27,1.1084,1.1449,601065,14748233.0,5156783100.0,1293075000.0
2017-12-18,'603586,金麒麟,24.36,24.6,24.28,24.37,24.52,-0.16,-0.6525,0.8924,468494,11431897.0,5100253200.0,1278900000.0
2017-12-15,'603586,金麒麟,24.52,24.74,24.4,24.61,24.61,-0.09,-0.3657,0.9289,487684,11977554.0,5133752400.0,1287300000.0
2017-12-14,'603586,金麒麟,24.61,24.71,24.38,24.38,24.49,0.12,0.49,1.2324,647010,15913709.0,5152595700.0,1292025000.0
2017-12-13,'603586,金麒麟,24.49,24.53,24.17,24.18,24.19,0.3,1.2402,1.0231,537128,13108134.0,5127471300.0,1285725000.0
2017-12-12,'603586,金麒麟,24.19,24.85,24.18,24.85,24.85,-0.66,-2.6559,1.3438,705488,17274260.0,5064660300.0,1269975000.0
2017-12-11,'603586,金麒麟,24.85,24.87,24.52,24.55,24.71,0.14,0.5666,1.4299,750708,18573321.0,5202844500.0,1304625000.0
2017-12-08,'603586,金麒麟,24.71,24.85,24.35,24.4,24.4,0.31,1.2705,1.3981,734004,18116464.0,5173532700.0,1297275000.0
2017-12-07,'603586,金麒麟,24.4,24.57,24.31,24.41,24.51,-0.11,-0.4488,0.9924,521000,12713631.0,5108628000.0,1281000000.0
2017-12-06,'603586,金麒麟,24.51,24.52,23.93,24.02,24.14,0.37,1.5327,1.7048,895014,21702602.0,5131658700.0,1286775000.0
2017-12-05,'603586,金麒麟,24.14,25.53,23.98,25.38,25.42,-1.28,-5.0354,2.7548,1446288,35590763.0,5054191800.0,1267350000.0
2017-12-04,'603586,金麒麟,25.42,26.32,25.4,26.28,26.28,-0.86,-3.2725,1.8941,994393,25634315.0,5322185400.0,1334550000.0
2017-12-01,'603586,金麒麟,26.28,26.29,26.0,26.0,26.0,0.28,1.0769,1.4093,739902,19383340.0,5502243600.0,1379700000.0
2017-11-30,'603586,金麒麟,26.0,26.34,25.81,26.0,25.94,0.06,0.2313,1.611,845792,22101552.0,5443620000.0,1365000000.0
2017-11-29,'603586,金麒麟,25.94,26.15,25.68,26.07,26.11,-0.17,-0.6511,1.3355,701136,18162577.0,5431057800.0,1361850000.0
2017-11-28,'603586,金麒麟,26.11,26.25,25.68,25.68,25.68,0.43,1.6745,1.2719,667726,17370406.0,5466650700.0,1370775000.0
2017-11-27,'603586,金麒麟,25.68,25.96,25.55,25.83,25.82,-0.14,-0.5422,1.4485,760444,19584760.0,5376621600.0,1348200000.0
2017-11-24,'603586,金麒麟,25.82,26.07,25.7,25.84,26.02,-0.2,-0.7686,1.9723,1035466,26762035.0,5405933400.0,1355550000.0
2017-11-23,'603586,金麒麟,26.02,26.93,25.99,26.93,26.8,-0.78,-2.9104,2.251,1181776,31315681.0,5447807400.0,1366050000.0
2017-11-22,'603586,金麒麟,26.8,27.37,26.63,27.01,27.1,-0.3,-1.107,1.6047,842474,22740033.0,5611116000.0,1407000000.0
2017-11-21,'603586,金麒麟,27.1,27.56,26.85,27.4,27.42,-0.32,-1.167,1.9181,1006989,27323567.0,5673927000.0,1422750000.0
2017-11-20,'603586,金麒麟,27.42,27.56,26.63,27.25,27.39,0.03,0.1095,1.7682,928303,25080095.0,5740925400.0,1439550000.0
2017-11-17,'603586,金麒麟,27.39,29.16,27.36,29.05,29.19,-1.8,-6.1665,3.9623,2080221,58739878.0,5734644300.0,1437975000.0
2017-11-16,'603586,金麒麟,29.19,29.8,29.18,29.74,29.75,-0.56,-1.8824,2.3636,1240868,36521528.0,6111510300.0,1532475000.0
