日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'601020,华钰矿业,19.47,19.83,19.39,19.48,19.53,-0.06,-0.3072,0.616,1741200,34085301.0,10239590361.0,5503130275.5
2017-12-21,'601020,华钰矿业,19.53,19.79,19.33,19.65,19.57,-0.04,-0.2044,0.6818,1927162,37639957.0,10271145339.0,5520089074.5
2017-12-20,'601020,华钰矿业,19.57,20.39,19.5,20.1,20.61,-1.04,-5.0461,1.1613,3282500,65348744.0,10292181991.0,5531394940.5
2017-12-19,'601020,华钰矿业,20.61,21.71,20.41,21.1,20.1,0.51,2.5373,1.6806,4750260,99297804.0,10839134943.0,5825347456.5
2017-12-18,'601020,华钰矿业,0.0,0.0,0.0,0.0,20.1,None,None,0.0,0,0.0,10570917630.0,5681197665.0
2017-12-15,'601020,华钰矿业,0.0,0.0,0.0,0.0,20.1,None,None,0.0,0,0.0,10570917630.0,5681197665.0
2017-12-14,'601020,华钰矿业,0.0,0.0,0.0,0.0,20.1,None,None,0.0,0,0.0,10570917630.0,5681197665.0
2017-12-13,'601020,华钰矿业,0.0,0.0,0.0,0.0,20.1,None,None,0.0,0,0.0,10570917630.0,5681197665.0
2017-12-12,'601020,华钰矿业,0.0,0.0,0.0,0.0,20.1,None,None,0.0,0,0.0,10570917630.0,5681197665.0
2017-12-11,'601020,华钰矿业,20.1,20.12,19.88,20.05,20.05,0.05,0.2494,0.4781,1351200,27055448.0,10570917630.0,5681197665.0
2017-12-08,'601020,华钰矿业,20.05,20.1,19.73,20.01,19.88,0.17,0.8551,0.4938,1395700,27899467.0,10544621815.0,5667065332.5
2017-12-07,'601020,华钰矿业,19.88,20.04,19.52,19.68,19.64,0.24,1.222,0.6886,1946200,38644468.0,10455216044.0,5619015402.0
2017-12-06,'601020,华钰矿业,19.64,19.66,19.0,19.01,19.37,0.27,1.3939,0.5652,1597506,30942674.0,10328996132.0,5551180206.0
2017-12-05,'601020,华钰矿业,19.37,20.47,19.2,20.47,20.5,-1.13,-5.5122,1.1588,3275433,64427957.0,10186998731.0,5474865610.5
2017-12-04,'601020,华钰矿业,20.5,21.18,20.45,20.76,20.65,-0.15,-0.7264,0.8582,2425568,50501532.0,10781284150.0,5794256325.0
2017-12-01,'601020,华钰矿业,20.65,21.0,20.5,20.92,20.88,-0.23,-1.1015,0.7549,2133673,44088225.0,10860171595.0,5836653322.5
2017-11-30,'601020,华钰矿业,20.88,21.38,20.82,21.11,21.36,-0.48,-2.2472,1.1293,3191810,67105656.0,10981132344.0,5901662052.0
2017-11-29,'601020,华钰矿业,21.36,21.58,20.51,20.76,20.68,0.68,3.2882,2.0847,5892317,125153167.0,11233572168.0,6037332444.0
2017-11-28,'601020,华钰矿业,20.68,20.69,20.32,20.6,20.4,0.28,1.3725,0.6621,1871385,38461688.0,10875949084.0,5845132722.0
2017-11-27,'601020,华钰矿业,20.4,20.98,20.22,20.25,20.45,-0.05,-0.2445,0.8972,2535883,52133504.0,10728692520.0,5765991660.0
2017-11-24,'601020,华钰矿业,20.45,20.56,19.7,19.88,19.88,0.57,2.8672,1.1841,3346959,67611483.0,10754988335.0,5780123992.5
2017-11-23,'601020,华钰矿业,19.88,20.77,19.66,19.75,19.82,0.06,0.3027,1.2925,3653173,73860969.0,10455216044.0,5619015402.0
2017-11-22,'601020,华钰矿业,19.82,20.15,19.78,19.99,19.93,-0.11,-0.5519,0.6116,1728744,34424465.0,10423661066.0,5602056603.0
2017-11-21,'601020,华钰矿业,19.93,20.16,19.71,20.02,20.13,-0.2,-0.9935,0.6456,1824855,36394899.0,10481511859.0,5633147734.5
2017-11-20,'601020,华钰矿业,20.13,20.2,18.9,19.77,19.85,0.28,1.4106,0.9688,2738166,53334868.0,10586695119.0,5689677064.5
2017-11-17,'601020,华钰矿业,19.85,21.37,19.5,21.06,21.0,-1.15,-5.4762,1.3567,3834720,78161423.0,10439438555.0,5610536002.5
2017-11-16,'601020,华钰矿业,21.0,21.48,20.99,21.0,21.38,-0.38,-1.7774,0.6933,1959693,41504088.0,11044242300.0,5935579650.0
