日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-16,'300132,青松股份,8.0,8.03,7.75,7.85,7.75,0.25,3.2258,0.4952,1911125,15207611.84,3087360000.0,3087360000.0
2018-01-15,'300132,青松股份,7.75,7.87,7.69,7.84,7.86,-0.11,-1.3995,0.3479,1342776,10427373.2,2990880000.0,2990880000.0
2018-01-12,'300132,青松股份,7.86,7.97,7.81,7.83,7.87,-0.01,-0.1271,0.2396,924500,7265162.0,3033331200.0,3033331200.0
2018-01-11,'300132,青松股份,7.87,7.93,7.73,7.73,7.8,0.07,0.8974,0.2029,782900,6153628.0,3037190400.0,3037190400.0
2018-01-10,'300132,青松股份,7.8,7.95,7.75,7.89,7.96,-0.16,-2.0101,0.3854,1487510,11672913.5,3010176000.0,3010176000.0
2018-01-09,'300132,青松股份,7.96,8.02,7.91,7.94,7.94,0.02,0.2519,0.1752,676000,5374830.0,3071923200.0,3071923200.0
2018-01-08,'300132,青松股份,7.94,8.09,7.88,8.05,8.02,-0.08,-0.9975,0.3694,1425765,11328223.45,3064204800.0,3064204800.0
2018-01-05,'300132,青松股份,8.02,8.16,7.97,8.16,8.09,-0.07,-0.8653,0.211,814200,6525084.0,3095078400.0,3095078400.0
2018-01-04,'300132,青松股份,8.09,8.12,7.92,7.92,7.94,0.15,1.8892,0.4338,1674182,13473406.99,3122092800.0,3122092800.0
2018-01-03,'300132,青松股份,7.94,8.03,7.9,7.96,7.95,-0.01,-0.1258,0.3072,1185707,9427319.79,3064204800.0,3064204800.0
2018-01-02,'300132,青松股份,7.95,7.98,7.85,7.92,7.87,0.08,1.0165,0.248,956900,7585648.0,3068064000.0,3068064000.0
2017-12-29,'300132,青松股份,7.87,7.89,7.78,7.89,7.76,0.11,1.4175,0.1351,521220,4089484.47,3037190400.0,3037190400.0
2017-12-28,'300132,青松股份,7.76,7.82,7.6,7.65,7.73,0.03,0.3881,0.1901,733709,5680368.67,2994739200.0,2994739200.0
2017-12-27,'300132,青松股份,7.73,7.8,7.69,7.73,7.72,0.01,0.1295,0.2378,917663,7106985.1,2983161600.0,2983161600.0
2017-12-26,'300132,青松股份,7.72,7.78,7.55,7.66,7.63,0.09,1.1796,0.3149,1215297,9370824.28,2979302400.0,2979302400.0
2017-12-25,'300132,青松股份,7.63,7.99,7.5,7.99,7.89,-0.26,-3.2953,0.4703,1815100,13936518.0,2944569600.0,2944569600.0
2017-12-22,'300132,青松股份,7.89,7.99,7.83,7.99,7.93,-0.04,-0.5044,0.2356,909400,7163329.0,3044908800.0,3044908800.0
2017-12-21,'300132,青松股份,7.93,7.99,7.83,7.98,7.93,0.0,0.0,0.3154,1217100,9630250.0,3060345600.0,3060345600.0
2017-12-20,'300132,青松股份,7.93,8.17,7.91,8.11,8.09,-0.16,-1.9778,0.5967,2302600,18543046.0,3060345600.0,3060345600.0
2017-12-19,'300132,青松股份,8.09,8.2,8.07,8.13,8.17,-0.08,-0.9792,0.3312,1278010,10400490.7,3122092800.0,3122092800.0
2017-12-18,'300132,青松股份,8.17,8.19,8.07,8.07,8.09,0.08,0.9889,0.2013,776770,6327185.34,3152966400.0,3152966400.0
2017-12-15,'300132,青松股份,8.09,8.2,8.07,8.15,8.17,-0.08,-0.9792,0.2879,1111200,9026620.0,3122092800.0,3122092800.0
2017-12-14,'300132,青松股份,8.17,8.19,8.09,8.09,8.11,0.06,0.7398,0.2738,1056775,8618979.25,3152966400.0,3152966400.0
2017-12-13,'300132,青松股份,8.11,8.15,8.05,8.15,8.12,-0.01,-0.1232,0.3105,1198100,9688337.0,3129811200.0,3129811200.0
2017-12-12,'300132,青松股份,8.12,8.24,8.1,8.2,8.23,-0.11,-1.3366,0.319,1231200,10027125.0,3133670400.0,3133670400.0
2017-12-11,'300132,青松股份,8.23,8.29,8.2,8.21,8.19,0.04,0.4884,0.346,1335302,10996971.44,3176121600.0,3176121600.0
2017-12-08,'300132,青松股份,8.19,8.24,8.11,8.16,8.16,0.03,0.3676,0.4179,1612903,13191049.45,3160684800.0,3160684800.0
2017-12-07,'300132,青松股份,8.16,8.39,8.14,8.28,8.28,-0.12,-1.4493,0.4603,1776500,14608070.0,3149107200.0,3149107200.0
2017-12-06,'300132,青松股份,8.28,8.41,8.03,8.14,8.14,0.14,1.7199,0.971,3747196,30865595.2,3195417600.0,3195417600.0
2017-12-05,'300132,青松股份,8.14,8.67,8.03,8.62,8.62,-0.48,-5.5684,1.1929,4603821,38601758.66,3141388800.0,3141388800.0
2017-12-04,'300132,青松股份,8.62,8.77,8.54,8.7,8.84,-0.22,-2.4887,1.1542,4454476,38444277.99,3326630400.0,3326630400.0
2017-12-01,'300132,青松股份,8.84,9.0,8.45,8.63,8.77,0.07,0.7982,2.3234,8966655,78104402.86,3411532800.0,3411532800.0
2017-11-30,'300132,青松股份,8.77,9.11,8.6,8.66,8.28,0.49,5.9179,3.297,12723648,113341120.27,3384518400.0,3384518400.0
2017-11-29,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-28,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-27,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-24,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-23,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-22,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-21,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-20,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-17,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-16,'300132,青松股份,0.0,0.0,0.0,0.0,8.28,None,None,0.0,0,0.0,3195417600.0,3195417600.0
2017-11-15,'300132,青松股份,8.28,8.38,8.22,8.29,8.36,-0.08,-0.9569,0.2674,1031784,8587933.2,3195417600.0,3195417600.0
2017-11-14,'300132,青松股份,8.36,8.46,8.26,8.26,8.41,-0.05,-0.5945,0.4448,1716384,14348166.57,3226291200.0,3226291200.0
2017-11-13,'300132,青松股份,8.41,8.52,8.3,8.32,8.31,0.1,1.2034,0.5278,2036992,17179488.77,3245587200.0,3245587200.0
2017-11-10,'300132,青松股份,8.31,8.36,8.23,8.28,8.3,0.01,0.1205,0.5271,2034000,16872710.97,3206995200.0,3206995200.0
2017-11-09,'300132,青松股份,8.3,8.37,8.26,8.29,8.29,0.01,0.1206,0.3395,1310300,10881975.0,3203136000.0,3203136000.0
2017-11-08,'300132,青松股份,8.29,8.33,8.2,8.2,8.21,0.08,0.9744,0.3894,1502600,12444820.0,3199276800.0,3199276800.0
2017-11-07,'300132,青松股份,8.21,8.27,8.12,8.23,8.24,-0.03,-0.3641,0.3678,1419303,11617790.45,3168403200.0,3168403200.0
2017-11-06,'300132,青松股份,8.24,8.28,8.12,8.16,8.15,0.09,1.1043,0.3432,1324620,10851861.2,3179980800.0,3179980800.0
2017-11-03,'300132,青松股份,8.15,8.31,8.13,8.22,8.22,-0.07,-0.8516,0.5282,2038415,16750919.53,3145248000.0,3145248000.0
2017-11-02,'300132,青松股份,8.22,8.5,8.19,8.46,8.48,-0.26,-3.066,0.8083,3119414,25822268.67,3172262400.0,3172262400.0
2017-11-01,'300132,青松股份,8.48,8.63,8.47,8.55,8.55,-0.07,-0.8187,0.4942,1907200,16293215.0,3272601600.0,3272601600.0
2017-10-31,'300132,青松股份,8.55,8.64,8.47,8.47,8.53,0.02,0.2345,0.3515,1356653,11587432.5,3299616000.0,3299616000.0
2017-10-30,'300132,青松股份,8.53,8.82,8.46,8.76,8.82,-0.29,-3.288,0.6643,2563813,21967199.43,3291897600.0,3291897600.0
2017-10-27,'300132,青松股份,8.82,8.99,8.76,8.93,9.0,-0.18,-2.0,0.6187,2387514,21120758.2,3403814400.0,3403814400.0
2017-10-26,'300132,青松股份,9.0,9.02,8.83,8.96,8.98,0.02,0.2227,0.7911,3052934,27203929.4,3473280000.0,3473280000.0
2017-10-25,'300132,青松股份,8.98,9.01,8.84,8.99,9.02,-0.04,-0.4435,0.9394,3625484,32368252.62,3465561600.0,3465561600.0
2017-10-24,'300132,青松股份,9.02,9.39,8.54,8.64,8.61,0.41,4.7619,1.4364,5543178,50025896.17,3480998400.0,3480998400.0
2017-10-23,'300132,青松股份,8.61,8.65,8.47,8.54,8.52,0.09,1.0563,0.3542,1366792,11749051.32,3322771200.0,3322771200.0
2017-10-20,'300132,青松股份,8.52,8.57,8.46,8.46,8.45,0.07,0.8284,0.2805,1082601,9225045.49,3288038400.0,3288038400.0
2017-10-19,'300132,青松股份,8.45,8.7,8.45,8.61,8.7,-0.25,-2.8736,0.7451,2875374,24580352.5,3261024000.0,3261024000.0
2017-10-18,'300132,青松股份,8.7,8.81,8.67,8.73,8.74,-0.04,-0.4577,0.5736,2213675,19384804.79,3357504000.0,3357504000.0
2017-10-17,'300132,青松股份,8.74,8.76,8.55,8.65,8.71,0.03,0.3444,0.4951,1910645,16584127.63,3372940800.0,3372940800.0
2017-10-16,'300132,青松股份,8.71,8.99,8.69,8.97,8.9,-0.19,-2.1348,0.8992,3470141,30610481.85,3361363200.0,3361363200.0
2017-10-13,'300132,青松股份,8.9,8.91,8.76,8.77,8.8,0.1,1.1364,0.5971,2304266,20438983.77,3434688000.0,3434688000.0
2017-10-12,'300132,青松股份,8.8,8.85,8.73,8.84,8.85,-0.05,-0.565,0.4653,1795800,15795033.09,3396096000.0,3396096000.0
2017-10-11,'300132,青松股份,8.85,8.91,8.74,8.88,8.84,0.01,0.1131,0.7286,2811931,24766720.42,3415392000.0,3415392000.0
2017-10-10,'300132,青松股份,8.84,8.84,8.58,8.62,8.58,0.26,3.0303,0.8418,3248732,28375832.08,3411532800.0,3411532800.0
2017-10-09,'300132,青松股份,8.58,8.66,8.48,8.63,8.5,0.08,0.9412,0.4548,1755300,15029839.12,3311193600.0,3311193600.0
2017-09-29,'300132,青松股份,8.5,8.55,8.46,8.5,8.46,0.04,0.4728,0.3848,1485070,12629910.1,3280320000.0,3280320000.0
2017-09-28,'300132,青松股份,8.46,8.58,8.43,8.52,8.53,-0.07,-0.8206,0.5115,1974066,16760274.3,3264883200.0,3264883200.0
2017-09-27,'300132,青松股份,8.53,8.61,8.51,8.55,8.51,0.02,0.235,0.3523,1359670,11646797.1,3291897600.0,3291897600.0
2017-09-26,'300132,青松股份,8.51,8.58,8.47,8.49,8.49,0.02,0.2356,0.273,1053666,8967718.64,3284179200.0,3284179200.0
2017-09-25,'300132,青松股份,8.49,8.74,8.47,8.6,8.62,-0.13,-1.5081,0.3674,1417972,12187747.28,3276460800.0,3276460800.0
2017-09-22,'300132,青松股份,8.62,8.81,8.56,8.78,8.85,-0.23,-2.5989,0.7389,2851401,24666975.71,3326630400.0,3326630400.0
2017-09-21,'300132,青松股份,8.85,8.9,8.76,8.84,8.83,0.02,0.2265,0.5598,2160310,19096741.8,3415392000.0,3415392000.0
2017-09-20,'300132,青松股份,8.83,8.85,8.73,8.84,8.78,0.05,0.5695,0.364,1404700,12367385.0,3407673600.0,3407673600.0
2017-09-19,'300132,青松股份,8.78,8.94,8.76,8.91,8.86,-0.08,-0.9029,0.5002,1930200,17007474.0,3388377600.0,3388377600.0
2017-09-18,'300132,青松股份,8.86,8.86,8.7,8.8,8.75,0.11,1.2571,0.4981,1922115,16944680.45,3419251200.0,3419251200.0
2017-09-15,'300132,青松股份,8.75,8.84,8.73,8.78,8.77,-0.02,-0.2281,0.4559,1759446,15455679.65,3376800000.0,3376800000.0
2017-09-14,'300132,青松股份,8.77,8.88,8.72,8.79,8.79,-0.02,-0.2275,0.536,2068644,18218160.77,3384518400.0,3384518400.0
2017-09-13,'300132,青松股份,8.79,9.03,8.76,8.99,9.0,-0.21,-2.3333,0.8397,3240700,28704087.0,3392236800.0,3392236800.0
2017-09-12,'300132,青松股份,9.0,9.15,8.93,8.97,9.04,-0.04,-0.4425,0.8723,3366302,30362247.94,3473280000.0,3473280000.0
2017-09-11,'300132,青松股份,9.04,9.16,8.76,8.83,8.81,0.23,2.6107,1.0892,4203601,37834919.77,3488716800.0,3488716800.0
2017-09-08,'300132,青松股份,8.81,8.82,8.69,8.69,8.74,0.07,0.8009,0.5411,2088114,18325325.08,3399955200.0,3399955200.0
2017-09-07,'300132,青松股份,8.74,8.97,8.7,8.91,8.94,-0.2,-2.2371,0.9373,3617229,31886077.76,3372940800.0,3372940800.0
2017-09-06,'300132,青松股份,8.94,8.94,8.85,8.86,8.86,0.08,0.9029,0.8497,3279144,29160667.41,3450124800.0,3450124800.0
2017-09-05,'300132,青松股份,8.86,9.1,8.82,8.95,9.02,-0.16,-1.7738,1.1443,4416208,39560777.88,3419251200.0,3419251200.0
2017-09-04,'300132,青松股份,9.02,9.29,8.75,8.8,8.75,0.27,3.0857,2.3591,9104310,82017738.1,3480998400.0,3480998400.0
2017-09-01,'300132,青松股份,8.75,8.98,8.67,8.69,8.75,0.0,0.0,1.6894,6519800,57386116.0,3376800000.0,3376800000.0
2017-08-31,'300132,青松股份,8.75,8.78,8.45,8.45,8.47,0.28,3.3058,2.271,8764176,76019515.4,3376800000.0,3376800000.0
2017-08-30,'300132,青松股份,8.47,8.56,8.41,8.45,8.44,0.03,0.3555,0.6975,2691900,22878307.0,3268742400.0,3268742400.0
