日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'300638,广和通,44.05,45.26,42.3,42.3,42.04,2.01,4.7812,27.2294,5445883,240379605.65,3524000000.0,881000000.0
2017-12-20,'300638,广和通,42.04,43.82,41.7,43.82,42.96,-0.92,-2.1415,21.2155,4243100,180477847.0,3363200000.0,840800000.0
2017-12-19,'300638,广和通,42.96,42.96,38.75,39.0,39.05,3.91,10.0128,16.1522,3230436,132775217.2,3436800000.0,859200000.0
2017-12-18,'300638,广和通,39.05,40.36,37.85,39.68,40.3,-1.25,-3.1017,11.0384,2207685,85737844.45,3124000000.0,781000000.0
2017-12-15,'300638,广和通,40.3,42.06,39.81,41.22,41.72,-1.42,-3.4036,11.546,2309197,94323462.09,3224000000.0,806000000.0
2017-12-14,'300638,广和通,41.72,42.38,40.65,42.35,41.88,-0.16,-0.382,12.2325,2446490,101315350.5,3337600000.0,834400000.0
2017-12-13,'300638,广和通,41.88,42.18,40.3,40.49,40.85,1.03,2.5214,13.9855,2797090,116718175.2,3350400000.0,837600000.0
2017-12-12,'300638,广和通,40.85,42.4,40.81,41.72,42.0,-1.15,-2.7381,14.0076,2801525,116527983.4,3268000000.0,817000000.0
2017-12-11,'300638,广和通,42.0,42.9,40.9,42.38,41.73,0.27,0.647,18.8751,3775025,157887394.85,3360000000.0,840000000.0
2017-12-08,'300638,广和通,41.73,44.8,40.67,41.9,41.82,-0.09,-0.2152,26.6973,5339450,226522551.5,3338400000.0,834600000.0
2017-12-07,'300638,广和通,41.82,41.82,37.66,37.68,38.02,3.8,9.9947,25.6487,5129735,206397856.8,3345600000.0,836400000.0
2017-12-06,'300638,广和通,38.02,38.08,35.82,36.49,36.18,1.84,5.0857,12.966,2593190,95916162.0,3041600000.0,760400000.0
2017-12-05,'300638,广和通,36.18,39.35,35.13,38.05,38.97,-2.79,-7.1594,14.917,2983400,111473068.48,2894400000.0,723600000.0
2017-12-04,'300638,广和通,38.97,41.99,38.97,41.99,43.3,-4.33,-10.0,20.8345,4166907,165359984.8,3117600000.0,779400000.0
2017-12-01,'300638,广和通,43.3,43.99,41.6,41.8,42.41,0.89,2.0986,18.6335,3726707,160227934.21,3464000000.0,866000000.0
2017-11-30,'300638,广和通,42.41,44.3,41.95,42.9,43.31,-0.9,-2.078,16.7276,3345526,143781535.84,3392800000.0,848200000.0
2017-11-29,'300638,广和通,43.31,44.79,41.67,44.3,45.17,-1.86,-4.1178,21.4787,4295734,184527728.94,3464800000.0,866200000.0
2017-11-28,'300638,广和通,45.17,45.2,41.39,42.52,43.34,1.83,4.2224,21.2927,4258534,186598508.3,3613600000.0,903400000.0
2017-11-27,'300638,广和通,43.34,46.2,43.34,45.8,48.16,-4.82,-10.0083,25.3036,5060725,221935434.76,3467200000.0,866800000.0
2017-11-24,'300638,广和通,48.16,49.42,45.05,45.7,44.97,3.19,7.0936,35.2156,7043119,335775687.75,3852800000.0,963200000.0
2017-11-23,'300638,广和通,44.97,49.6,44.88,49.1,49.87,-4.9,-9.8255,30.0628,6012561,285809621.94,3597600000.0,899400000.0
2017-11-22,'300638,广和通,49.87,50.4,47.61,48.5,49.5,0.37,0.7475,43.1557,8631149,422817677.24,3989600000.0,997400000.0
2017-11-21,'300638,广和通,49.5,49.5,46.5,47.0,45.0,4.5,10.0,47.5494,9509880,462310131.36,3960000000.0,990000000.0
2017-11-20,'300638,广和通,45.0,45.0,41.5,43.5,40.91,4.09,9.9976,20.9034,4180689,183580659.3,3600000000.0,900000000.0
2017-11-17,'300638,广和通,40.91,45.69,40.91,45.5,45.45,-4.54,-9.989,21.0245,4204900,182974921.05,3272800000.0,818200000.0
2017-11-16,'300638,广和通,45.45,48.08,45.21,47.47,46.64,-1.19,-2.5515,35.0614,7012272,327707150.98,3636000000.0,909000000.0
2017-11-15,'300638,广和通,46.64,46.64,42.05,42.05,42.4,4.24,10.0,29.8148,5962950,274423452.04,3731200000.0,932800000.0
2017-11-14,'300638,广和通,42.4,44.38,42.16,44.0,44.56,-2.16,-4.8474,12.9711,2594218,112215830.26,3392000000.0,848000000.0
2017-11-13,'300638,广和通,44.56,45.0,44.0,45.0,45.23,-0.67,-1.4813,13.9482,2789648,124134874.92,3564800000.0,891200000.0
