日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-21,'600718,东软集团,15.07,15.21,14.81,14.95,15.01,0.06,0.3997,0.4723,5840697,88035030.0,18727157535.3,18635946812.5
2017-12-20,'600718,东软集团,15.01,15.31,14.96,15.31,15.37,-0.36,-2.3422,0.6311,7803852,117562731.0,18652596855.0,18561749280.3
2017-12-19,'600718,东软集团,15.37,15.4,15.12,15.12,15.09,0.28,1.8555,0.6942,8584750,130983326.0,19099960936.8,19006934473.0
2017-12-18,'600718,东软集团,15.09,15.39,15.0,15.37,15.31,-0.22,-1.437,0.5586,6908074,104401979.0,18752011095.5,18660679323.2
2017-12-15,'600718,东软集团,15.31,15.42,15.23,15.3,15.22,0.09,0.5913,0.6427,7947851,121885611.0,19025400256.5,18932736940.8
2017-12-14,'600718,东软集团,15.22,15.57,15.2,15.36,15.4,-0.18,-1.1688,0.605,7481925,114917956.0,18913559236.1,18821440642.7
2017-12-13,'600718,东软集团,15.4,15.54,15.15,15.15,15.09,0.31,2.0543,0.6636,8205643,126647213.0,19137241277.0,19044033239.0
2017-12-12,'600718,东软集团,15.09,15.5,15.07,15.42,15.5,-0.41,-2.6452,0.6226,7699589,117497282.0,18752011095.5,18660679323.2
2017-12-11,'600718,东软集团,15.5,15.7,15.25,15.29,15.01,0.49,3.2645,0.9719,12018380,186272873.0,19261509077.5,19167695792.5
2017-12-08,'600718,东软集团,15.01,15.11,14.76,14.76,14.86,0.15,1.0094,0.6564,8117525,122028675.0,18652596855.0,18561749280.3
2017-12-07,'600718,东软集团,14.86,15.02,14.75,14.75,14.82,0.04,0.2699,0.6368,7874899,117399078.0,18466195154.3,18376255450.1
2017-12-06,'600718,东软集团,14.82,14.84,14.5,14.55,14.62,0.2,1.368,0.6359,7863691,115737787.0,18416488034.1,18326790428.7
2017-12-05,'600718,东软集团,14.62,15.2,14.4,15.09,15.09,-0.47,-3.1146,1.0334,12779183,187672067.0,18167952433.1,18079465321.7
2017-12-04,'600718,东软集团,15.09,15.42,15.01,15.3,15.35,-0.26,-1.6938,0.4533,5605107,85284186.0,18752011095.5,18660679323.2
2017-12-01,'600718,东软集团,15.35,15.45,15.07,15.07,15.14,0.21,1.3871,0.4891,6047782,92635843.0,19075107376.8,18982201962.2
2017-11-30,'600718,东软集团,15.14,15.23,15.0,15.23,15.23,-0.09,-0.5909,0.4023,4974708,75214302.0,18814144995.7,18722510599.9
2017-11-29,'600718,东软集团,15.23,15.32,14.98,15.3,15.34,-0.11,-0.7171,0.4917,6080755,92069160.0,18925986016.2,18833806898.0
2017-11-28,'600718,东软集团,15.34,15.35,14.93,15.05,15.04,0.3,1.9947,0.5472,6744676,102310451.0,19062680596.7,18906144947.3
2017-11-27,'600718,东软集团,15.04,15.25,15.02,15.1,15.19,-0.15,-0.9875,0.3851,4746655,71784499.0,18689877195.2,18536402868.8
2017-11-24,'600718,东软集团,15.19,15.35,15.01,15.01,15.1,0.09,0.596,0.6153,7582948,114989078.0,18876278896.0,18721273908.0
2017-11-23,'600718,东软集团,15.1,15.68,15.03,15.66,15.72,-0.62,-3.944,0.9196,11333676,174420981.0,18764437875.5,18610351284.5
2017-11-22,'600718,东软集团,15.72,16.06,15.59,15.61,15.6,0.12,0.7692,0.7164,8829489,139346183.0,19534898238.6,19374484913.4
2017-11-21,'600718,东软集团,15.6,15.88,15.4,15.77,15.77,-0.17,-1.078,0.8141,10034057,156658236.0,19393884822.0,19226588082.0
2017-11-20,'600718,东软集团,15.77,15.82,15.28,15.65,15.69,0.08,0.5099,0.7933,9776894,152078299.0,19605228438.7,19436108593.2
2017-11-17,'600718,东软集团,15.69,16.69,15.67,16.55,16.58,-0.89,-5.3679,1.2339,15208074,245616978.0,19505772619.0,19337510705.5
2017-11-16,'600718,东软集团,16.58,16.86,16.46,16.66,16.58,0.0,0.0,0.644,7937603,132281353.0,20612218612.1,20434412205.1
2017-11-15,'600718,东软集团,16.58,17.12,16.55,16.98,17.05,-0.47,-2.7566,0.8915,10987162,184539506.0,20612218612.1,20434412205.1
2017-11-14,'600718,东软集团,17.05,17.22,16.59,16.75,16.74,0.31,1.8519,1.6204,19970793,337893005.0,21196521552.2,21013674794.8
2017-11-13,'600718,东软集团,16.74,16.85,16.12,16.28,16.3,0.44,2.6994,1.4165,17457455,290268921.0,20811130251.3,20631607980.3
