日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603860,中公高科,33.53,34.16,33.3,33.31,33.58,-0.05,-0.1489,2.3125,385717,13053023.0,2235780400.0,559280400.0
2017-12-21,'603860,中公高科,33.58,33.77,32.51,33.01,33.11,0.47,1.4195,3.0312,505600,16855160.0,2239114400.0,560114400.0
2017-12-20,'603860,中公高科,33.11,34.27,33.0,34.1,33.96,-0.85,-2.5029,2.277,379800,12730642.0,2207774800.0,552274800.0
2017-12-19,'603860,中公高科,33.96,34.15,33.38,33.58,33.31,0.65,1.9514,2.1349,356100,12084446.0,2264452800.0,566452800.0
2017-12-18,'603860,中公高科,33.31,34.15,33.2,33.91,33.87,-0.56,-1.6534,1.4366,239617,8045258.0,2221110800.0,555610800.0
2017-12-15,'603860,中公高科,33.87,34.28,33.44,33.81,34.13,-0.26,-0.7618,2.1025,350700,11890781.0,2258451600.0,564951600.0
2017-12-14,'603860,中公高科,34.13,34.18,33.63,34.0,34.05,0.08,0.2349,1.4832,247400,8385306.0,2275788400.0,569288400.0
2017-12-13,'603860,中公高科,34.05,34.2,33.12,33.12,33.44,0.61,1.8242,1.8436,307517,10389727.0,2270454000.0,567954000.0
2017-12-12,'603860,中公高科,33.44,34.33,33.01,33.71,34.19,-0.75,-2.1936,2.3951,399500,13481454.0,2229779200.0,557779200.0
2017-12-11,'603860,中公高科,34.19,34.97,33.51,33.51,33.61,0.58,1.7257,3.1401,523776,17931613.0,2279789200.0,570289200.0
2017-12-08,'603860,中公高科,33.61,33.78,32.72,32.89,32.84,0.77,2.3447,3.0689,511900,17142224.0,2241114800.0,560614800.0
2017-12-07,'603860,中公高科,32.84,33.27,32.7,32.7,32.73,0.11,0.3361,2.0917,348900,11494036.0,2189771200.0,547771200.0
2017-12-06,'603860,中公高科,32.73,33.18,32.02,32.07,32.13,0.6,1.8674,2.967,494900,16108944.0,2182436400.0,545936400.0
2017-12-05,'603860,中公高科,32.13,34.49,32.0,34.0,34.27,-2.14,-6.2445,4.0683,678600,22449187.0,2142428400.0,535928400.0
2017-12-04,'603860,中公高科,34.27,36.29,34.0,36.29,36.53,-2.26,-6.1867,5.6703,945801,33047775.0,2285123600.0,571623600.0
2017-12-01,'603860,中公高科,36.53,36.6,35.84,36.24,36.24,0.29,0.8002,2.8725,479126,17398637.0,2435820400.0,609320400.0
2017-11-30,'603860,中公高科,36.24,36.96,35.94,36.19,36.22,0.02,0.0552,2.1908,365432,13318426.0,2416483200.0,604483200.0
2017-11-29,'603860,中公高科,36.22,36.75,35.11,36.69,36.44,-0.22,-0.6037,3.1531,525943,18909072.0,2415149600.0,604149600.0
2017-11-28,'603860,中公高科,36.44,36.48,35.52,35.52,35.69,0.75,2.1014,2.2484,375026,13561349.0,2429819200.0,607819200.0
2017-11-27,'603860,中公高科,35.69,37.23,35.57,37.23,37.23,-1.54,-4.1364,3.2266,538200,19576364.0,2379809200.0,595309200.0
2017-11-24,'603860,中公高科,37.23,37.3,36.8,37.06,37.16,0.07,0.1884,4.4248,738050,27324615.0,2482496400.0,620996400.0
2017-11-23,'603860,中公高科,37.16,38.23,37.1,38.23,38.42,-1.26,-3.2795,5.446,908400,34079968.0,2477828800.0,619828800.0
2017-11-22,'603860,中公高科,38.42,38.93,37.73,37.73,38.11,0.31,0.8134,4.0459,674850,25799029.0,2561845600.0,640845600.0
2017-11-21,'603860,中公高科,38.11,38.79,37.03,38.4,38.82,-0.71,-1.829,5.4898,915705,34758785.0,2541174800.0,635674800.0
2017-11-20,'603860,中公高科,38.82,38.86,37.2,37.2,37.47,1.35,3.6029,6.4305,1072606,40976849.0,2588517600.0,647517600.0
2017-11-17,'603860,中公高科,37.47,40.98,37.0,40.55,41.09,-3.62,-8.8099,13.1841,2199100,86169627.0,2498499600.0,624999600.0
2017-11-16,'603860,中公高科,41.09,43.85,41.0,43.0,43.37,-2.28,-5.2571,8.8333,1473400,62567959.0,2739881200.0,685381200.0
