日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600734,实达集团,9.55,9.64,9.44,9.56,9.54,0.01,0.1048,0.4759,1670881,15919509.0,5954575956.85,3353085162.7
2017-12-14,'600734,实达集团,9.54,9.59,9.41,9.55,9.61,-0.07,-0.7284,0.4484,1574412,14983780.0,5948340798.78,3349574078.76
2017-12-13,'600734,实达集团,9.61,9.65,9.51,9.55,9.61,0.0,0.0,0.4934,1732326,16565870.0,5991986905.27,3374151666.34
2017-12-12,'600734,实达集团,9.61,9.73,9.6,9.68,9.7,-0.09,-0.9278,0.4785,1680200,16198784.0,5991986905.27,3374151666.34
2017-12-11,'600734,实达集团,9.7,9.74,9.65,9.68,9.67,0.03,0.3102,0.4423,1553103,15062590.0,6048103327.9,3405751421.8
2017-12-08,'600734,实达集团,9.67,9.71,9.5,9.55,9.58,0.09,0.9395,0.6319,2218499,21307982.0,6029397853.69,3395218169.98
2017-12-07,'600734,实达集团,9.58,9.66,9.52,9.59,9.66,-0.08,-0.8282,0.3711,1303097,12487556.0,5973281431.06,3363618414.52
2017-12-06,'600734,实达集团,9.66,9.73,9.47,9.51,9.61,0.05,0.5203,0.4925,1729168,16547590.0,6023162695.62,3391707086.04
2017-12-05,'600734,实达集团,9.61,9.97,9.55,9.89,9.83,-0.22,-2.238,0.7903,2774803,27168855.0,5991986905.27,3374151666.34
2017-12-04,'600734,实达集团,9.83,9.86,9.55,9.62,9.7,0.13,1.3402,1.0778,3784163,36987253.0,6129160382.81,3451395513.02
2017-12-01,'600734,实达集团,9.7,9.71,9.26,9.42,9.51,0.19,1.9979,0.8285,2908793,27744422.0,6048103327.9,3405751421.8
2017-11-30,'600734,实达集团,9.51,9.65,9.32,9.65,9.63,-0.12,-1.2461,0.8915,3130300,29739246.0,5929635324.57,3339040826.94
2017-11-29,'600734,实达集团,9.63,9.82,9.51,9.82,9.76,-0.13,-1.332,0.7922,2781390,26892565.0,6004457221.41,3381173834.22
2017-11-28,'600734,实达集团,9.76,9.79,9.67,9.7,9.66,0.1,1.0352,0.5154,1809694,17622407.0,6085514276.32,3426817925.44
2017-11-27,'600734,实达集团,9.66,9.72,9.53,9.7,9.66,0.0,0.0,0.5943,2086683,20089264.0,6023162695.62,3391707086.04
2017-11-24,'600734,实达集团,9.66,9.77,9.45,9.58,9.68,-0.02,-0.2066,0.9529,3345721,32177631.0,6023162695.62,3391707086.04
2017-11-23,'600734,实达集团,9.68,9.95,9.61,9.95,10.06,-0.38,-3.7773,1.2254,4302644,42179214.0,6035633011.76,3398729253.92
2017-11-22,'600734,实达集团,10.06,10.38,9.8,10.36,10.27,-0.21,-2.0448,2.3029,8085637,80407620.0,6272569018.42,3532150443.64
2017-11-21,'600734,实达集团,10.27,10.95,10.23,10.67,10.68,-0.41,-3.839,1.6194,5685692,60535061.0,6403507337.89,3605883206.38
2017-11-20,'600734,实达集团,10.68,10.83,10.53,10.78,10.83,-0.15,-1.385,0.7631,2679435,28540947.0,6659148818.76,3749837647.92
2017-11-17,'600734,实达集团,10.83,11.17,10.69,11.16,11.11,-0.28,-2.5203,1.3922,4888103,52937513.0,6752676189.81,3802503907.02
2017-11-16,'600734,实达集团,11.11,11.23,11.04,11.1,11.2,-0.09,-0.8036,0.9509,3338631,37198754.0,6927260615.77,3900814257.34
2017-11-15,'600734,实达集团,11.2,11.29,11.06,11.24,11.24,-0.04,-0.3559,0.8801,3089935,34423330.0,6983377038.4,3932414012.8
2017-11-14,'600734,实达集团,11.24,11.26,11.02,11.17,11.2,0.04,0.3571,1.2626,4433077,49254919.0,7008317670.68,3946458348.56
2017-11-13,'600734,实达集团,11.2,11.58,11.18,11.51,11.45,-0.25,-2.1834,1.1391,3999623,45197530.0,6983377038.4,3932414012.8
2017-11-10,'600734,实达集团,11.45,11.6,11.36,11.41,11.43,0.02,0.175,0.8729,3064865,35145821.0,7139255990.15,4020191111.3
2017-11-09,'600734,实达集团,11.43,11.61,11.18,11.25,11.24,0.19,1.6904,1.1156,3916954,44809446.0,7126785674.01,4013168943.42
2017-11-08,'600734,实达集团,11.24,11.37,11.11,11.11,11.2,0.04,0.3571,0.7497,2632295,29667093.0,7008317670.68,3946458348.56
2017-11-07,'600734,实达集团,11.2,11.34,11.08,11.3,11.3,-0.1,-0.885,0.8883,3118829,34826660.0,6983377038.4,3932414012.8
2017-11-06,'600734,实达集团,11.3,11.5,11.2,11.5,11.53,-0.23,-1.9948,1.1217,3938474,44434610.0,7045728619.1,3967524852.2
2017-11-03,'600734,实达集团,11.53,11.64,11.32,11.64,11.66,-0.13,-1.1149,1.1786,4138079,47281364.0,7189137254.71,4048279782.82
2017-11-02,'600734,实达集团,11.66,11.78,11.37,11.72,11.65,0.01,0.0858,1.8062,6341828,73296857.0,7270194309.62,4093923874.04
2017-11-01,'600734,实达集团,11.65,11.76,10.85,10.85,10.91,0.74,6.7828,1.9372,6801836,77361479.0,7263959151.55,4090412790.1
2017-10-31,'600734,实达集团,10.91,11.07,10.58,10.58,10.9,0.01,0.0917,0.7095,2491081,27172797.0,6802557454.37,3830592578.54
2017-10-30,'600734,实达集团,10.9,11.47,10.75,11.42,11.42,-0.52,-4.5534,1.113,3907963,42918482.0,6796322296.3,3827081494.6
2017-10-27,'600734,实达集团,11.42,11.61,11.4,11.55,11.5,-0.08,-0.6957,0.5662,1987900,22829676.0,7120550515.94,4009657859.48
2017-10-26,'600734,实达集团,11.5,11.57,11.43,11.43,11.5,0.0,0.0,0.5973,2097177,24104998.0,7170431780.5,4037746531.0
2017-10-25,'600734,实达集团,11.5,11.53,11.38,11.45,11.42,0.08,0.7005,0.4888,1716179,19689338.0,7170431780.5,4037746531.0
2017-10-24,'600734,实达集团,11.42,11.82,11.36,11.82,11.77,-0.35,-2.9737,1.0271,3606092,41586206.0,7120550515.94,4009657859.48
2017-10-23,'600734,实达集团,11.77,11.85,11.68,11.78,11.79,-0.02,-0.1696,0.6133,2153261,25286733.0,7338781048.39,4132545797.38
2017-10-20,'600734,实达集团,11.79,11.85,11.6,11.75,11.72,0.07,0.5973,0.8672,3044797,35761063.0,7351251364.53,4139567965.26
2017-10-19,'600734,实达集团,11.72,12.07,11.69,11.9,11.95,-0.23,-1.9247,0.9653,3389133,40086234.0,7307605258.04,4114990377.68
2017-10-18,'600734,实达集团,11.95,12.38,11.87,12.26,12.26,-0.31,-2.5285,1.0841,3806484,46335652.0,7451013893.65,4195745308.3
2017-10-17,'600734,实达集团,12.26,12.37,11.75,11.93,11.98,0.28,2.3372,1.683,5909238,71357622.0,7644303793.82,4304588910.44
2017-10-16,'600734,实达集团,11.98,12.25,11.96,12.15,12.17,-0.19,-1.5612,1.1741,4122317,49940368.0,7469719367.86,4206278560.12
2017-10-13,'600734,实达集团,12.17,12.18,11.87,11.87,11.93,0.24,2.0117,0.9805,3442504,41358792.0,7588187371.19,4272989154.98
2017-10-12,'600734,实达集团,11.93,12.05,11.85,11.92,11.91,0.02,0.1679,0.8213,2883823,34464126.0,7438543577.51,4188723140.42
2017-10-11,'600734,实达集团,11.91,12.1,11.86,12.1,12.03,-0.12,-0.9975,0.8312,2918348,34835459.0,7426073261.37,4181700972.54
2017-10-10,'600734,实达集团,12.03,12.22,11.85,12.1,12.17,-0.14,-1.1504,1.6564,5815785,69620463.0,7500895158.21,4223833979.82
2017-10-09,'600734,实达集团,12.17,12.5,11.98,12.4,12.23,-0.06,-0.4906,1.5812,5551709,67874103.0,7588187371.19,4272989154.98
2017-09-29,'600734,实达集团,12.23,12.33,11.65,11.85,11.58,0.65,5.6131,2.2968,8064306,97670059.0,7625598319.61,4294055658.62
2017-09-28,'600734,实达集团,11.58,11.88,11.55,11.6,11.61,-0.03,-0.2584,1.1525,4046533,47300469.0,7220313045.06,4065835202.52
2017-09-27,'600734,实达集团,11.61,11.75,11.31,11.31,11.38,0.23,2.0211,1.5546,5458317,63126143.0,7239018519.27,4076368454.34
2017-09-26,'600734,实达集团,11.38,11.72,11.32,11.62,11.62,-0.24,-2.0654,1.3494,4737708,54542382.0,7095609883.66,3995613523.72
2017-09-25,'600734,实达集团,11.62,11.91,11.56,11.78,11.79,-0.17,-1.4419,1.2033,4224897,49634701.0,7245253677.34,4079879538.28
2017-09-22,'600734,实达集团,11.79,12.28,11.71,12.28,12.31,-0.52,-4.2242,2.1092,7405426,88129639.0,7351251364.53,4139567965.26
2017-09-21,'600734,实达集团,12.31,12.58,12.3,12.49,12.47,-0.16,-1.2831,0.9206,3232300,40210757.0,7675479584.17,4322144330.14
2017-09-20,'600734,实达集团,12.47,12.56,12.35,12.45,12.35,0.12,0.9717,1.1032,3873301,48208889.0,7775242113.29,4378321673.18
2017-09-19,'600734,实达集团,12.35,12.6,12.3,12.51,12.5,-0.15,-1.2,0.9561,3356981,41796961.0,7700420216.45,4336188665.9
2017-09-18,'600734,实达集团,12.5,12.73,12.31,12.32,12.33,0.17,1.3788,2.0374,7153386,89861967.0,7793947587.5,4388854925.0
2017-09-15,'600734,实达集团,12.33,12.49,12.2,12.38,12.38,-0.05,-0.4039,1.6683,5857370,72517325.0,7687949900.31,4329166498.02
2017-09-14,'600734,实达集团,12.38,12.67,12.35,12.52,12.5,-0.12,-0.96,1.4237,4998740,62406043.0,7719125690.66,4346721917.72
2017-09-13,'600734,实达集团,12.5,12.82,12.48,12.68,12.77,-0.27,-2.1143,1.8749,6582900,83096737.0,7793947587.5,4388854925.0
2017-09-12,'600734,实达集团,12.77,13.1,12.63,13.1,13.11,-0.34,-2.5934,3.3828,11877157,152065593.0,7962296855.39,4483654191.38
2017-09-11,'600734,实达集团,13.11,13.25,12.97,13.0,13.17,-0.06,-0.4556,1.9442,6826170,89271729.0,8174292229.77,4603031045.34
