日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2018-01-18,'002467,二六三,7.47,7.56,7.45,7.45,7.5,-0.03,-0.4,0.8203,6427636,48200390.13,5881730243.4,5853344243.4
2018-01-17,'002467,二六三,7.5,7.53,7.31,7.45,7.45,0.05,0.6711,1.1928,9346204,69295377.84,5905351650.0,5876851650.0
2018-01-16,'002467,二六三,7.45,7.54,7.41,7.45,7.43,0.02,0.2692,0.9646,7558220,56390250.84,5865982639.0,5837672639.0
2018-01-15,'002467,二六三,7.43,7.71,7.35,7.7,7.75,-0.32,-4.129,1.9201,15045748,113341477.03,5850235034.6,5822001034.6
2018-01-12,'002467,二六三,7.75,7.98,7.72,7.97,8.02,-0.27,-3.3666,2.3816,18661408,146309300.37,6072746705.0,6072746705.0
2018-01-11,'002467,二六三,8.02,8.16,7.72,7.72,7.7,0.32,4.1558,4.5566,35704578,284058322.15,6284313364.4,6284313364.4
2018-01-10,'002467,二六三,7.7,7.75,7.57,7.67,7.67,0.03,0.3911,1.4073,11027158,84466642.57,6033567694.0,6033567694.0
2018-01-09,'002467,二六三,7.67,7.77,7.64,7.77,7.74,-0.07,-0.9044,1.1558,9056268,69579959.13,6010060287.4,6010060287.4
2018-01-08,'002467,二六三,7.74,7.79,7.65,7.77,7.77,-0.03,-0.3861,1.2426,9736679,75078948.37,6064910902.8,6064910902.8
2018-01-05,'002467,二六三,7.77,7.89,7.68,7.68,7.67,0.1,1.3038,2.1639,16955675,132192794.55,6088418309.4,6088418309.4
2018-01-04,'002467,二六三,7.67,7.77,7.64,7.74,7.76,-0.09,-1.1598,1.4333,11231019,86559538.33,6010060287.4,6010060287.4
2018-01-03,'002467,二六三,7.76,7.8,7.57,7.62,7.63,0.13,1.7038,2.1407,16774406,129608999.91,6080582507.2,6080582507.2
2018-01-02,'002467,二六三,7.63,7.65,7.52,7.63,7.65,-0.02,-0.2614,1.397,10946702,83136876.63,5978717078.6,5978717078.6
2017-12-29,'002467,二六三,7.65,7.89,7.35,7.38,7.39,0.26,3.5183,2.2158,17362538,132189350.38,5994388683.0,5994388683.0
2017-12-28,'002467,二六三,7.39,7.48,7.33,7.38,7.38,0.01,0.1355,1.025,8031605,59540156.34,5790657825.8,5790657825.8
2017-12-27,'002467,二六三,7.38,7.48,7.34,7.39,7.4,-0.02,-0.2703,1.094,8572069,63536453.62,5782822023.6,5782822023.6
2017-12-26,'002467,二六三,7.4,7.41,7.26,7.32,7.32,0.08,1.0929,1.0031,7860007,57738655.1,5798493628.0,5798493628.0
2017-12-25,'002467,二六三,7.32,7.46,7.2,7.41,7.41,-0.09,-1.2146,1.2724,9970029,72658605.86,5735807210.4,5735807210.4
