日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-22,'603138,海量数据,46.17,48.6,46.03,47.41,48.41,-2.24,-4.6271,36.1391,9631078,454533771.0,4921722000.0,1230430500.0
2017-12-21,'603138,海量数据,48.41,50.8,45.82,46.52,46.99,1.42,3.0219,46.3936,12363905,595067444.0,5160506000.0,1290126500.0
2017-12-20,'603138,海量数据,46.99,47.5,45.61,46.5,47.32,-0.33,-0.6974,32.1953,8580042,399608736.0,5009134000.0,1252283500.0
2017-12-19,'603138,海量数据,47.32,48.4,44.05,45.0,46.67,0.65,1.3928,38.1795,10174843,466898433.0,5044312000.0,1261078000.0
2017-12-18,'603138,海量数据,46.67,48.74,44.18,44.47,44.72,1.95,4.3605,44.8999,11965813,559601607.0,4975022000.0,1243755500.0
2017-12-15,'603138,海量数据,44.72,46.7,43.7,43.88,45.53,-0.81,-1.779,43.1767,11506601,516147720.0,4767152000.0,1191788000.0
2017-12-14,'603138,海量数据,45.53,46.87,41.88,42.5,42.86,2.67,6.2296,51.9954,13856780,613745434.0,4853498000.0,1213374500.0
2017-12-13,'603138,海量数据,42.86,43.08,41.37,42.52,39.4,3.46,8.7817,48.8127,13008579,548975718.0,4568876000.0,1142219000.0
2017-12-12,'603138,海量数据,39.4,39.4,39.4,39.4,35.82,3.58,9.9944,3.6954,984821,38801947.0,4200040000.0,1050010000.0
2017-12-11,'603138,海量数据,35.82,35.82,35.82,35.82,32.56,3.26,10.0123,1.0805,287955,10314548.0,3818412000.0,954603000.0
2017-12-08,'603138,海量数据,32.56,32.85,31.1,31.5,31.43,1.13,3.5953,4.8465,1291580,41843467.0,3470896000.0,867724000.0
2017-12-07,'603138,海量数据,31.43,31.8,31.21,31.34,31.58,-0.15,-0.475,2.3431,624430,19668570.0,3350438000.0,837609500.0
2017-12-06,'603138,海量数据,31.58,31.59,30.36,31.02,30.86,0.72,2.3331,3.3321,888004,27601713.0,3366428000.0,841607000.0
2017-12-05,'603138,海量数据,30.86,33.33,30.6,33.03,33.03,-2.17,-6.5698,5.1184,1364056,43482080.0,3289676000.0,822419000.0
2017-12-04,'603138,海量数据,33.03,34.5,33.0,34.1,34.46,-1.43,-4.1497,4.4897,1196513,40028473.0,3520998000.0,880249500.0
2017-12-01,'603138,海量数据,34.46,34.64,33.33,33.4,33.46,1.0,2.9886,5.2761,1406089,48118679.0,3673436000.0,918359000.0
2017-11-30,'603138,海量数据,33.46,33.96,33.14,33.46,33.43,0.03,0.0897,3.5133,936300,31425461.0,3566836000.0,891709000.0
2017-11-29,'603138,海量数据,33.43,33.85,32.8,33.43,33.54,-0.11,-0.328,3.5338,941763,31302806.0,3563638000.0,890909500.0
2017-11-28,'603138,海量数据,33.54,33.68,32.7,32.74,32.74,0.8,2.4435,4.1439,1104347,36829175.0,3575364000.0,893841000.0
2017-11-27,'603138,海量数据,32.74,34.14,32.5,33.66,33.8,-1.06,-3.1361,3.1266,833237,27793668.0,3490084000.0,872521000.0
2017-11-24,'603138,海量数据,33.8,34.15,33.34,33.34,33.59,0.21,0.6252,3.0467,811949,27436457.0,3603080000.0,900770000.0
2017-11-23,'603138,海量数据,33.59,35.09,33.5,35.09,35.1,-1.51,-4.302,4.3069,1147779,39438377.0,3580694000.0,895173500.0
2017-11-22,'603138,海量数据,35.1,35.9,34.72,34.99,35.42,-0.32,-0.9034,3.8652,1030079,36286748.0,3741660000.0,935415000.0
2017-11-21,'603138,海量数据,35.42,36.72,34.66,35.41,35.69,-0.27,-0.7565,5.9905,1596456,56904829.0,3775772000.0,943943000.0
2017-11-20,'603138,海量数据,35.69,35.88,33.4,35.37,35.19,0.5,1.4209,4.4802,1193980,41853540.0,3804554000.0,951138500.0
2017-11-17,'603138,海量数据,35.19,38.78,35.01,38.46,38.09,-2.9,-7.6135,9.6877,2581773,94835122.0,3751254000.0,937813500.0
2017-11-16,'603138,海量数据,38.09,39.48,38.06,39.08,38.76,-0.67,-1.7286,5.2084,1388039,53932398.0,4060394000.0,1015098500.0
