ÈÕÆÚ,¹ÉÆ±´úÂë,Ãû³Æ,ÊÕÅÌ¼Û,×î¸ß¼Û,×îµÍ¼Û,¿ªÅÌ¼Û,Ç°ÊÕÅÌ,ÕÇµø¶î,ÕÇµø·ù,»»ÊÖÂÊ,³É½»Á¿,³É½»½ð¶î,×ÜÊÐÖµ,Á÷Í¨ÊÐÖµ
2017-11-29,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-28,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-27,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-24,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-23,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-22,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-21,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-20,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-17,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-16,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-15,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-14,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-13,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-10,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-09,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-08,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-07,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-06,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-03,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-02,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-11-01,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-31,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-30,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-27,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-26,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-25,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-24,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-23,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-20,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4498701004.08
2017-10-19,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-18,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-17,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-16,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-13,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-12,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-11,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-10,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-10-09,'002297,²©ÔÆÐÂ²Ä,0.0,0.0,0.0,0.0,11.28,None,None,0.0,0,0.0,5316433707.6,4485165004.08
2017-09-29,'002297,²©ÔÆÐÂ²Ä,11.28,11.33,11.05,11.25,11.22,0.06,0.5348,3.2021,12732024,142517590.6,5316433707.6,4485165004.08
2017-09-28,'002297,²©ÔÆÐÂ²Ä,11.22,11.53,11.16,11.21,11.3,-0.08,-0.708,5.0576,20110099,228595544.8,5288154804.9,4461307743.42
2017-09-27,'002297,²©ÔÆÐÂ²Ä,11.3,11.44,11.03,11.2,11.28,0.02,0.1773,5.3486,21267330,238875970.22,5325860008.5,4493117424.3
2017-09-26,'002297,²©ÔÆÐÂ²Ä,11.28,11.59,10.52,10.64,10.7,0.58,5.4206,6.9075,27465496,306210407.76,5316433707.6,4485165004.08
2017-09-25,'002297,²©ÔÆÐÂ²Ä,10.7,11.11,10.65,10.92,11.0,-0.3,-2.7273,3.0146,11986830,130301864.23,5043070981.5,4254544817.7
2017-09-22,'002297,²©ÔÆÐÂ²Ä,11.0,11.02,10.51,10.57,10.66,0.34,3.1895,4.5022,17901511,193285535.91,5184465495.0,4373831121.0
2017-09-21,'002297,²©ÔÆÐÂ²Ä,10.66,10.95,10.62,10.92,11.03,-0.37,-3.3545,5.0545,20097824,216650521.44,5024218379.7,4238639977.26
2017-09-20,'002297,²©ÔÆÐÂ²Ä,11.03,11.45,10.9,10.99,10.55,0.48,4.5498,9.2077,36611886,405419657.26,5198604946.35,4385759751.33
2017-09-19,'002297,²©ÔÆÐÂ²Ä,10.55,10.69,10.25,10.27,10.27,0.28,2.7264,4.0229,15995784,168033733.27,4972373724.75,4194901666.05
2017-09-18,'002297,²©ÔÆÐÂ²Ä,10.27,10.32,10.17,10.25,10.28,-0.01,-0.0973,1.4242,5662989,57891378.78,4840405512.15,4083567782.97
2017-09-15,'002297,²©ÔÆÐÂ²Ä,10.28,10.34,10.2,10.23,10.24,0.04,0.3906,1.3247,5267136,54062647.7,4845118662.6,4087543993.08
2017-09-14,'002297,²©ÔÆÐÂ²Ä,10.24,10.46,10.22,10.42,10.41,-0.17,-1.633,1.94,7713822,79738155.61,4826266060.8,4071639152.64
2017-09-13,'002297,²©ÔÆÐÂ²Ä,10.41,10.44,10.29,10.34,10.37,0.04,0.3857,1.8064,7182716,74374493.17,4906389618.45,4139234724.51
2017-09-12,'002297,²©ÔÆÐÂ²Ä,10.37,10.65,10.35,10.65,10.72,-0.35,-3.2649,3.6462,14498013,152291000.48,4887537016.65,4123329884.07
2017-09-11,'002297,²©ÔÆÐÂ²Ä,10.72,10.78,10.47,10.62,10.57,0.15,1.4191,2.6037,10352682,109916324.31,5052497282.4,4262497237.92
2017-09-08,'002297,²©ÔÆÐÂ²Ä,10.57,10.61,10.38,10.44,10.41,0.16,1.537,2.2624,8995866,94431758.54,4981800025.65,4202854086.27
2017-09-07,'002297,²©ÔÆÐÂ²Ä,10.41,10.64,10.4,10.45,10.48,-0.07,-0.6679,2.2996,9143495,96136751.7,4906389618.45,4139234724.51
2017-09-06,'002297,²©ÔÆÐÂ²Ä,10.48,10.5,10.31,10.44,10.49,-0.01,-0.0953,2.2184,8820969,91981575.96,4939381671.6,4167068195.28
2017-09-05,'002297,²©ÔÆÐÂ²Ä,10.49,10.52,10.21,10.28,10.25,0.24,2.3415,2.9575,11759463,122295544.82,4944094822.05,4171044405.39
2017-09-04,'002297,²©ÔÆÐÂ²Ä,10.25,10.34,10.17,10.23,10.34,-0.09,-0.8704,2.0379,8103139,83035887.54,4830979211.25,4075615362.75
2017-09-01,'002297,²©ÔÆÐÂ²Ä,10.34,10.39,10.29,10.39,10.38,-0.04,-0.3854,1.291,5133245,53005549.68,4873397565.3,4111401253.74
2017-08-31,'002297,²©ÔÆÐÂ²Ä,10.38,10.44,10.29,10.42,10.44,-0.06,-0.5747,1.2778,5080854,52589726.39,4892250167.1,4127306094.18
2017-08-30,'002297,²©ÔÆÐÂ²Ä,10.44,10.58,10.26,10.31,10.28,0.16,1.5564,1.8203,7238073,75334541.94,4920529069.8,4151163354.84
2017-08-29,'002297,²©ÔÆÐÂ²Ä,10.28,10.4,10.21,10.39,10.37,-0.09,-0.8679,1.2016,4777959,49244715.14,4845118662.6,4087543993.08
2017-08-28,'002297,²©ÔÆÐÂ²Ä,10.37,10.49,10.23,10.23,10.26,0.11,1.0721,1.4522,5774440,59887686.23,4887537016.65,4123329884.07
2017-08-25,'002297,²©ÔÆÐÂ²Ä,10.26,10.31,10.06,10.21,10.2,0.06,0.5882,1.1765,4678090,47868749.24,4835692361.7,4079591572.86
2017-08-24,'002297,²©ÔÆÐÂ²Ä,10.2,10.3,10.13,10.2,10.23,-0.03,-0.2933,1.2035,4785275,48883416.25,4807413459.0,4055734312.2
2017-08-23,'002297,²©ÔÆÐÂ²Ä,10.23,10.43,10.22,10.38,10.36,-0.13,-1.2548,1.4302,5686707,58714591.51,4821552910.35,4067662942.53
2017-08-22,'002297,²©ÔÆÐÂ²Ä,10.36,10.63,10.34,10.63,10.6,-0.24,-2.2642,1.9478,7744788,80849947.7,4882823866.2,4119353673.96
2017-08-21,'002297,²©ÔÆÐÂ²Ä,10.6,10.65,10.5,10.52,10.5,0.1,0.9524,1.565,6222804,65792978.25,4995939477.0,4214782716.6
2017-08-18,'002297,²©ÔÆÐÂ²Ä,10.5,10.61,10.46,10.6,10.65,-0.15,-1.4085,1.7852,7098225,74714795.52,4948807972.5,4175020615.5
2017-08-17,'002297,²©ÔÆÐÂ²Ä,10.65,10.76,10.49,10.55,10.6,0.05,0.4717,3.0905,12288332,130782021.59,5019505229.25,4234663767.15
2017-08-16,'002297,²©ÔÆÐÂ²Ä,10.6,10.65,10.24,10.34,10.4,0.2,1.9231,2.6081,10370314,108274085.29,4995939477.0,4214782716.6
2017-08-15,'002297,²©ÔÆÐÂ²Ä,10.4,10.44,10.22,10.28,10.28,0.12,1.1673,1.765,7018115,72553996.93,4901676468.0,4135258514.4
2017-08-14,'002297,²©ÔÆÐÂ²Ä,10.28,10.31,10.05,10.13,10.14,0.14,1.3807,1.5028,5975621,61024381.79,4845118662.6,4087543993.08
2017-08-11,'002297,²©ÔÆÐÂ²Ä,10.14,10.49,10.06,10.21,10.31,-0.17,-1.6489,2.6101,10378469,107130527.95,4779134556.3,4031877051.54
2017-08-10,'002297,²©ÔÆÐÂ²Ä,10.31,10.54,10.24,10.3,10.29,0.02,0.1944,2.0948,8329300,86275760.27,4859258113.95,4099472623.41
2017-08-09,'002297,²©ÔÆÐÂ²Ä,10.29,10.38,10.22,10.38,10.4,-0.11,-1.0577,1.4177,5637096,57956162.1,4849831813.05,4091520203.19
2017-08-08,'002297,²©ÔÆÐÂ²Ä,10.4,10.62,10.2,10.23,10.28,0.12,1.1673,2.6047,10356657,107831761.12,4901676468.0,4135258514.4
2017-08-07,'002297,²©ÔÆÐÂ²Ä,10.28,10.36,10.18,10.36,10.43,-0.15,-1.4382,1.9811,7877231,80789191.82,4845118662.6,4087543993.08
2017-08-04,'002297,²©ÔÆÐÂ²Ä,10.43,10.8,9.97,9.97,9.95,0.48,4.8241,4.6144,18347793,190364993.27,4915815919.35,4147187144.73
2017-08-03,'002297,²©ÔÆÐÂ²Ä,9.95,10.05,9.81,9.84,9.93,0.02,0.2014,1.0733,4267509,42488584.51,4689584697.75,3956329059.45
2017-08-02,'002297,²©ÔÆÐÂ²Ä,9.93,10.18,9.93,10.18,10.23,-0.3,-2.9326,2.1116,8396159,84278176.76,4680158396.85,3948376639.23
2017-08-01,'002297,²©ÔÆÐÂ²Ä,10.23,10.36,10.12,10.23,10.19,0.04,0.3925,1.7279,6870324,70272869.57,4821552910.35,4067662942.53
2017-07-31,'002297,²©ÔÆÐÂ²Ä,10.19,10.34,10.13,10.29,10.25,-0.06,-0.5854,1.402,5574516,56878033.93,4802700308.55,4051758102.09
2017-07-28,'002297,²©ÔÆÐÂ²Ä,10.25,10.4,10.25,10.4,10.36,-0.11,-1.0618,1.2994,5166511,53175909.06,4830979211.25,4075615362.75
2017-07-27,'002297,²©ÔÆÐÂ²Ä,10.36,10.38,10.04,10.25,10.32,0.04,0.3876,1.8431,7328575,75190581.88,4882823866.2,4119353673.96
2017-07-26,'002297,²©ÔÆÐÂ²Ä,10.32,10.37,10.16,10.19,10.19,0.13,1.2758,1.7465,6944557,71289336.31,4863971264.4,4103448833.52
2017-07-25,'002297,²©ÔÆÐÂ²Ä,10.19,10.48,10.15,10.45,10.35,-0.16,-1.5459,2.0059,7975984,81955290.57,4802700308.55,4051758102.09
2017-07-24,'002297,²©ÔÆÐÂ²Ä,10.35,10.36,9.85,9.86,9.85,0.5,5.0761,2.7377,10885657,110324046.13,4878110715.75,4115377463.85
2017-07-21,'002297,²©ÔÆÐÂ²Ä,9.85,9.98,9.77,9.93,9.93,-0.08,-0.8056,1.2898,5128336,50628207.24,4642453193.25,3916566958.35
2017-07-20,'002297,²©ÔÆÐÂ²Ä,9.93,10.01,9.71,9.8,9.76,0.17,1.7418,1.5619,6210310,61536683.22,4680158396.85,3948376639.23
2017-07-19,'002297,²©ÔÆÐÂ²Ä,9.76,9.77,9.53,9.6,9.65,0.11,1.1399,1.6025,6371927,61546661.06,4600034839.2,3880781067.36
2017-07-18,'002297,²©ÔÆÐÂ²Ä,9.65,9.74,9.5,9.62,9.61,0.04,0.4162,1.4558,5788628,55832791.66,4548190184.25,3837042756.15
2017-07-17,'002297,²©ÔÆÐÂ²Ä,9.61,10.37,9.6,10.37,10.47,-0.86,-8.2139,2.6557,10559434,104277131.9,4529337582.45,3821137915.71
2017-07-14,'002297,²©ÔÆÐÂ²Ä,10.47,10.74,10.42,10.73,10.75,-0.28,-2.6047,1.7344,6896466,72768695.91,4934668521.15,4163091985.17
2017-07-13,'002297,²©ÔÆÐÂ²Ä,10.75,10.78,10.6,10.66,10.62,0.13,1.2241,1.5276,6073897,65085681.01,5066636733.75,4274425868.25
2017-07-12,'002297,²©ÔÆÐÂ²Ä,10.62,10.76,10.45,10.68,10.71,-0.09,-0.8403,1.9367,7700558,81457763.82,5005365777.9,4222735136.82
2017-07-11,'002297,²©ÔÆÐÂ²Ä,10.71,11.02,10.7,10.96,10.96,-0.25,-2.281,1.9938,7927776,85892967.05,5047784131.95,4258521027.81
2017-07-10,'002297,²©ÔÆÐÂ²Ä,10.96,11.35,10.94,11.17,11.18,-0.22,-1.9678,3.0642,12183900,135677909.72,5165612893.2,4357926280.56
2017-07-07,'002297,²©ÔÆÐÂ²Ä,11.18,11.28,10.96,11.09,11.08,0.1,0.9025,2.8362,11277506,125388559.85,5269302203.1,4445402902.98
2017-07-06,'002297,²©ÔÆÐÂ²Ä,11.08,11.1,10.85,10.89,10.89,0.19,1.7447,3.1598,12564059,138335005.6,5222170698.6,4405640801.88
2017-07-05,'002297,²©ÔÆÐÂ²Ä,10.89,10.93,10.76,10.83,10.88,0.01,0.0919,1.8407,7318950,79449303.27,5132620840.05,4330092809.79
2017-07-04,'002297,²©ÔÆÐÂ²Ä,10.88,10.88,10.67,10.74,10.74,0.14,1.3035,1.9065,7580720,81765265.69,5127907689.6,4326116599.68
2017-07-03,'002297,²©ÔÆÐÂ²Ä,10.74,10.75,10.56,10.65,10.68,0.06,0.5618,1.2329,4902215,52253743.92,5061923583.3,4270449658.14
2017-06-30,'002297,²©ÔÆÐÂ²Ä,10.68,10.75,10.56,10.7,10.73,-0.05,-0.466,1.2596,5008447,53327742.18,5033644680.6,4246592397.48
2017-06-29,'002297,²©ÔÆÐÂ²Ä,10.73,10.82,10.68,10.74,10.69,0.04,0.3742,1.199,4767366,51163093.59,5057210432.85,4266473448.03
2017-06-28,'002297,²©ÔÆÐÂ²Ä,10.69,10.88,10.6,10.85,10.9,-0.21,-1.9266,1.5807,6285093,67282578.89,5038357831.05,4250568607.59
2017-06-27,'002297,²©ÔÆÐÂ²Ä,10.9,11.06,10.89,10.96,10.97,-0.07,-0.6381,1.938,7705780,84444150.8,5137333990.5,4334069019.9
2017-06-26,'002297,²©ÔÆÐÂ²Ä,10.97,10.99,10.75,10.85,10.88,0.09,0.8272,2.0382,8104271,88318980.3,5170326043.65,4361902490.67
2017-06-23,'002297,²©ÔÆÐÂ²Ä,10.88,10.88,10.42,10.55,10.58,0.3,2.8355,2.6008,10341376,110457032.41,5127907689.6,4326116599.68
2017-06-22,'002297,²©ÔÆÐÂ²Ä,10.58,10.88,10.51,10.82,10.93,-0.35,-3.2022,2.8873,11480659,123053850.76,4986513176.1,4206830296.38
2017-06-21,'002297,²©ÔÆÐÂ²Ä,10.93,11.5,10.91,11.1,10.96,-0.03,-0.2737,4.1929,16671747,185920974.02,5151473441.85,4345997650.23
2017-06-20,'002297,²©ÔÆÐÂ²Ä,10.96,10.96,10.77,10.9,10.9,0.06,0.5505,3.0461,12112039,131703397.66,5165612893.2,4357926280.56
2017-06-19,'002297,²©ÔÆÐÂ²Ä,10.9,10.98,10.65,10.67,10.63,0.27,2.54,2.9605,11771704,127665136.84,5137333990.5,4334069019.9
2017-06-16,'002297,²©ÔÆÐÂ²Ä,10.63,10.86,10.62,10.62,10.64,-0.01,-0.094,2.596,10322424,110750373.41,5010078928.35,4226711346.93
2017-06-15,'002297,²©ÔÆÐÂ²Ä,10.64,10.71,10.48,10.65,10.59,0.05,0.4721,2.6365,10483431,111139484.53,5014792078.8,4230687557.04
2017-06-14,'002297,²©ÔÆÐÂ²Ä,10.59,10.88,10.35,10.39,10.36,0.23,2.2201,3.952,15713876,167690441.54,4991226326.55,4210806506.49
2017-06-13,'002297,²©ÔÆÐÂ²Ä,10.36,10.39,10.07,10.08,10.12,0.24,2.3715,1.4355,5707792,58644728.08,4882823866.2,4119353673.96
2017-06-12,'002297,²©ÔÆÐÂ²Ä,10.12,10.38,10.11,10.36,10.46,-0.34,-3.2505,1.52,6043953,61789733.46,4769708255.4,4023924631.32
2017-06-09,'002297,²©ÔÆÐÂ²Ä,10.46,10.59,10.36,10.59,10.57,-0.11,-1.0407,1.4879,5916150,61845201.47,4929955370.7,4159115775.06
2017-06-08,'002297,²©ÔÆÐÂ²Ä,10.57,10.75,10.5,10.63,10.7,-0.13,-1.215,2.0497,8149851,86416042.47,4981800025.65,4202854086.27
2017-06-07,'002297,²©ÔÆÐÂ²Ä,10.7,10.83,10.35,10.37,10.49,0.21,2.0019,3.4464,13703739,145288874.87,5043070981.5,4254544817.7
2017-06-06,'002297,²©ÔÆÐÂ²Ä,10.49,10.58,10.17,10.17,10.22,0.27,2.6419,2.8738,11426922,119246165.31,4944094822.05,4171044405.39
2017-06-05,'002297,²©ÔÆÐÂ²Ä,10.22,10.37,9.98,9.98,9.98,0.24,2.4048,2.425,9642317,98227834.38,4816839759.9,4063686732.42
2017-06-02,'002297,²©ÔÆÐÂ²Ä,9.98,10.03,9.6,9.76,9.73,0.25,2.5694,1.5731,6255021,61596327.73,4703724149.1,3968257689.78
2017-06-01,'002297,²©ÔÆÐÂ²Ä,9.73,10.1,9.69,10.03,10.0,-0.27,-2.7,1.5535,6177108,61073111.92,4585895387.85,3868852437.03
2017-05-31,'002297,²©ÔÆÐÂ²Ä,10.0,10.36,9.95,10.24,10.13,-0.13,-1.2833,1.458,5797339,58995327.02,4713150450.0,3976210110.0
2017-05-26,'002297,²©ÔÆÐÂ²Ä,10.13,10.3,10.1,10.15,10.2,-0.07,-0.6863,1.4229,5657652,57543486.76,4774421405.85,4027900841.43
2017-05-25,'002297,²©ÔÆÐÂ²Ä,10.2,10.24,9.86,10.05,10.03,0.17,1.6949,1.9502,7754461,78135913.43,4807413459.0,4055734312.2
2017-05-24,'002297,²©ÔÆÐÂ²Ä,10.03,10.06,9.61,9.89,9.83,0.2,2.0346,1.9313,7679077,76119038.67,4727289901.35,3988138740.33
2017-05-23,'002297,²©ÔÆÐÂ²Ä,9.83,10.77,9.8,10.6,10.76,-0.93,-8.6431,3.5136,13970754,142943108.62,4633026892.35,3908614538.13
2017-05-22,'002297,²©ÔÆÐÂ²Ä,10.76,11.11,10.71,10.84,10.81,-0.05,-0.4625,2.0337,8086582,88310127.6,5071349884.2,4278402078.36
