日期,股票代码,名称,收盘价,最高价,最低价,开盘价,前收盘,涨跌额,涨跌幅,换手率,成交量,成交金额,总市值,流通市值
2017-12-15,'600815,*ST厦工,4.32,4.38,4.3,4.38,4.38,-0.06,-1.3699,0.2317,2221821,9622181.0,4142750352.48,4142750352.48
2017-12-14,'600815,*ST厦工,4.38,4.48,4.27,4.27,4.28,0.1,2.3364,0.5533,5306058,23291589.0,4200288551.82,4200288551.82
2017-12-13,'600815,*ST厦工,4.28,4.32,4.19,4.2,4.2,0.08,1.9048,0.3292,3156561,13466922.0,4104391552.92,4104391552.92
2017-12-12,'600815,*ST厦工,4.2,4.26,4.17,4.2,4.2,0.0,0.0,0.2891,2772724,11677342.0,4027673953.8,4027673953.8
2017-12-11,'600815,*ST厦工,4.2,4.21,4.16,4.19,4.19,0.01,0.2387,0.3007,2883400,12066619.0,4027673953.8,4027673953.8
2017-12-08,'600815,*ST厦工,4.19,4.21,4.12,4.14,4.14,0.05,1.2077,0.3161,3031311,12653506.0,4018084253.91,4018084253.91
2017-12-07,'600815,*ST厦工,4.14,4.18,4.09,4.12,4.15,-0.01,-0.241,0.2997,2874487,11871986.0,3970135754.46,3970135754.46
2017-12-06,'600815,*ST厦工,4.15,4.2,4.05,4.2,4.14,0.01,0.2415,0.3494,3350551,13788900.0,3979725454.35,3979725454.35
2017-12-05,'600815,*ST厦工,4.14,4.29,4.1,4.24,4.25,-0.11,-2.5882,0.4071,3904224,16377616.0,3970135754.46,3970135754.46
2017-12-04,'600815,*ST厦工,4.25,4.33,4.22,4.23,4.25,0.0,0.0,0.3616,3467519,14831200.0,4075622453.25,4075622453.25
2017-12-01,'600815,*ST厦工,4.25,4.26,4.19,4.22,4.21,0.04,0.9501,0.2537,2432769,10259787.0,4075622453.25,4075622453.25
2017-11-30,'600815,*ST厦工,4.21,4.24,4.2,4.23,4.24,-0.03,-0.7075,0.1926,1847201,7786513.0,4037263653.69,4037263653.69
2017-11-29,'600815,*ST厦工,4.24,4.25,4.18,4.22,4.24,0.0,0.0,0.2295,2201241,9285403.0,4066032753.36,4066032753.36
2017-11-28,'600815,*ST厦工,4.24,4.26,4.19,4.24,4.2,0.04,0.9524,0.2198,2108035,8921659.0,4066032753.36,4066032753.36
2017-11-27,'600815,*ST厦工,4.2,4.27,4.16,4.17,4.2,0.0,0.0,0.2423,2323140,9813749.0,4027673953.8,4027673953.8
2017-11-24,'600815,*ST厦工,4.2,4.23,4.11,4.17,4.15,0.05,1.2048,0.2059,1974462,8230793.0,4027673953.8,4027673953.8
2017-11-23,'600815,*ST厦工,4.15,4.27,4.15,4.18,4.19,-0.04,-0.9547,0.3494,3350821,14077245.0,3979725454.35,3979725454.35
2017-11-22,'600815,*ST厦工,4.19,4.23,4.1,4.23,4.21,-0.02,-0.4751,0.4094,3926310,16425237.0,4018084253.91,4018084253.91
2017-11-21,'600815,*ST厦工,4.21,4.31,4.2,4.26,4.29,-0.08,-1.8648,0.4384,4203915,17869939.0,4037263653.69,4037263653.69
2017-11-20,'600815,*ST厦工,4.29,4.31,4.16,4.31,4.32,-0.03,-0.6944,0.4242,4067721,17217177.0,4113981252.81,4113981252.81
2017-11-17,'600815,*ST厦工,4.32,4.54,4.31,4.53,4.54,-0.22,-4.8458,0.6853,6572192,28797888.0,4142750352.48,4142750352.48
2017-11-16,'600815,*ST厦工,4.54,4.57,4.5,4.56,4.53,0.01,0.2208,0.1933,1853827,8382511.0,4353723750.06,4353723750.06
2017-11-15,'600815,*ST厦工,4.53,4.57,4.49,4.49,4.51,0.02,0.4435,0.3909,3748951,17004532.0,4344134050.17,4344134050.17
2017-11-14,'600815,*ST厦工,4.51,4.59,4.49,4.55,4.55,-0.04,-0.8791,0.43,4123130,18677483.0,4324954650.39,4324954650.39
